Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1998	9	20	16.93	10.9	16.7	6.4	73	-9999	0	-9999	-9999	-9999	-9999
1998	9	21	13.82	10.8	16	6.1	73	-9999	0	-9999	-9999	-9999	-9999
1998	9	22	16.16	11.5	16	7.9	69	-9999	0	-9999	-9999	-9999	-9999
1998	9	23	12.7	10.6	16.1	6.2	77	-9999	0	-9999	-9999	-9999	-9999
1998	9	24	15.29	11.5	18.8	5.8	81	-9999	0	-9999	-9999	-9999	-9999
1998	9	25	9.5	11.2	16.9	7.6	88	-9999	0	-9999	-9999	-9999	-9999
1998	9	26	11.23	12.9	19.8	7.4	79	-9999	0	-9999	-9999	-9999	-9999
1998	9	27	10.71	13.7	19	9.9	81	-9999	2	-9999	-9999	-9999	-9999
1998	9	28	8.29	12.1	16	8.4	85	-9999	2.6	-9999	-9999	-9999	-9999
1998	9	29	9.07	11.4	16.9	8.3	87	-9999	0.1	-9999	-9999	-9999	-9999
1998	9	30	9.85	11.5	17.1	6.9	87	-9999	0.2	-9999	-9999	-9999	-9999
1998	10	1	4.23	11.3	13.5	9.1	93	-9999	7.8	-9999	-9999	-9999	-9999
1998	10	2	7.43	9.4	13	5.5	91	-9999	11.7	-9999	-9999	-9999	-9999
1998	10	3	9.59	7.9	11.6	5.2	88	-9999	0	-9999	-9999	-9999	-9999
1998	10	4	8.55	9.3	12.8	6.3	85	-9999	6.4	-9999	-9999	-9999	-9999
1998	10	5	3.72	7.9	9	6.6	94	-9999	0.3	-9999	-9999	-9999	-9999
1998	10	6	2.51	8.9	10.9	7.3	91	-9999	0	-9999	-9999	-9999	-9999
1998	10	7	1.99	8.4	8.8	7.5	95	-9999	12.4	-9999	-9999	-9999	-9999
1998	10	8	5.36	7.9	10.3	4.3	91	-9999	0	-9999	-9999	-9999	-9999
1998	10	9	6.74	9	13	6.2	89	-9999	0	-9999	-9999	-9999	-9999
1998	10	10	8.73	9.6	14	5.7	79	-9999	0	-9999	-9999	-9999	-9999
1998	10	11	3.72	9.4	12.1	8.2	85	-9999	0.6	-9999	-9999	-9999	-9999
1998	10	12	5.96	8	12.6	4.5	85	-9999	1.9	-9999	-9999	-9999	-9999
1998	10	13	8.29	6	10.7	3.8	88	-9999	0.9	-9999	-9999	-9999	-9999
1998	10	14	3.72	8.3	10.5	4.6	93	-9999	3.6	-9999	-9999	-9999	-9999
