Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	5	29	14.606	17.041	20.519	14.444	73.432	-9999	4.3028	-9999	-9999	-9999	2.8952
1901	5	30	25.893	15.06	19.813	8.039	54.857	-9999	0	-9999	-9999	-9999	1.7761
1901	5	31	11.969	14.363	20.967	8.459	80.63	-9999	1.4273	-9999	-9999	-9999	2.3925
1901	6	1	7.1172	15.442	18.908	14.157	92.025	-9999	4.652	-9999	-9999	-9999	1.3745
1901	6	2	19.113	17.171	22.274	12.31	75.419	-9999	0	-9999	-9999	-9999	2.2208
1901	6	3	14.226	18.603	25.431	13.531	81.507	-9999	7.5415	-9999	-9999	-9999	3.7794
1901	6	4	23.08	15.522	19.851	11.79	66.123	-9999	0	-9999	-9999	-9999	3.0478
1901	6	5	26.178	16.347	22.141	8.927	58.012	-9999	0	-9999	-9999	-9999	1.6251
1901	6	6	13.651	17.179	24.023	11.33	70.774	-9999	0	-9999	-9999	-9999	2.6862
1901	6	7	21.176	14.233	17.817	12.819	67.787	-9999	0	-9999	-9999	-9999	3.8725
1901	6	8	16.329	14.145	19.229	8.048	64.632	-9999	0	-9999	-9999	-9999	2.7974
1901	6	9	12.994	13.083	15.943	11.072	85.094	-9999	9.2415	-9999	-9999	-9999	3.423
1901	6	10	19.603	14.061	20.741	3.332	64.89	-9999	0	-9999	-9999	-9999	1.6207
1901	6	11	21.987	14.091	19.792	7.638	63.202	-9999	0	-9999	-9999	-9999	2.2531
1901	6	12	14.207	13.782	18.102	9.781	78.644	-9999	7.0872	-9999	-9999	-9999	2.6521
1901	6	13	13.425	16.37	23.006	10.542	90.566	-9999	3.9733	-9999	-9999	-9999	4.0201
1901	6	14	19.1	19.661	26.015	15.347	73.661	-9999	0	-9999	-9999	-9999	3.1942
1901	6	15	22.203	18.694	25.309	12.415	75.728	-9999	6.6007	-9999	-9999	-9999	2.0015
1901	6	16	22.004	19.148	24.869	10.757	71.832	-9999	6.1936	-9999	-9999	-9999	0.9119
1901	6	17	20.615	20.614	26.588	11.884	68.084	-9999	0	-9999	-9999	-9999	1.0128
1901	6	18	17.483	19.609	25.437	14.897	79.29	-9999	5.175	-9999	-9999	-9999	1.9167
1901	6	19	18.151	18.107	21.191	15.599	68.309	-9999	0	-9999	-9999	-9999	3.3179
1901	6	20	18.122	17.06	21.584	12.32	65.834	-9999	0	-9999	-9999	-9999	2.5279
1901	6	21	16.341	17.227	23.426	13.34	69.309	-9999	0	-9999	-9999	-9999	2.0487
1901	6	22	16.025	18.566	22.53	13.064	75.161	-9999	5.3985	-9999	-9999	-9999	2.0192
1901	6	23	16.521	18.077	21.483	14.45	85.105	-9999	12.758	-9999	-9999	-9999	1.9753
1901	6	24	15.644	17.43	23.061	10.891	78.91	-9999	0	-9999	-9999	-9999	1.8315
1901	6	25	20.704	20.728	28.214	11.824	65.506	-9999	6.4209	-9999	-9999	-9999	1.6908
1901	6	26	19.698	21.955	30.413	14.309	61.499	-9999	0	-9999	-9999	-9999	2.4461
1901	6	27	16.162	20.35	25.293	17.494	78.39	-9999	6.6688	-9999	-9999	-9999	2.2962
1901	6	28	8.928	18.059	21.31	15.888	84.376	-9999	8.3202	-9999	-9999	-9999	1.9261
1901	6	29	14.277	18.272	23.093	13.24	77.202	-9999	0	-9999	-9999	-9999	1.1898
