year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1950	5	10	12.070	5.1	7.2	3.6	67.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	11	14.090	5.3	7.6	3.1	61.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	12	16.298	5.5	8.0	3.1	59.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	13	15.158	5.4	7.7	3.4	62.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	14	15.882	5.8	8.3	3.1	61.7	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	15	15.815	6.3	8.8	3.8	63.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	16	13.048	6.1	8.3	4.3	64.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	17	15.306	6.5	9.1	4.5	64.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	18	16.561	6.9	9.5	4.4	65.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	19	17.365	7.1	9.8	4.8	65.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	20	19.570	7.5	10.7	4.3	65.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	21	21.944	9.5	14.0	4.5	63.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	22	17.318	11.2	15.7	6.5	65.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	23	20.162	13.8	19.9	7.5	70.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	24	20.146	13.9	18.4	9.5	73.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	25	17.128	11.3	13.8	9.0	79.7	-9999	3.0	-9999	-9999	-9999	-9999
1950	5	26	8.521	9.9	11.3	7.7	91.0	-9999	5.1	-9999	-9999	-9999	-9999
1950	5	27	18.470	8.8	11.6	6.1	78.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	28	21.729	8.6	11.5	5.2	73.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	29	21.232	9.6	13.1	6.2	70.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	30	17.244	10.6	13.4	7.1	73.7	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	31	12.703	11.4	13.2	9.7	71.9	-9999	10.5	-9999	-9999	-9999	-9999
1950	6	1	12.377	12.6	14.0	11.0	69.9	-9999	16.1	-9999	-9999	-9999	-9999
1950	6	2	18.823	12.5	15.2	10.1	66.2	-9999	1.2	-9999	-9999	-9999	-9999
1950	6	3	18.696	13.4	16.8	9.7	67.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	4	20.073	15.0	20.6	9.6	61.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	5	19.979	15.4	20.6	10.3	58.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	6	21.411	12.3	15.1	9.4	66.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	7	21.429	10.8	13.5	8.4	67.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	8	21.136	10.9	14.3	7.4	63.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	9	16.947	11.6	14.2	8.4	67.2	-9999	1.8	-9999	-9999	-9999	-9999
