Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
5	17	19.813594	12.112700	18.125400	6.253940	2.671308	-9999	0.415834	-9999	-9999	-9999	-9999
5	18	18.018029	13.255900	19.736700	6.051150	3.419934	-9999	0.501952	-9999	-9999	-9999	-9999
5	19	19.184515	14.008100	20.745500	7.229800	3.591471	-9999	0.001196	-9999	-9999	-9999	-9999
5	20	21.654691	12.215600	17.392300	7.655710	4.881575	-9999	1.217400	-9999	-9999	-9999	-9999
5	21	5.290151	8.958370	12.365200	4.847330	1.519718	-9999	7.006900	-9999	-9999	-9999	-9999
5	22	6.231462	8.008850	11.162200	4.831860	1.615933	-9999	3.793860	-9999	-9999	-9999	-9999
5	23	11.161411	6.882010	9.343670	4.188030	1.069773	-9999	16.142900	-9999	-9999	-9999	-9999
5	24	1.501667	8.285880	10.300000	4.554390	0.261642	-9999	12.999900	-9999	-9999	-9999	-9999
5	25	5.201721	9.373620	13.915600	5.488320	0.920672	-9999	8.510670	-9999	-9999	-9999	-9999
5	26	13.517625	9.246300	14.148100	4.034340	1.962327	-9999	0.024785	-9999	-9999	-9999	-9999
5	27	19.824221	12.011600	17.175900	5.131540	3.114766	-9999	0.471942	-9999	-9999	-9999	-9999
5	28	6.907205	7.285940	11.339400	3.949650	1.234178	-9999	21.805300	-9999	-9999	-9999	-9999
5	29	9.078393	5.742580	11.201200	1.301520	0.983586	-9999	17.941200	-9999	-9999	-9999	-9999
5	30	8.362846	4.778710	9.001320	1.188820	1.563914	-9999	2.397560	-9999	-9999	-9999	-9999
5	31	23.022489	8.359740	14.025500	1.669260	1.897862	-9999	0.007776	-9999	-9999	-9999	-9999
6	1	13.812682	6.899660	10.798700	2.920930	1.993637	-9999	5.157760	-9999	-9999	-9999	-9999
6	2	5.945253	6.418620	8.751430	4.384890	1.329124	-9999	9.051760	-9999	-9999	-9999	-9999
6	3	14.879376	8.111000	12.518300	4.319640	2.291133	-9999	3.536960	-9999	-9999	-9999	-9999
6	4	16.577049	12.588000	17.679300	5.129430	2.709126	-9999	1.022140	-9999	-9999	-9999	-9999
