YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2011 	  4 	  10 	  1	    0.0000 	    1.3004 	    1.3004 	    0.0000	    -1.3004 	  0.0327 	    0.9422 	   524.0790 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0130 	    13.2808 	    0.0000 	     0.8105 	     0.2400 	     0.0000 	     0.2500
2011 	  4 	  11 	  1	    0.0000 	    1.1073 	    1.1073 	    0.0000	    -1.1073 	  0.0263 	    0.7561 	   524.0527 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0111 	    13.2697 	    0.0000 	     0.6657 	     0.1971 	     0.0000 	     0.2446
2011 	  4 	  12 	  1	    0.0000 	    1.1771 	    1.1771 	    0.0000	    -1.1771 	  0.0173 	    0.4967 	   524.0354 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0118 	    13.2580 	    0.0000 	     0.7187 	     0.2128 	     0.0000 	     0.2456
2011 	  4 	  13 	  1	    0.0000 	    0.7826 	    0.7826 	    0.0000	    -0.7826 	  0.7513 	   21.6389 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	    13.2501 	    0.0000 	     0.4236 	     0.1254 	     0.0000 	     0.2336
2011 	  4 	  14 	  1	    0.0000 	    0.7243 	    0.7243 	    0.0000	    -0.7243 	  0.2631 	    7.5893 	   524.5838 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    13.2429 	    0.0000 	     0.3950 	     0.1170 	     0.0000 	     0.2123
2011 	  4 	  15 	  1	    0.0000 	    0.6921 	    0.6921 	    0.0000	    -0.6921 	  0.0355 	    1.0248 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    13.2360 	    0.0000 	     0.3760 	     0.1113 	     0.0000 	     0.2048
2011 	  4 	  16 	  1	    0.0000 	    0.6862 	    0.6862 	    0.0000	    -0.6862 	  0.6000 	   17.3211 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    13.2291 	    0.0000 	     0.3765 	     0.1115 	     0.0000 	     0.1981
2011 	  4 	  17 	  1	    0.0000 	    0.7207 	    0.7207 	    0.0000	    -0.7207 	  0.2743 	    7.9177 	   524.5727 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    13.2219 	    0.0000 	     0.4035 	     0.1195 	     0.0000 	     0.1977
2011 	  4 	  18 	  1	    0.0000 	    0.8483 	    0.8483 	    0.0000	    -0.8483 	  0.1288 	    3.7179 	   524.4439 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0085 	    13.2134 	    0.0000 	     0.4982 	     0.1475 	     0.0000 	     0.2026
2011 	  4 	  19 	  1	    0.0000 	    0.9020 	    0.9020 	    0.0000	    -0.9020 	  0.0369 	    1.0642 	   524.4070 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0090 	    13.2044 	    0.0000 	     0.5349 	     0.1584 	     0.0000 	     0.2087
2011 	  4 	  20 	  1	    0.0000 	    0.9713 	    0.9713 	    0.0000	    -0.9713 	  0.0315 	    0.9075 	   524.3755 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0097 	    13.1947 	    0.0000 	     0.5815 	     0.1722 	     0.0000 	     0.2176
2011 	  4 	  21 	  1	    0.0000 	    0.9840 	    0.9840 	    0.0000	    -0.9840 	  0.0270 	    0.7783 	   524.3485 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0098 	    13.1848 	    0.0000 	     0.5844 	     0.1730 	     0.0000 	     0.2266
2011 	  4 	  22 	  1	    0.0000 	    1.0188 	    1.0188 	    0.0000	    -1.0188 	  0.0140 	    0.4028 	   524.3345 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0102 	    13.1747 	    0.0000 	     0.6076 	     0.1799 	     0.0000 	     0.2313
2011 	  4 	  23 	  1	    0.0000 	    1.0714 	    1.0714 	    0.0000	    -1.0714 	  0.0100 	    0.2882 	   524.3245 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0107 	    13.1639 	    0.0000 	     0.6442 	     0.1908 	     0.0000 	     0.2363
2011 	  4 	  24 	  1	    0.0000 	    1.1215 	    1.1215 	    0.0000	    -1.1215 	  0.2000 	    5.7562 	   524.3245 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0112 	    13.1527 	    0.0000 	     0.6755 	     0.2000 	     0.0000 	     0.2459
2011 	  4 	  25 	  1	    0.0000 	    1.0663 	    1.0663 	    0.0000	    -1.0663 	  0.0924 	    2.6596 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0107 	    13.1421 	    0.0000 	     0.6308 	     0.1868 	     0.0000 	     0.2488
2011 	  4 	  26 	  1	    0.0000 	    0.9107 	    0.9107 	    0.0000	    -0.9107 	  0.1223 	    3.5224 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0091 	    13.1330 	    0.0000 	     0.5173 	     0.1532 	     0.0000 	     0.2402
2011 	  4 	  27 	  1	    0.0000 	    0.9201 	    0.9201 	    0.0000	    -0.9201 	  0.1642 	    4.7288 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0092 	    13.1238 	    0.0000 	     0.5281 	     0.1564 	     0.0000 	     0.2356
2011 	  4 	  28 	  1	    0.0000 	    0.9414 	    0.9414 	    0.0000	    -0.9414 	  0.4527 	   13.0370 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0094 	    13.1143 	    0.0000 	     0.5436 	     0.1610 	     0.0000 	     0.2368
2011 	  4 	  29 	  1	    0.0000 	    0.9417 	    0.9417 	    0.0000	    -0.9417 	  0.2164 	    6.2308 	   524.8306 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0094 	    13.1049 	    0.0000 	     0.5439 	     0.1610 	     0.0000 	     0.2368
2011 	  4 	  30 	  1	    0.0000 	    0.9417 	    0.9417 	    0.0000	    -0.9417 	  0.4029 	   11.6007 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0094 	    13.0955 	    0.0000 	     0.5439 	     0.1610 	     0.0000 	     0.2368
2011 	  5 	   1 	  1	    0.0000 	    0.9525 	    0.9525 	    0.0000	    -0.9525 	  0.4369 	   12.5788 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0095 	    13.0860 	    0.0000 	     0.5510 	     0.1631 	     0.0000 	     0.2384
2011 	  5 	   2 	  1	    0.0000 	    0.9394 	    0.9394 	    0.0000	    -0.9394 	  0.2221 	    6.3961 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0094 	    13.0766 	    0.0000 	     0.5404 	     0.1600 	     0.0000 	     0.2389
2011 	  5 	   3 	  1	    0.0000 	    0.9264 	    0.9264 	    0.0000	    -0.9264 	  0.2704 	    7.7851 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0093 	    13.0673 	    0.0000 	     0.5321 	     0.1575 	     0.0000 	     0.2368
2011 	  5 	   4 	  1	    0.0000 	    0.9361 	    0.9361 	    0.0000	    -0.9361 	  0.3761 	   10.8303 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0094 	    13.0580 	    0.0000 	     0.5397 	     0.1598 	     0.0000 	     0.2366
2011 	  5 	   5 	  1	    0.0000 	    0.9535 	    0.9535 	    0.0000	    -0.9535 	  0.2400 	    6.9105 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0095 	    13.0484 	    0.0000 	     0.5518 	     0.1634 	     0.0000 	     0.2382
2011 	  5 	   6 	  1	    0.0000 	    0.9230 	    0.9230 	    0.0000	    -0.9230 	  0.2400 	    6.9108 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0092 	    13.0392 	    0.0000 	     0.5289 	     0.1566 	     0.0000 	     0.2375
2011 	  5 	   7 	  1	    0.0000 	    0.9313 	    0.9313 	    0.0000	    -0.9313 	  0.2400 	    6.9113 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0093 	    13.0299 	    0.0000 	     0.5364 	     0.1588 	     0.0000 	     0.2361
2011 	  5 	   8 	  1	    0.0000 	    0.9525 	    0.9525 	    0.0000	    -0.9525 	  0.2385 	    6.8670 	   524.6084 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0095 	    13.0204 	    0.0000 	     0.5510 	     0.1631 	     0.0000 	     0.2384
2011 	  5 	   9 	  1	    0.0000 	    0.9394 	    0.9394 	    0.0000	    -0.9394 	  0.2016 	    5.8054 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0094 	    13.0110 	    0.0000 	     0.5404 	     0.1600 	     0.0000 	     0.2389
2011 	  5 	  10 	  1	    0.0000 	    0.9264 	    0.9264 	    0.0000	    -0.9264 	  0.1336 	    3.8470 	   524.7133 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0093 	    13.0017 	    0.0000 	     0.5321 	     0.1575 	     0.0000 	     0.2368
2011 	  5 	  11 	  1	    0.0000 	    0.9361 	    0.9361 	    0.0000	    -0.9361 	  0.0495 	    1.4249 	   524.6639 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0094 	    12.9923 	    0.0000 	     0.5397 	     0.1598 	     0.0000 	     0.2366
2011 	  5 	  12 	  1	    0.0000 	    0.9535 	    0.9535 	    0.0000	    -0.9535 	  0.0296 	    0.8511 	   524.6343 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0095 	    12.9828 	    0.0000 	     0.5518 	     0.1634 	     0.0000 	     0.2382
2011 	  5 	  13 	  1	    0.0000 	    0.9230 	    0.9230 	    0.0000	    -0.9230 	  0.0087 	    0.2495 	   524.6256 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0092 	    12.9736 	    0.0000 	     0.5289 	     0.1566 	     0.0000 	     0.2375
2011 	  5 	  14 	  1	    0.0000 	    0.9313 	    0.9313 	    0.0000	    -0.9313 	  0.0066 	    0.1893 	   524.6191 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0093 	    12.9643 	    0.0000 	     0.5364 	     0.1588 	     0.0000 	     0.2361
2011 	  5 	  15 	  1	    0.0000 	    0.9525 	    0.9525 	    0.0000	    -0.9525 	  0.4633 	   13.3387 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0095 	    12.9547 	    0.0000 	     0.5510 	     0.1631 	     0.0000 	     0.2384
2011 	  5 	  16 	  1	    0.0000 	    0.9394 	    0.9394 	    0.0000	    -0.9394 	  0.1910 	    5.4989 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0094 	    12.9454 	    0.0000 	     0.5404 	     0.1600 	     0.0000 	     0.2389
2011 	  5 	  17 	  1	    0.0000 	    0.9264 	    0.9264 	    0.0000	    -0.9264 	  0.1277 	    3.6761 	   524.7193 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0093 	    12.9361 	    0.0000 	     0.5321 	     0.1575 	     0.0000 	     0.2368
2011 	  5 	  18 	  1	    0.0000 	    0.9395 	    0.9395 	    0.0000	    -0.9395 	  0.0462 	    1.3301 	   524.6731 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0094 	    12.9267 	    0.0000 	     0.5415 	     0.1603 	     0.0000 	     0.2377
2011 	  5 	  19 	  1	    0.0000 	    1.0686 	    1.0686 	    0.0000	    -1.0686 	  0.0395 	    1.1367 	   524.6336 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0107 	    12.9160 	    0.0000 	     0.6252 	     0.1851 	     0.0000 	     0.2583
2011 	  5 	  20 	  1	    0.0000 	    1.3154 	    1.3154 	    0.0000	    -1.3154 	  0.4800 	   13.7693 	   524.6336 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0132 	    12.9029 	    0.0000 	     0.7752 	     0.2295 	     0.0000 	     0.3106
2011 	  5 	  21 	  1	    0.0000 	    1.3123 	    1.3123 	    0.0000	    -1.3123 	  1.5201 	   43.6049 	   524.8469 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0131 	    12.8897 	    0.0000 	     0.7726 	     0.2288 	     0.0000 	     0.3110
2011 	  5 	  22 	  1	    0.0000 	    1.3011 	    1.3011 	    0.0000	    -1.3011 	  0.6164 	   17.6823 	   524.4706 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0130 	    12.8767 	    0.0000 	     0.7651 	     0.2266 	     0.0000 	     0.3094
2011 	  5 	  23 	  1	    0.0000 	    1.3225 	    1.3225 	    0.0000	    -1.3225 	  0.1520 	    4.3617 	   524.3185 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0132 	    12.8635 	    0.0000 	     0.7814 	     0.2314 	     0.0000 	     0.3098
2011 	  5 	  24 	  1	    0.0000 	    1.3361 	    1.3361 	    0.0000	    -1.3361 	  0.1060 	    3.0403 	   524.2125 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0134 	    12.8501 	    0.0000 	     0.7905 	     0.2341 	     0.0000 	     0.3115
2011 	  5 	  25 	  1	    0.0000 	    1.2949 	    1.2949 	    0.0000	    -1.2949 	  0.2400 	    6.8847 	   524.2125 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0129 	    12.8372 	    0.0000 	     0.7596 	     0.2249 	     0.0000 	     0.3104
2011 	  5 	  26 	  1	    0.0000 	    1.3289 	    1.3289 	    0.0000	    -1.3289 	  0.0406 	    1.1648 	   524.1719 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0133 	    12.8239 	    0.0000 	     0.7867 	     0.2329 	     0.0000 	     0.3093
2011 	  5 	  27 	  1	    0.0000 	    1.3177 	    1.3177 	    0.0000	    -1.3177 	  0.0368 	    1.0542 	   524.1352 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0132 	    12.8107 	    0.0000 	     0.7764 	     0.2299 	     0.0000 	     0.3114
2011 	  5 	  28 	  1	    0.0000 	    1.3123 	    1.3123 	    0.0000	    -1.3123 	  0.0210 	    0.6011 	   524.1142 	 0.0000 	119.9253 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0131 	    12.7976 	    0.0000 	     0.7726 	     0.2288 	     0.0000 	     0.3110
2011 	  5 	  29 	  1	    0.0000 	    1.3011 	    1.3011 	    0.0000	    -1.3011 	  0.2400 	    6.8850 	   524.1142 	 0.3388 	119.9253 	00 	   0.0846 	  0.0000 	    0.0000 	     0.0299 	     0.0000 	    -0.1275 	    12.6701 	    0.0000 	     0.7651 	     0.2266 	     0.0000 	     0.3094
2011 	  5 	  30 	  1	    3.4483 	    4.7904 	    1.3555 	    3.4349	    -1.3421 	  0.8381 	   24.0274 	   523.5161 	 0.6775 	119.9253 	00 	   0.0846 	  0.0000 	    0.0000 	     0.0299 	     0.0000 	    -0.1279 	    12.5422 	    2.5673 	     0.7814 	     0.2314 	     0.9006 	     0.3098
2011 	  5 	  31 	  1	    8.2933 	    4.8377 	    1.4027 	    3.4349	     3.4556 	  1.8042 	   51.7052 	   521.7120 	 1.0163 	119.9253 	00 	   0.0846 	  0.0000 	    0.0000 	     0.0299 	     0.0000 	    -0.0799 	    12.4622 	    2.5960 	     0.7905 	     0.2341 	     0.9055 	     0.3115
2011 	  6 	   1 	  1	    8.0617 	    4.8220 	    1.3871 	    3.4349	     3.2397 	  2.2435 	   64.3410 	   521.3884 	 1.3551 	119.9253 	00 	   0.0846 	  0.0000 	    0.0000 	     0.0299 	     0.0000 	    -0.0821 	    12.3801 	    2.6168 	     0.7596 	     0.2249 	     0.9104 	     0.3104
2011 	  6 	   2 	  1	   10.3841 	    4.8936 	    1.4587 	    3.4349	     5.4905 	  2.4818 	   71.1446 	   523.7066 	 1.6939 	119.9253 	00 	   0.0846 	  0.0000 	    0.0000 	     0.0299 	     0.0000 	    -0.0596 	    12.3205 	    2.6494 	     0.7867 	     0.2329 	     0.9152 	     0.3093
2011 	  6 	   3 	  1	   15.3626 	    4.9179 	    1.4830 	    3.4349	    10.4447 	  3.7917 	  108.7042 	   524.8469 	 2.0326 	119.9253 	00 	   0.0846 	  0.0000 	    0.0000 	     0.0299 	     0.0000 	    -0.0101 	    12.3105 	    2.6799 	     0.7764 	     0.2299 	     0.9203 	     0.3114
2011 	  6 	   4 	  1	   15.7440 	    4.9579 	    1.5230 	    3.4349	    10.7861 	  3.5174 	  100.8453 	   524.2095 	 2.3714 	119.9253 	00 	   0.0846 	  0.0000 	    0.0000 	     0.0299 	     0.0000 	    -0.0066 	    12.3038 	    2.7204 	     0.7726 	     0.2288 	     0.9252 	     0.3110
2011 	  6 	   5 	  1	   13.7539 	    4.9622 	    1.5272 	    3.4349	     8.7918 	  2.8709 	   82.3199 	   524.8469 	 2.7102 	119.9253 	00 	   0.0846 	  0.0000 	    0.0000 	     0.0299 	     0.0000 	    -0.0266 	    12.2773 	    2.7311 	     0.7651 	     0.2266 	     0.9299 	     0.3094
2011 	  6 	   6 	  1	   15.1452 	    5.0279 	    1.5930 	    3.4349	    10.1172 	  2.9706 	   85.1505 	   521.8763 	 3.0490 	119.9253 	00 	   0.0846 	  0.0000 	    0.0000 	     0.0299 	     0.0000 	    -0.0133 	    12.2639 	    2.7706 	     0.7814 	     0.2314 	     0.9348 	     0.3098
2011 	  6 	   7 	  1	   20.6537 	    5.0608 	    1.6258 	    3.4349	    15.5929 	  4.6177 	  132.3593 	   519.1787 	 3.3877 	119.9253 	00 	   0.0846 	  0.0000 	    0.0000 	     0.0299 	     0.0000 	     0.0414 	    12.3054 	    2.7937 	     0.7837 	     0.2321 	     0.9399 	     0.3113
2011 	  6 	   8 	  1	   20.4042 	    5.0722 	    1.6372 	    3.4349	    15.3320 	  4.6614 	  133.6108 	   522.1973 	 3.7265 	119.9253 	00 	   0.0846 	  0.0000 	    0.0000 	     0.0299 	     0.0000 	     0.0388 	    12.3442 	    2.8003 	     0.7837 	     0.2321 	     0.9448 	     0.3113
2011 	  6 	   9 	  1	   20.9343 	    5.0971 	    1.6621 	    3.4349	    15.8373 	  4.8055 	  137.7467 	   517.8718 	 4.0653 	119.9253 	00 	   0.0846 	  0.0000 	    0.0000 	     0.0299 	     0.0000 	     0.0439 	    12.3881 	    2.8224 	     0.7820 	     0.2316 	     0.9498 	     0.3113
2011 	  6 	  10 	  1	   23.1476 	    5.1868 	    1.7518 	    3.4349	    17.9608 	  5.1404 	  147.3110 	   513.1313 	 4.4041 	119.9253 	00 	   0.0846 	  0.0000 	    0.0000 	     0.0299 	     0.0000 	     0.0651 	    12.4532 	    2.8892 	     0.7955 	     0.2356 	     0.9547 	     0.3117
2011 	  6 	  11 	  1	   10.9846 	    5.0864 	    1.6514 	    3.4349	     5.8983 	  1.4947 	   42.8970 	   513.8366 	 4.7428 	119.9253 	00 	   0.0846 	  0.0000 	    0.0000 	     0.0299 	     0.0000 	    -0.0555 	    12.3977 	    2.8909 	     0.7163 	     0.2121 	     0.9589 	     0.3082
2011 	  6 	  12 	  1	   16.1162 	    5.2569 	    1.8220 	    3.4349	    10.8593 	  2.6835 	   76.8910 	   512.1531 	 5.0816 	119.9253 	00 	   0.0846 	  0.0000 	    0.0000 	     0.0299 	     0.0000 	    -0.0059 	    12.3918 	    2.9486 	     0.8028 	     0.2377 	     0.9630 	     0.3047
2011 	  6 	  13 	  1	   14.7484 	    5.2925 	    1.8576 	    3.4349	     9.4559 	  2.2623 	   64.8220 	   510.2908 	 5.4204 	119.9253 	00 	   0.0846 	  0.0000 	    0.0000 	     0.0299 	     0.0000 	    -0.0199 	    12.3718 	    2.9726 	     0.8036 	     0.2380 	     0.9689 	     0.3094
2011 	  6 	  14 	  1	   12.2221 	    5.3279 	    1.8930 	    3.4349	     6.8942 	  1.5248 	   43.6955 	   516.9660 	 5.4204 	119.9253 	00 	   0.0000 	  0.0250 	    0.0089 	     0.0000 	     0.0214 	     0.0136 	    12.3855 	    3.0118 	     0.7953 	     0.2355 	     0.9743 	     0.3111
2011 	  6 	  15 	  1	   21.9315 	    3.7015 	    2.0425 	    1.6591	    18.2300 	  4.2199 	  120.7725 	   514.1461 	 5.4204 	119.9253 	00 	   0.0000 	  0.0660 	    0.0236 	     0.0000 	     0.0567 	     0.0361 	    12.4215 	    0.5202 	     1.6213 	     0.5259 	     0.0788 	     0.9553
2011 	  6 	  16 	  1	   17.7655 	    6.4118 	    2.0249 	    4.3870	    11.3536 	  3.0049 	   86.0155 	   511.5411 	 5.4204 	119.9253 	00 	   0.0000 	  0.0411 	    0.0147 	     0.0000 	     0.0353 	     0.0225 	    12.4440 	    0.5089 	     2.8412 	     0.9626 	     0.0803 	     2.0189
2011 	  6 	  17 	  1	   28.2392 	    5.0355 	    2.3033 	    2.7322	    23.2037 	  6.2016 	  177.1236 	   505.3396 	 5.4204 	119.9253 	00 	   0.0000 	  0.0840 	    0.0300 	     0.0000 	     0.0721 	     0.0459 	    12.4899 	    0.5858 	     2.2411 	     0.7392 	     0.0826 	     1.3869
2011 	  6 	  18 	  1	   25.6159 	    7.9600 	    2.3761 	    5.5839	    17.6559 	  5.9219 	  169.0629 	   499.4177 	 5.4204 	119.9253 	00 	   0.0000 	  0.0639 	    0.0228 	     0.0000 	     0.0549 	     0.0349 	    12.5248 	    0.6065 	     3.5579 	     1.2079 	     0.0851 	     2.5026
2011 	  6 	  19 	  1	   24.7935 	    6.5874 	    2.3385 	    4.2488	    18.2062 	  5.5757 	  159.2515 	   493.8420 	 5.4204 	119.9253 	00 	   0.0000 	  0.0659 	    0.0235 	     0.0000 	     0.0566 	     0.0360 	    12.5608 	    0.6029 	     2.9243 	     0.9834 	     0.0863 	     1.9904
2011 	  6 	  20 	  1	   26.7298 	    6.7216 	    2.3404 	    4.3812	    20.0082 	  6.1540 	  175.7527 	   488.0880 	 5.4204 	119.9253 	00 	   0.0000 	  0.0724 	    0.0259 	     0.0000 	     0.0622 	     0.0396 	    12.6004 	    0.5910 	     2.9931 	     1.0075 	     0.0866 	     2.0434
2011 	  6 	  21 	  1	   27.8666 	    7.3109 	    2.4960 	    4.8149	    20.5557 	  6.2457 	  178.2010 	   482.2424 	 5.4204 	119.9253 	00 	   0.0000 	  0.0744 	    0.0266 	     0.0000 	     0.0639 	     0.0407 	    12.6411 	    0.6424 	     3.2608 	     1.0988 	     0.0887 	     2.2201
2011 	  6 	  22 	  1	   24.7133 	    7.6915 	    2.7448 	    4.9466	    17.0218 	  6.5263 	  185.9287 	   475.7160 	 5.4204 	119.9253 	00 	   0.0000 	  0.0616 	    0.0220 	     0.0000 	     0.0529 	     0.0337 	    12.6748 	    0.7192 	     3.4412 	     1.1559 	     0.0916 	     2.2834
2011 	  6 	  23 	  1	   21.3558 	    6.9082 	    2.8120 	    4.0962	    14.4476 	  6.4020 	  182.2982 	   469.3140 	 5.4204 	119.9253 	00 	   0.0000 	  0.0523 	    0.0187 	     0.0000 	     0.0449 	     0.0286 	    12.7034 	    0.7279 	     3.0979 	     1.0308 	     0.0928 	     1.9588
2011 	  6 	  24 	  1	   23.5718 	    6.1285 	    2.6518 	    3.4768	    17.4432 	  6.1322 	  174.8139 	   463.1818 	 5.4204 	119.9253 	00 	   0.0000 	  0.0631 	    0.0226 	     0.0000 	     0.0542 	     0.0345 	    12.7379 	    0.6846 	     2.7232 	     0.9028 	     0.0940 	     1.7240
2011 	  6 	  25 	  1	   24.0240 	    6.6252 	    2.4275 	    4.1976	    17.3988 	  5.3001 	  151.3211 	   457.8817 	 5.4204 	119.9253 	00 	   0.0000 	  0.0630 	    0.0225 	     0.0000 	     0.0541 	     0.0344 	    12.7723 	    0.6147 	     2.9320 	     0.9845 	     0.0932 	     2.0007
2011 	  6 	  26 	  1	   22.8278 	    6.4611 	    2.2741 	    4.1869	    16.3667 	  6.0889 	  174.0277 	   451.7927 	 5.4204 	119.9253 	00 	   0.0000 	  0.0592 	    0.0212 	     0.0000 	     0.0509 	     0.0324 	    12.8047 	    0.5755 	     2.8530 	     0.9609 	     0.0895 	     1.9822
2011 	  6 	  27 	  1	   24.5860 	    6.6300 	    2.6914 	    3.9386	    17.9560 	  6.2425 	  177.8842 	   445.5502 	 5.4204 	119.9253 	00 	   0.0000 	  0.0650 	    0.0232 	     0.0000 	     0.0558 	     0.0355 	    12.8402 	    0.6940 	     2.9675 	     0.9880 	     0.0905 	     1.8901
2011 	  6 	  28 	  1	   21.4920 	    6.9642 	    2.6431 	    4.3210	    14.5279 	  4.0512 	  115.5058 	   455.0990 	 5.4204 	119.9253 	00 	   0.0000 	  0.0526 	    0.0188 	     0.0000 	     0.0452 	     0.0287 	    12.8689 	    0.6831 	     3.0992 	     1.0376 	     0.0935 	     2.0507
