YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2003 	  5 	   7 	  1	    0.0000 	    1.0102 	    1.0102 	    0.0000	    -1.0102 	  0.3594 	   10.3216 	   494.0056 	 0.0000 	107.9451 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0101 	    13.0095 	    0.0000 	     0.7205 	     0.1775 	     0.0000 	     0.1123
2003 	  5 	   8 	  1	    0.0000 	    1.1688 	    1.1688 	    0.0000	    -1.1688 	  0.1280 	    3.6747 	   493.8776 	 0.3377 	107.9451 	00 	   0.0759 	  0.0000 	    0.0000 	     0.0268 	     0.0000 	    -0.1144 	    12.8951 	    0.0000 	     0.8476 	     0.2088 	     0.0000 	     0.1124
2003 	  5 	   9 	  1	    2.7482 	    4.1394 	    1.0575 	    3.0819	    -1.3912 	  0.5101 	   14.6313 	   493.3675 	 0.6754 	107.9451 	00 	   0.0759 	  0.0000 	    0.0000 	     0.0268 	     0.0000 	    -0.1166 	    12.7784 	    2.3019 	     0.7352 	     0.1811 	     0.8078 	     0.1135
2003 	  5 	  10 	  1	    4.1045 	    4.2016 	    1.1196 	    3.0819	    -0.0970 	  0.9630 	   27.6241 	   493.4045 	 1.0131 	107.9451 	00 	   0.0759 	  0.0000 	    0.0000 	     0.0268 	     0.0000 	    -0.1037 	    12.6747 	    2.3271 	     0.7624 	     0.1878 	     0.8118 	     0.1125
2003 	  5 	  11 	  1	    9.1308 	    4.3460 	    1.2641 	    3.0819	     4.7848 	  2.1722 	   62.2047 	   491.2322 	 1.3508 	107.9451 	00 	   0.0759 	  0.0000 	    0.0000 	     0.0268 	     0.0000 	    -0.0549 	    12.6198 	    2.3621 	     0.8468 	     0.2086 	     0.8159 	     0.1127
2003 	  5 	  12 	  1	    5.9208 	    4.3475 	    1.2656 	    3.0819	     1.5733 	  0.8622 	   24.6992 	   494.3650 	 1.6885 	107.9451 	00 	   0.0759 	  0.0000 	    0.0000 	     0.0268 	     0.0000 	    -0.0870 	    12.5328 	    2.3841 	     0.8256 	     0.2034 	     0.8201 	     0.1142
2003 	  5 	  13 	  1	    5.9191 	    4.2076 	    1.1256 	    3.0819	     1.7115 	  0.7540 	   21.6373 	   494.3650 	 2.0262 	107.9451 	00 	   0.0759 	  0.0000 	    0.0000 	     0.0268 	     0.0000 	    -0.0856 	    12.4472 	    2.3892 	     0.7062 	     0.1740 	     0.8242 	     0.1140
2003 	  5 	  14 	  1	    9.2222 	    4.1600 	    1.0781 	    3.0819	     5.0622 	  1.8097 	   51.9843 	   492.5553 	 2.3639 	107.9451 	00 	   0.0759 	  0.0000 	    0.0000 	     0.0268 	     0.0000 	    -0.0521 	    12.3951 	    2.4042 	     0.6558 	     0.1615 	     0.8277 	     0.1109
2003 	  5 	  15 	  1	    6.9637 	    4.1242 	    1.0423 	    3.0819	     2.8395 	  1.2961 	   37.2610 	   491.8591 	 2.7015 	107.9451 	00 	   0.0759 	  0.0000 	    0.0000 	     0.0268 	     0.0000 	    -0.0743 	    12.3208 	    2.4139 	     0.6178 	     0.1522 	     0.8312 	     0.1091
2003 	  5 	  16 	  1	    7.7248 	    4.1259 	    1.0439 	    3.0819	     3.5990 	  1.5765 	   45.3350 	   490.2827 	 3.0392 	107.9451 	00 	   0.0759 	  0.0000 	    0.0000 	     0.0268 	     0.0000 	    -0.0667 	    12.2540 	    2.4306 	     0.6052 	     0.1491 	     0.8344 	     0.1066
2003 	  5 	  17 	  1	   10.0168 	    4.3251 	    1.2432 	    3.0819	     5.6917 	  1.6513 	   47.3751 	   488.6314 	 3.3769 	107.9451 	00 	   0.0759 	  0.0000 	    0.0000 	     0.0268 	     0.0000 	    -0.0458 	    12.2082 	    2.4881 	     0.7168 	     0.1766 	     0.8380 	     0.1057
2003 	  5 	  18 	  1	   12.5004 	    4.5304 	    1.4485 	    3.0819	     7.9700 	  1.7702 	   50.6920 	   488.2612 	 3.7146 	107.9451 	00 	   0.0759 	  0.0000 	    0.0000 	     0.0268 	     0.0000 	    -0.0230 	    12.1852 	    2.5513 	     0.8241 	     0.2030 	     0.8430 	     0.1090
2003 	  5 	  19 	  1	   11.5887 	    4.5990 	    1.5171 	    3.0819	     6.9897 	  1.4775 	   42.2917 	   487.5837 	 4.0523 	107.9451 	00 	   0.0759 	  0.0000 	    0.0000 	     0.0268 	     0.0000 	    -0.0328 	    12.1524 	    2.5772 	     0.8515 	     0.2097 	     0.8482 	     0.1123
2003 	  5 	  20 	  1	   10.9289 	    4.4695 	    1.3876 	    3.0819	     6.4594 	  1.4929 	   42.7997 	   493.6908 	 4.3900 	107.9451 	00 	   0.0759 	  0.0000 	    0.0000 	     0.0268 	     0.0000 	    -0.0381 	    12.1142 	    2.5603 	     0.7560 	     0.1862 	     0.8530 	     0.1141
2003 	  5 	  21 	  1	   11.5512 	    4.4950 	    1.4130 	    3.0819	     7.0563 	  1.6356 	   46.8931 	   493.6552 	 4.7277 	107.9451 	00 	   0.0759 	  0.0000 	    0.0000 	     0.0268 	     0.0000 	    -0.0322 	    12.0820 	    2.5870 	     0.7526 	     0.1854 	     0.8567 	     0.1133
2003 	  5 	  22 	  1	    9.7084 	    4.6484 	    1.5664 	    3.0819	     5.0600 	  1.1216 	   32.1149 	   492.9336 	 5.0654 	107.9451 	00 	   0.0759 	  0.0000 	    0.0000 	     0.0268 	     0.0000 	    -0.0521 	    12.0299 	    2.6453 	     0.8245 	     0.2031 	     0.8613 	     0.1142
2003 	  5 	  23 	  1	    8.7712 	    4.7276 	    1.6457 	    3.0819	     4.0436 	  0.5455 	   15.6136 	   494.3650 	 5.4031 	107.9451 	00 	   0.0759 	  0.0000 	    0.0000 	     0.0268 	     0.0000 	    -0.0623 	    11.9676 	    2.6829 	     0.8508 	     0.2096 	     0.8671 	     0.1173
2003 	  5 	  24 	  1	    8.6229 	    4.8747 	    1.7927 	    3.0819	     3.7483 	  0.4266 	   12.1986 	   494.3650 	 5.4031 	107.9451 	00 	   0.0000 	  0.0140 	    0.0044 	     0.0000 	     0.0117 	     0.0074 	    11.9750 	    2.7480 	     0.9103 	     0.2242 	     0.8726 	     0.1195
2003 	  5 	  25 	  1	   23.6827 	    3.0996 	    2.1976 	    0.9020	    20.5832 	  4.1099 	  117.1660 	   490.2550 	 5.4031 	107.9451 	00 	   0.0000 	  0.0768 	    0.0243 	     0.0000 	     0.0640 	     0.0407 	    12.0158 	    0.6022 	     1.5422 	     0.4095 	     0.0717 	     0.4740
2003 	  5 	  26 	  1	   17.6926 	    6.6719 	    1.7189 	    4.9530	    11.0207 	  3.0244 	   86.5394 	   487.2307 	 5.4031 	107.9451 	00 	   0.0000 	  0.0411 	    0.0130 	     0.0000 	     0.0343 	     0.0218 	    12.0376 	    0.4437 	     3.1664 	     0.9425 	     0.0726 	     2.0466
2003 	  5 	  27 	  1	   19.9113 	    4.4627 	    1.8107 	    2.6520	    15.4486 	  3.7191 	  106.3312 	   483.5116 	 5.4031 	107.9451 	00 	   0.0000 	  0.0576 	    0.0183 	     0.0000 	     0.0480 	     0.0306 	    12.0681 	    0.4741 	     2.1488 	     0.6164 	     0.0712 	     1.1522
2003 	  5 	  28 	  1	   17.1035 	    5.7019 	    1.9845 	    3.7175	    11.4016 	  3.3666 	   96.1081 	   480.1449 	 5.4031 	107.9451 	00 	   0.0000 	  0.0425 	    0.0135 	     0.0000 	     0.0355 	     0.0226 	    12.0907 	    0.5196 	     2.7472 	     0.7988 	     0.0710 	     1.5653
2003 	  5 	  29 	  1	   21.7765 	    4.7885 	    2.0449 	    2.7436	    16.9880 	  4.5285 	  129.2342 	   475.6164 	 5.4031 	107.9451 	00 	   0.0000 	  0.0634 	    0.0201 	     0.0000 	     0.0528 	     0.0336 	    12.1243 	    0.5470 	     2.3192 	     0.6614 	     0.0717 	     1.1892
2003 	  5 	  30 	  1	   22.0703 	    6.2907 	    2.2028 	    4.0879	    15.7796 	  4.8793 	  139.0670 	   470.7371 	 5.4031 	107.9451 	00 	   0.0000 	  0.0589 	    0.0186 	     0.0000 	     0.0491 	     0.0312 	    12.1555 	    0.5799 	     3.0419 	     0.8836 	     0.0727 	     1.7126
2003 	  5 	  31 	  1	   24.3402 	    5.9029 	    2.1058 	    3.7971	    18.4373 	  4.9791 	  142.0096 	   465.7580 	 5.4031 	107.9451 	00 	   0.0000 	  0.0688 	    0.0218 	     0.0000 	     0.0573 	     0.0365 	    12.1920 	    0.5450 	     2.8537 	     0.8277 	     0.0740 	     1.6025
2003 	  6 	   1 	  1	   24.7864 	    6.4983 	    2.0616 	    4.4367	    18.2882 	  5.1321 	  146.4611 	   460.6259 	 5.4031 	107.9451 	00 	   0.0000 	  0.0682 	    0.0216 	     0.0000 	     0.0569 	     0.0362 	    12.2282 	    0.5532 	     3.1073 	     0.9112 	     0.0746 	     1.8519
2003 	  6 	   2 	  1	   22.2833 	    6.2835 	    1.8828 	    4.4008	    15.9997 	  4.8587 	  138.8412 	   455.7672 	 5.3778 	108.4530 	00 	   0.0000 	  0.0597 	    0.0189 	     0.0000 	     0.0498 	     0.0317 	    12.2599 	    0.4880 	     2.9991 	     0.8834 	     0.0746 	     1.8384
2003 	  6 	   3 	  1	   19.4254 	    6.1234 	    2.2733 	    3.8501	    13.3020 	  4.1904 	  119.4049 	   451.5767 	 5.3778 	108.4530 	00 	   0.0000 	  0.0496 	    0.0157 	     0.0000 	     0.0414 	     0.0263 	    12.2862 	    0.6129 	     2.9542 	     0.8544 	     0.0754 	     1.6266
2003 	  6 	   4 	  1	   17.0886 	    5.8892 	    2.6885 	    3.2007	    11.1994 	  3.6365 	  103.3593 	   447.9402 	 5.3778 	108.4530 	00 	   0.0000 	  0.0418 	    0.0132 	     0.0000 	     0.0348 	     0.0222 	    12.3084 	    0.7380 	     2.8777 	     0.8144 	     0.0783 	     1.3808
2003 	  6 	   5 	  1	   20.3133 	    5.1596 	    2.4648 	    2.6948	    15.1537 	  3.4322 	   97.6727 	   445.7080 	 5.3778 	108.4530 	00 	   0.0000 	  0.0565 	    0.0179 	     0.0000 	     0.0471 	     0.0300 	    12.3384 	    0.6380 	     2.5359 	     0.7136 	     0.0815 	     1.1906
2003 	  6 	   6 	  1	   19.8582 	    5.7663 	    2.1200 	    3.6463	    14.0919 	  3.7946 	  108.2497 	   441.9294 	 5.3778 	108.4530 	00 	   0.0000 	  0.0525 	    0.0166 	     0.0000 	     0.0438 	     0.0279 	    12.3663 	    0.5510 	     2.7719 	     0.8029 	     0.0812 	     1.5593
2003 	  6 	   7 	  1	   13.8035 	    5.6070 	    2.2162 	    3.3908	     8.1965 	  1.6873 	   48.1089 	   441.2421 	 5.3778 	108.4530 	00 	   0.0000 	  0.0306 	    0.0097 	     0.0000 	     0.0255 	     0.0162 	    12.3825 	    0.5917 	     2.6985 	     0.7765 	     0.0807 	     1.4597
2003 	  6 	   8 	  1	   20.3284 	    4.3617 	    2.3894 	    1.9722	    15.9668 	  3.2795 	   93.4047 	   444.7626 	 5.3778 	108.4530 	00 	   0.0000 	  0.0595 	    0.0189 	     0.0000 	     0.0497 	     0.0316 	    12.4141 	    0.6534 	     2.1265 	     0.5891 	     0.0815 	     0.9112
2003 	  6 	   9 	  1	    6.7599 	    5.8071 	    1.9652 	    3.8419	     0.9528 	  0.1415 	    4.0406 	   445.0880 	 5.3778 	108.4530 	00 	   0.0000 	  0.0036 	    0.0011 	     0.0000 	     0.0030 	     0.0019 	    12.4160 	    0.5040 	     2.7736 	     0.8098 	     0.0820 	     1.6377
2003 	  6 	  10 	  1	   16.0185 	    2.2095 	    1.9802 	    0.2293	    13.8091 	  2.5693 	   73.3764 	   445.9078 	 5.3778 	108.4530 	00 	   0.0000 	  0.0515 	    0.0163 	     0.0000 	     0.0430 	     0.0273 	    12.4433 	    0.5108 	     1.1045 	     0.2801 	     0.0804 	     0.2337
2003 	  6 	  11 	  1	   23.4748 	    5.5051 	    2.1823 	    3.3227	    17.9698 	  3.9693 	  113.1964 	   445.5385 	 5.3778 	108.4530 	00 	   0.0000 	  0.0670 	    0.0212 	     0.0000 	     0.0559 	     0.0356 	    12.4789 	    0.5731 	     2.6514 	     0.7627 	     0.0817 	     1.4361
2003 	  6 	  12 	  1	   22.4613 	    6.3835 	    2.0596 	    4.3239	    16.0778 	  4.5392 	  129.5589 	   440.9993 	 5.3778 	108.4530 	00 	   0.0000 	  0.0599 	    0.0190 	     0.0000 	     0.0500 	     0.0318 	    12.5107 	    0.5323 	     3.0505 	     0.8939 	     0.0818 	     1.8250
2003 	  6 	  13 	  1	   22.7065 	    5.8598 	    1.9911 	    3.8686	    16.8467 	  4.6664 	  133.2624 	   436.3329 	 5.3778 	108.4530 	00 	   0.0000 	  0.0628 	    0.0199 	     0.0000 	     0.0524 	     0.0333 	    12.5441 	    0.5140 	     2.7991 	     0.8170 	     0.0815 	     1.6481
2003 	  6 	  14 	  1	   17.7466 	    5.9695 	    1.9158 	    4.0536	    11.7771 	  3.1414 	   89.7594 	   433.1915 	 5.3778 	108.4530 	00 	   0.0000 	  0.0439 	    0.0139 	     0.0000 	     0.0366 	     0.0233 	    12.5674 	    0.4862 	     2.8488 	     0.8353 	     0.0805 	     1.7186
2003 	  6 	  15 	  1	   15.1286 	    4.5930 	    1.7591 	    2.8338	    10.5356 	  2.2229 	   63.6060 	   436.7685 	 5.3778 	108.4530 	00 	   0.0000 	  0.0393 	    0.0124 	     0.0000 	     0.0328 	     0.0209 	    12.5882 	    0.4459 	     2.1912 	     0.6333 	     0.0792 	     1.2434
2003 	  6 	  16 	  1	   23.7208 	    4.5101 	    1.9750 	    2.5351	    19.2108 	  4.5838 	  130.9217 	   432.5847 	 5.3778 	108.4530 	00 	   0.0000 	  0.0716 	    0.0227 	     0.0000 	     0.0598 	     0.0380 	    12.6262 	    0.5119 	     2.1724 	     0.6190 	     0.0791 	     1.1277
2003 	  6 	  17 	  1	   23.1655 	    6.6373 	    2.0148 	    4.6225	    16.5283 	  4.8633 	  138.8488 	   427.7215 	 5.3778 	108.4530 	00 	   0.0000 	  0.0616 	    0.0195 	     0.0000 	     0.0514 	     0.0327 	    12.6590 	    0.5150 	     3.1710 	     0.9335 	     0.0795 	     1.9383
2003 	  6 	  18 	  1	   10.9918 	    5.9676 	    1.9906 	    3.9770	     5.0242 	  1.2720 	   36.3231 	   426.4494 	 5.3778 	108.4530 	00 	   0.0000 	  0.0187 	    0.0059 	     0.0000 	     0.0156 	     0.0099 	    12.6689 	    0.5046 	     2.8594 	     0.8356 	     0.0795 	     1.6884
2003 	  6 	  19 	  1	   14.6781 	    3.2634 	    2.0545 	    1.2089	    11.4147 	  2.0419 	   58.2827 	   425.8075 	 5.3778 	108.4530 	00 	   0.0000 	  0.0426 	    0.0135 	     0.0000 	     0.0355 	     0.0226 	    12.6915 	    0.5240 	     1.6061 	     0.4362 	     0.0804 	     0.6167
2003 	  6 	  20 	  1	   16.9778 	    4.4828 	    1.7362 	    2.7466	    12.4950 	  2.8181 	   80.6429 	   426.5894 	 5.3778 	108.4530 	00 	   0.0000 	  0.0466 	    0.0148 	     0.0000 	     0.0389 	     0.0247 	    12.7162 	    0.4265 	     2.1463 	     0.6195 	     0.0793 	     1.2112
2003 	  6 	  21 	  1	   12.1985 	    4.8037 	    1.7971 	    3.0065	     7.3949 	  1.7966 	   51.3855 	   424.7928 	 5.3778 	108.4530 	00 	   0.0000 	  0.0276 	    0.0087 	     0.0000 	     0.0230 	     0.0146 	    12.7309 	    0.4506 	     2.2993 	     0.6658 	     0.0780 	     1.3099
2003 	  6 	  22 	  1	   17.5919 	    3.6456 	    1.8663 	    1.7793	    13.9463 	  3.3477 	   95.6919 	   421.4451 	 5.3778 	108.4530 	00 	   0.0000 	  0.0520 	    0.0165 	     0.0000 	     0.0434 	     0.0276 	    12.7585 	    0.4717 	     1.7674 	     0.4946 	     0.0779 	     0.8340
2003 	  6 	  23 	  1	   11.2139 	    5.3835 	    2.0278 	    3.3558	     5.8304 	  0.9925 	   28.3403 	   428.2526 	 5.3778 	108.4530 	00 	   0.0000 	  0.0217 	    0.0069 	     0.0000 	     0.0181 	     0.0115 	    12.7700 	    0.5334 	     2.5795 	     0.7464 	     0.0781 	     1.4461
2003 	  6 	  24 	  1	   10.9951 	    3.2823 	    1.8794 	    1.4029	     7.7128 	  1.1303 	   32.3061 	   428.1223 	 5.3778 	108.4530 	00 	   0.0000 	  0.0288 	    0.0091 	     0.0000 	     0.0240 	     0.0153 	    12.7853 	    0.4684 	     1.6004 	     0.4412 	     0.0800 	     0.6923
2003 	  6 	  25 	  1	   11.5709 	    3.8154 	    1.9595 	    1.8558	     7.7555 	  1.4371 	   41.0495 	   426.6852 	 5.3778 	108.4530 	00 	   0.0000 	  0.0289 	    0.0092 	     0.0000 	     0.0241 	     0.0154 	    12.8006 	    0.4983 	     1.8523 	     0.5181 	     0.0795 	     0.8673
2003 	  6 	  26 	  1	   21.5516 	    4.4016 	    2.5354 	    1.8661	    17.1500 	  5.2758 	  150.1040 	   421.4095 	 5.3778 	108.4530 	00 	   0.0000 	  0.0639 	    0.0203 	     0.0000 	     0.0533 	     0.0339 	    12.8346 	    0.6727 	     2.1746 	     0.5982 	     0.0813 	     0.8748
2003 	  6 	  27 	  1	   22.1875 	    6.7292 	    2.6026 	    4.1266	    15.4584 	  5.2697 	  149.8822 	   416.1398 	 5.3778 	108.4530 	00 	   0.0000 	  0.0576 	    0.0183 	     0.0000 	     0.0481 	     0.0306 	    12.8652 	    0.6938 	     3.2559 	     0.9388 	     0.0839 	     1.7568
2003 	  6 	  28 	  1	   19.4984 	    6.3131 	    2.5936 	    3.7196	    13.1852 	  4.2348 	  120.4642 	   411.9050 	 5.3778 	108.4530 	00 	   0.0000 	  0.0492 	    0.0156 	     0.0000 	     0.0410 	     0.0261 	    12.8913 	    0.6969 	     3.0537 	     0.8756 	     0.0852 	     1.6017
2003 	  6 	  29 	  1	   10.4323 	    5.3875 	    2.2149 	    3.1726	     5.0448 	  0.7411 	   21.1337 	   413.3639 	 5.3778 	108.4530 	00 	   0.0000 	  0.0188 	    0.0060 	     0.0000 	     0.0157 	     0.0100 	    12.9013 	    0.5742 	     2.5947 	     0.7444 	     0.0849 	     1.3893
2003 	  6 	  30 	  1	   16.2875 	    3.2753 	    2.0614 	    1.2139	    13.0122 	  2.6547 	   75.7822 	   410.7091 	 5.3778 	108.4530 	00 	   0.0000 	  0.0485 	    0.0154 	     0.0000 	     0.0405 	     0.0258 	    12.9270 	    0.5248 	     1.6023 	     0.4357 	     0.0841 	     0.6284
2003 	  7 	   1 	  1	    9.4856 	    5.1780 	    2.0470 	    3.1310	     4.3077 	  0.5895 	   16.8327 	   422.1196 	 5.3778 	108.4530 	00 	   0.0000 	  0.0161 	    0.0051 	     0.0000 	     0.0134 	     0.0085 	    12.9355 	    0.5288 	     2.4788 	     0.7145 	     0.0840 	     1.3719
2003 	  7 	   2 	  1	   14.4669 	    3.2363 	    2.1998 	    1.0365	    11.2306 	  1.7105 	   48.7825 	   422.9311 	 5.3104 	109.8299 	00 	   0.0000 	  0.0419 	    0.0133 	     0.0000 	     0.0349 	     0.0222 	    12.9578 	    0.5706 	     1.5916 	     0.4274 	     0.0850 	     0.5617
2003 	  7 	   3 	  1	   13.8941 	    4.7982 	    2.0959 	    2.7023	     9.0959 	  1.4486 	   41.3442 	   427.6825 	 5.3104 	109.8299 	00 	   0.0000 	  0.0339 	    0.0107 	     0.0000 	     0.0283 	     0.0180 	    12.9758 	    0.5318 	     2.3121 	     0.6594 	     0.0857 	     1.2093
2003 	  7 	   4 	  1	    7.8289 	    4.2321 	    2.0439 	    2.1882	     3.5967 	  0.2028 	    5.7910 	   442.5174 	 5.3104 	109.8299 	00 	   0.0000 	  0.0134 	    0.0042 	     0.0000 	     0.0112 	     0.0071 	    12.9829 	    0.5153 	     2.0422 	     0.5760 	     0.0864 	     1.0123
2003 	  7 	   5 	  1	   22.7339 	    3.2525 	    2.3872 	    0.8653	    19.4814 	  4.1611 	  118.5274 	   438.7186 	 5.3104 	109.8299 	00 	   0.0000 	  0.0726 	    0.0230 	     0.0000 	     0.0606 	     0.0386 	    13.0215 	    0.6206 	     1.6140 	     0.4274 	     0.0882 	     0.5023
2003 	  7 	   6 	  1	    8.8476 	    6.7277 	    2.0409 	    4.6867	     2.1200 	  0.7783 	   22.2246 	   437.9403 	 5.3104 	109.8299 	00 	   0.0000 	  0.0079 	    0.0025 	     0.0000 	     0.0066 	     0.0042 	    13.0257 	    0.5182 	     3.1936 	     0.9416 	     0.0882 	     1.9861
2003 	  7 	   7 	  1	   14.3964 	    2.5701 	    2.0601 	    0.5100	    11.8263 	  2.2871 	   65.2944 	   435.6532 	 5.3104 	109.8299 	00 	   0.0000 	  0.0441 	    0.0140 	     0.0000 	     0.0368 	     0.0234 	    13.0491 	    0.5235 	     1.2684 	     0.3305 	     0.0863 	     0.3614
2003 	  7 	   8 	  1	   18.3966 	    5.0918 	    2.2467 	    2.8451	    13.3048 	  3.0311 	   86.4124 	   432.6241 	 5.3104 	109.8299 	00 	   0.0000 	  0.0496 	    0.0157 	     0.0000 	     0.0414 	     0.0264 	    13.0755 	    0.5742 	     2.4616 	     0.7011 	     0.0865 	     1.2684
2003 	  7 	   9 	  1	   15.4370 	    5.4332 	    2.2324 	    3.2008	    10.0037 	  2.3882 	   68.0902 	   430.2359 	 5.3104 	109.8299 	00 	   0.0000 	  0.0373 	    0.0118 	     0.0000 	     0.0311 	     0.0198 	    13.0953 	    0.5626 	     2.6211 	     0.7521 	     0.0879 	     1.4095
2003 	  7 	  10 	  1	   23.6441 	    4.7598 	    2.3532 	    2.4066	    18.8843 	  4.6500 	  132.4841 	   425.5858 	 5.3104 	109.8299 	00 	   0.0000 	  0.0704 	    0.0223 	     0.0000 	     0.0588 	     0.0374 	    13.1327 	    0.6112 	     2.3096 	     0.6494 	     0.0880 	     1.1016
2003 	  7 	  11 	  1	   16.6644 	    6.9011 	    2.3580 	    4.5431	     9.7633 	  2.3767 	   67.7183 	   432.0092 	 5.3104 	109.8299 	00 	   0.0000 	  0.0364 	    0.0115 	     0.0000 	     0.0304 	     0.0193 	    13.1520 	    0.6131 	     3.3011 	     0.9637 	     0.0892 	     1.9338
2003 	  7 	  12 	  1	   20.2943 	    4.4378 	    2.0890 	    2.3488	    15.8565 	  3.7772 	  107.8192 	   428.3760 	 5.3104 	109.8299 	00 	   0.0000 	  0.0591 	    0.0187 	     0.0000 	     0.0494 	     0.0314 	    13.1834 	    0.5255 	     2.1376 	     0.6050 	     0.0886 	     1.0811
2003 	  7 	  13 	  1	   25.1824 	    6.1619 	    2.3473 	    3.8147	    19.0205 	  5.2492 	  149.5617 	   423.1268 	 5.3104 	109.8299 	00 	   0.0000 	  0.0709 	    0.0225 	     0.0000 	     0.0592 	     0.0377 	    13.2211 	    0.6037 	     2.9640 	     0.8569 	     0.0880 	     1.6494
2003 	  7 	  14 	  1	   22.2712 	    7.4324 	    2.8565 	    4.5759	    14.8389 	  5.1818 	  147.2017 	   417.9450 	 5.3104 	109.8299 	00 	   0.0000 	  0.0553 	    0.0175 	     0.0000 	     0.0462 	     0.0294 	    13.2505 	    0.7612 	     3.5934 	     1.0374 	     0.0904 	     1.9500
2003 	  7 	  15 	  1	   19.6162 	    6.7163 	    3.1465 	    3.5699	    12.8999 	  4.5762 	  129.8067 	   413.3688 	 5.3104 	109.8299 	00 	   0.0000 	  0.0481 	    0.0152 	     0.0000 	     0.0402 	     0.0256 	    13.2761 	    0.8406 	     3.2857 	     0.9289 	     0.0941 	     1.5670
2003 	  7 	  16 	  1	   17.6720 	    5.9206 	    2.8173 	    3.1034	    11.7513 	  3.0642 	   87.0624 	   410.3046 	 5.3104 	109.8299 	00 	   0.0000 	  0.0438 	    0.0139 	     0.0000 	     0.0366 	     0.0233 	    13.2993 	    0.7263 	     2.8905 	     0.8160 	     0.0967 	     1.3913
2003 	  7 	  17 	  1	   13.6698 	    5.6941 	    2.8670 	    2.8271	     7.9758 	  1.8511 	   52.5835 	   408.8536 	 5.3104 	109.8299 	00 	   0.0000 	  0.0297 	    0.0094 	     0.0000 	     0.0248 	     0.0158 	    13.3151 	    0.7352 	     2.7918 	     0.7827 	     0.0978 	     1.2865
2003 	  7 	  18 	  1	    8.6465 	    4.3950 	    2.4762 	    1.9188	     4.2515 	  0.3200 	    9.1119 	   418.4862 	 5.3104 	109.8299 	00 	   0.0000 	  0.0158 	    0.0050 	     0.0000 	     0.0132 	     0.0084 	    13.3236 	    0.6206 	     2.1479 	     0.5940 	     0.0979 	     0.9345
2003 	  7 	  19 	  1	   19.6304 	    3.7645 	    2.7417 	    1.0228	    15.8658 	  3.8584 	  109.6821 	   414.6752 	 5.3104 	109.8299 	00 	   0.0000 	  0.0591 	    0.0187 	     0.0000 	     0.0494 	     0.0314 	    13.3550 	    0.7047 	     1.8784 	     0.4985 	     0.0973 	     0.5856
2003 	  7 	  20 	  1	   20.1857 	    6.8737 	    3.0568 	    3.8169	    13.3120 	  4.9960 	  141.7900 	   409.6791 	 5.3104 	109.8299 	00 	   0.0000 	  0.0496 	    0.0157 	     0.0000 	     0.0414 	     0.0264 	    13.3814 	    0.8036 	     3.3457 	     0.9519 	     0.0988 	     1.6736
2003 	  7 	  21 	  1	    7.7124 	    6.0673 	    2.8647 	    3.2025	     1.6451 	  0.4506 	   12.8015 	   409.2285 	 5.3104 	109.8299 	00 	   0.0000 	  0.0061 	    0.0019 	     0.0000 	     0.0051 	     0.0033 	    13.3846 	    0.7361 	     2.9574 	     0.8360 	     0.1000 	     1.4378
2003 	  7 	  22 	  1	   19.2495 	    3.3083 	    2.9125 	    0.3958	    15.9412 	  3.5415 	  100.5900 	   407.6870 	 5.3104 	109.8299 	00 	   0.0000 	  0.0594 	    0.0188 	     0.0000 	     0.0496 	     0.0316 	    13.4162 	    0.7523 	     1.6769 	     0.4286 	     0.1007 	     0.3498
