Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	5	6	17.603	10.124	17.638	0.96929	64.902	-9999	0.0061869	-9999	-9999	-9999	1.9643
1901	5	7	14.555	9.9771	14.115	6.1577	66.867	-9999	0.18617	-9999	-9999	-9999	2.8289
1901	5	8	14.082	10.832	16.059	7.3268	72.92	-9999	0.61791	-9999	-9999	-9999	2.6687
1901	5	9	20.872	10.397	17.095	5.6101	66.143	-9999	0.32027	-9999	-9999	-9999	2.6486
1901	5	10	8.4485	10.143	15.269	6.614	74.148	-9999	0.28158	-9999	-9999	-9999	1.8832
1901	5	11	14.693	13.474	19.273	7.8204	91.721	-9999	4.9536	-9999	-9999	-9999	2.8355
1901	5	12	20.719	16.528	22.924	10.593	71.368	-9999	0.2226	-9999	-9999	-9999	2.7043
1901	5	13	22.087	13.928	20.96	4.9821	58.559	-9999	0	-9999	-9999	-9999	2.9941
1901	5	14	22.923	12.042	17.978	5.4261	58.297	-9999	0	-9999	-9999	-9999	3.3948
1901	5	15	21.017	11.503	17.861	4.0789	64.392	-9999	0.27654	-9999	-9999	-9999	2.6428
1901	5	16	14.565	11.816	16.894	8.7348	76.489	-9999	0.952	-9999	-9999	-9999	2.9978
1901	5	17	20.678	9.7122	15.066	4.5885	70.15	-9999	0.045561	-9999	-9999	-9999	4.4231
1901	5	18	17.532	7.4116	14.085	0.68588	68.53	-9999	0.025884	-9999	-9999	-9999	2.8602
1901	5	19	10.844	9.4656	14.621	1.8236	75.097	-9999	0.40678	-9999	-9999	-9999	2.5629
1901	5	20	19.488	8.1497	12.655	4.3393	74.238	-9999	0.661	-9999	-9999	-9999	3.0279
1901	5	21	20.522	9.0679	13.587	5.478	76.373	-9999	0.28593	-9999	-9999	-9999	4.4324
1901	5	22	23.276	9.9899	16.785	2.7202	73.306	-9999	0.0208	-9999	-9999	-9999	5.2313
1901	5	23	16.587	12.393	17.853	6.9304	79.445	-9999	0.27329	-9999	-9999	-9999	5.2371
1901	5	24	12.832	15.619	21.002	10.77	80.235	-9999	0.72503	-9999	-9999	-9999	4.9048
