Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1952	10	8	10.79	14.08	15.23	11.06	2.89	-9999	12.10	-9999	-9999	-9999	-9999
1952	10	9	21.92	12.1	14.41	6.00	4.76	-9999	0.00	-9999	-9999	-9999	-9999
1952	10	10	22.94	11.6	14.30	4.50	5.24	-9999	0.00	-9999	-9999	-9999	-9999
1952	10	11	14.14	12.32	13.99	7.90	3.66	-9999	4.90	-9999	-9999	-9999	-9999
1952	10	12	21.49	9.64	12.03	3.35	4.22	-9999	0.00	-9999	-9999	-9999	-9999
1952	10	13	18.32	10.21	13.14	2.47	5.15	-9999	5.00	-9999	-9999	-9999	-9999
1952	10	14	16.05	13.23	15.47	7.31	4.96	-9999	5.30	-9999	-9999	-9999	-9999
1952	10	15	19.24	13.42	15.53	7.87	4.76	-9999	0.00	-9999	-9999	-9999	-9999
1952	10	16	18.15	13.08	15.02	7.96	4.35	-9999	0.00	-9999	-9999	-9999	-9999
1952	10	17	14.48	13.28	14.67	9.62	3.28	-9999	0.00	-9999	-9999	-9999	-9999
1952	10	18	18.71	14.08	16.27	8.29	5.12	-9999	0.00	-9999	-9999	-9999	-9999
1952	10	19	19.38	12.99	15.42	6.60	5.22	-9999	0.00	-9999	-9999	-9999	-9999
1952	10	20	10.43	13.02	14.33	9.56	3.07	-9999	1.70	-9999	-9999	-9999	-9999
1952	10	21	11.77	16.22	17.82	11.99	4.42	-9999	11.40	-9999	-9999	-9999	-9999
1952	10	22	9.30	16.37	17.55	13.26	3.38	-9999	3.50	-9999	-9999	-9999	-9999
1952	10	23	13.37	15.81	17.17	12.21	3.74	-9999	0.00	-9999	-9999	-9999	-9999
1952	10	24	12.40	14.78	16.00	11.58	3.17	-9999	0.00	-9999	-9999	-9999	-9999
1952	10	25	11.28	15.96	17.04	13.10	3.05	-9999	0.00	-9999	-9999	-9999	-9999
1952	10	26	9.03	17.3	18.45	14.27	3.48	-9999	10.20	-9999	-9999	-9999	-9999
1952	10	27	17.13	14.23	16.41	8.48	5.14	-9999	0.00	-9999	-9999	-9999	-9999
1952	10	28	18.16	13.2	15.85	6.22	5.68	-9999	0.00	-9999	-9999	-9999	-9999
1952	10	29	17.70	15.12	17.73	8.23	6.28	-9999	0.00	-9999	-9999	-9999	-9999
1952	10	30	9.27	14.05	15.27	10.83	3.06	-9999	12.40	-9999	-9999	-9999	-9999
1952	10	31	10.67	11.24	12.70	7.39	3.05	-9999	41.80	-9999	-9999	-9999	-9999
1952	11	1	16.51	9.72	11.94	3.87	3.99	-9999	0.00	-9999	-9999	-9999	-9999
1952	11	2	17.07	9.13	11.67	2.42	4.30	-9999	0.00	-9999	-9999	-9999	-9999
1952	11	3	17.23	10.19	13.00	2.80	4.97	-9999	0.00	-9999	-9999	-9999	-9999
1952	11	4	12.40	9.4	11.42	4.09	3.61	-9999	2.00	-9999	-9999	-9999	-9999
1952	11	5	16.43	8.47	11.04	1.68	4.17	-9999	0.00	-9999	-9999	-9999	-9999
1952	11	6	16.03	9.95	12.47	3.29	4.50	-9999	0.00	-9999	-9999	-9999	-9999
1952	11	7	10.19	9.13	10.69	5.03	2.84	-9999	4.60	-9999	-9999	-9999	-9999
1952	11	8	15.33	6.98	9.31	0.82	3.52	-9999	0.00	-9999	-9999	-9999	-9999
1952	11	9	15.30	5.51	7.88	-0.72	3.24	-9999	0.00	-9999	-9999	-9999	-9999
1952	11	10	14.82	4.77	7.01	-1.12	2.96	-9999	0.00	-9999	-9999	-9999	-9999
1952	11	11	14.08	6.78	8.82	1.42	3.10	-9999	0.00	-9999	-9999	-9999	-9999
1952	11	12	12.02	7.52	9.82	1.46	3.59	-9999	1.90	-9999	-9999	-9999	-9999
1952	11	13	13.61	4.98	6.93	-0.15	2.67	-9999	0.00	-9999	-9999	-9999	-9999
1952	11	14	10.33	4.33	6.05	-0.19	2.30	-9999	7.40	-9999	-9999	-9999	-9999
1952	11	15	10.81	2.6	3.89	-0.81	1.61	-9999	0.00	-9999	-9999	-9999	-9999
1952	11	16	9.78	2.55	4.15	-1.66	1.93	-9999	1.30	-9999	-9999	-9999	-9999
1952	11	17	7.00	3.2	4.20	0.55	1.33	-9999	6.90	-9999	-9999	-9999	-9999
1952	11	18	7.39	3.72	4.79	0.89	1.46	-9999	6.00	-9999	-9999	-9999	-9999
1952	11	19	10.92	9.43	11.59	3.74	3.83	-9999	16.20	-9999	-9999	-9999	-9999
1952	11	20	12.92	9.34	11.43	3.82	3.71	-9999	0.00	-9999	-9999	-9999	-9999
1952	11	21	10.32	6.62	8.58	1.44	2.98	-9999	1.50	-9999	-9999	-9999	-9999
1952	11	22	10.36	7.58	9.64	2.15	3.29	-9999	16.50	-9999	-9999	-9999	-9999
1952	11	23	10.00	5.43	7.36	0.33	2.73	-9999	1.00	-9999	-9999	-9999	-9999
1952	11	24	8.90	6.77	8.39	2.50	2.55	-9999	0.90	-9999	-9999	-9999	-9999
1952	11	25	6.43	6.74	7.78	4.01	1.70	-9999	8.10	-9999	-9999	-9999	-9999
1952	11	26	8.71	9.29	10.91	5.01	2.97	-9999	2.90	-9999	-9999	-9999	-9999
1952	11	27	10.47	12.19	13.78	8.01	3.47	-9999	0.00	-9999	-9999	-9999	-9999
1952	11	28	10.11	12.09	13.59	8.14	3.28	-9999	0.00	-9999	-9999	-9999	-9999
1952	11	29	10.70	11.99	13.69	7.52	3.63	-9999	0.00	-9999	-9999	-9999	-9999
1952	11	30	7.99	10.89	12.37	6.99	3.02	-9999	0.80	-9999	-9999	-9999	-9999
1952	12	1	6.98	11.83	13.06	8.60	2.70	-9999	2.40	-9999	-9999	-9999	-9999
1952	12	2	6.16	11.65	12.68	8.94	2.27	-9999	9.30	-9999	-9999	-9999	-9999
1952	12	3	6.17	10.2	11.20	7.55	2.04	-9999	33.00	-9999	-9999	-9999	-9999
1952	12	4	9.92	6.82	9.00	1.08	3.29	-9999	20.90	-9999	-9999	-9999	-9999
1952	12	5	3.35	1.93	2.41	0.68	0.61	-9999	4.10	-9999	-9999	-9999	-9999
1952	12	6	5.06	1.53	2.28	-0.43	0.90	-9999	10.20	-9999	-9999	-9999	-9999
1952	12	7	4.66	0.72	1.39	-1.06	0.78	-9999	10.70	-9999	-9999	-9999	-9999
1952	12	8	5.55	1.21	1.80	-0.33	0.71	-9999	0.00	-9999	-9999	-9999	-9999
1952	12	9	5.94	2	2.62	0.35	0.79	-9999	0.00	-9999	-9999	-9999	-9999
1952	12	10	8.69	1.93	2.97	-0.81	1.26	-9999	0.00	-9999	-9999	-9999	-9999
1952	12	11	10.32	3.21	4.63	-0.54	1.82	-9999	0.00	-9999	-9999	-9999	-9999
1952	12	12	6.73	4.23	5.23	1.61	1.40	-9999	13.50	-9999	-9999	-9999	-9999
1952	12	13	8.37	6.8	8.22	3.06	2.27	-9999	19.50	-9999	-9999	-9999	-9999
1952	12	14	9.19	8.57	10.33	3.93	3.06	-9999	23.20	-9999	-9999	-9999	-9999
1952	12	15	8.15	8.33	9.71	4.69	2.43	-9999	2.60	-9999	-9999	-9999	-9999
1952	12	16	10.37	4.66	7.29	-2.26	3.34	-9999	3.00	-9999	-9999	-9999	-9999
1952	12	17	10.28	1.88	4.36	-4.67	2.67	-9999	21.10	-9999	-9999	-9999	-9999
1952	12	18	8.95	3.73	5.41	-0.69	2.17	-9999	6.40	-9999	-9999	-9999	-9999
1952	12	19	9.64	1.81	3.09	-1.56	1.51	-9999	0.00	-9999	-9999	-9999	-9999
1952	12	20	11.19	2.19	4.01	-2.62	2.11	-9999	0.00	-9999	-9999	-9999	-9999
1952	12	21	11.58	4.13	6.24	-1.43	2.70	-9999	0.00	-9999	-9999	-9999	-9999
1952	12	22	11.17	3.97	5.80	-0.86	2.38	-9999	0.00	-9999	-9999	-9999	-9999
1952	12	23	11.71	3.51	5.71	-2.29	2.69	-9999	0.00	-9999	-9999	-9999	-9999
1952	12	24	11.69	3.28	5.44	-2.43	2.62	-9999	0.00	-9999	-9999	-9999	-9999
1952	12	25	11.95	4.74	7.23	-1.84	3.22	-9999	0.00	-9999	-9999	-9999	-9999
1952	12	26	10.01	4.69	6.98	-1.35	3.00	-9999	15.10	-9999	-9999	-9999	-9999
1952	12	27	7.67	3.55	4.82	0.21	1.68	-9999	7.00	-9999	-9999	-9999	-9999
1952	12	28	7.00	3.46	4.55	0.58	1.46	-9999	16.20	-9999	-9999	-9999	-9999
1952	12	29	5.43	3.18	3.96	1.12	1.05	-9999	20.70	-9999	-9999	-9999	-9999
1952	12	30	7.19	4.64	5.75	1.71	1.59	-9999	15.40	-9999	-9999	-9999	-9999
1952	12	31	8.02	5.46	6.78	1.97	1.96	-9999	33.80	-9999	-9999	-9999	-9999
1953	1	1	8.19	4.8	6.16	1.21	1.93	-9999	1.90	-9999	-9999	-9999	-9999
1953	1	2	7.75	3.1	3.98	0.78	1.17	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	3	8.99	3.47	4.55	0.64	1.44	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	4	7.99	3.83	5.09	0.50	1.70	-9999	12.70	-9999	-9999	-9999	-9999
1953	1	5	5.20	2.88	3.60	0.99	0.95	-9999	15.90	-9999	-9999	-9999	-9999
1953	1	6	5.23	0.17	0.88	-1.70	0.79	-9999	6.60	-9999	-9999	-9999	-9999
1953	1	7	4.56	-0.84	-0.24	-2.43	0.63	-9999	7.00	-9999	-9999	-9999	-9999
1953	1	8	5.37	0.17	0.89	-1.73	0.80	-9999	8.40	-9999	-9999	-9999	-9999
1953	1	9	6.69	0.98	1.65	-0.80	0.79	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	10	10.40	0.1	1.36	-3.23	1.34	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	11	12.35	1.45	3.35	-3.55	2.08	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	12	7.07	-0.62	0.34	-3.15	1.00	-9999	3.80	-9999	-9999	-9999	-9999
1953	1	13	5.82	-1.61	-0.87	-3.55	0.73	-9999	2.80	-9999	-9999	-9999	-9999
1953	1	14	4.65	-2.36	-1.96	-3.42	0.39	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	15	8.16	-2.39	-1.61	-4.43	0.73	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	16	10.22	-1.72	-0.67	-4.48	1.00	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	17	13.59	0.5	2.54	-4.87	2.08	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	18	13.46	0.81	2.69	-4.16	1.99	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	19	11.49	-0.6	0.63	-3.85	1.25	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	20	13.36	0.21	1.91	-4.26	1.75	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	21	13.43	-1.3	0.36	-5.66	1.55	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	22	14.56	-0.67	1.48	-6.34	2.01	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	23	14.63	3.31	5.47	-2.37	2.61	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	24	10.34	2.42	3.36	-0.05	1.19	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	25	9.00	2.42	3.46	-0.31	1.30	-9999	12.10	-9999	-9999	-9999	-9999
1953	1	26	9.97	2.38	3.57	-0.77	1.47	-9999	23.70	-9999	-9999	-9999	-9999
1953	1	27	10.86	-0.43	0.50	-2.89	0.98	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	28	16.03	0.37	2.76	-5.92	2.35	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	29	15.62	4.72	6.78	-0.72	2.75	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	30	14.41	5.12	6.68	1.00	2.23	-9999	0.00	-9999	-9999	-9999	-9999
1953	1	31	15.87	6.33	8.39	0.89	3.05	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	1	15.12	4.78	6.48	0.31	2.34	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	2	16.72	4.15	6.45	-1.91	2.91	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	3	17.08	4.27	6.71	-2.17	3.08	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	4	17.03	2.27	4.54	-3.73	2.55	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	5	14.50	2.91	5.35	-3.54	2.82	-9999	7.10	-9999	-9999	-9999	-9999
1953	2	6	16.20	1.28	3.10	-3.51	1.99	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	7	17.87	2.26	4.74	-4.27	2.74	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	8	18.95	-1.11	0.93	-6.48	1.87	-9999	7.40	-9999	-9999	-9999	-9999
1953	2	9	23.02	-3.51	-1.15	-9.74	1.79	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	10	19.45	0.3	2.46	-5.38	2.15	-9999	21.70	-9999	-9999	-9999	-9999
1953	2	11	18.61	3.96	5.87	-1.09	2.47	-9999	7.50	-9999	-9999	-9999	-9999
1953	2	12	16.70	2.96	4.42	-0.90	1.83	-9999	5.70	-9999	-9999	-9999	-9999
1953	2	13	17.88	2.45	4.15	-2.05	2.03	-9999	5.30	-9999	-9999	-9999	-9999
1953	2	14	16.39	1.64	3.04	-2.06	1.62	-9999	21.10	-9999	-9999	-9999	-9999
1953	2	15	13.95	1.16	2.18	-1.53	1.18	-9999	42.10	-9999	-9999	-9999	-9999
1953	2	16	12.01	-0.04	0.72	-2.04	0.83	-9999	1.30	-9999	-9999	-9999	-9999
1953	2	17	17.10	-0.35	0.67	-3.05	1.07	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	18	23.32	1.98	3.96	-3.25	2.24	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	19	24.42	5.02	7.34	-1.08	3.09	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	20	24.52	5.9	8.22	-0.23	3.27	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	21	25.30	5.8	8.32	-0.86	3.48	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	22	26.00	7.25	10.07	-0.19	4.16	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	23	26.42	9.15	12.26	0.96	5.05	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	24	24.89	9.37	11.75	3.11	4.13	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	25	26.74	9.17	12.30	0.93	5.08	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	26	26.69	8.09	11.11	0.12	4.63	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	27	24.97	5.84	8.15	-0.24	3.24	-9999	0.00	-9999	-9999	-9999	-9999
1953	2	28	25.00	6.56	8.83	0.58	3.35	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	1	24.57	6.19	8.34	0.53	3.13	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	2	21.13	3.17	4.70	-0.86	1.93	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	3	25.69	4.75	7.03	-1.25	3.00	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	4	28.05	8.55	11.61	0.50	4.80	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	5	27.52	10.84	13.70	3.30	5.24	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	6	28.84	8.89	12.14	0.32	5.14	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	7	23.02	8.6	11.45	1.10	4.56	-9999	9.50	-9999	-9999	-9999	-9999
1953	3	8	20.99	6.51	8.72	0.70	3.26	-9999	6.30	-9999	-9999	-9999	-9999
1953	3	9	13.53	2.13	2.87	0.18	0.93	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	10	25.63	3.63	5.67	-1.75	2.55	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	11	28.84	4.73	7.44	-2.40	3.44	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	12	26.81	3.63	5.82	-2.15	2.70	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	13	27.41	3.4	5.65	-2.55	2.73	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	14	21.30	2.35	4.40	-3.05	2.36	-9999	1.00	-9999	-9999	-9999	-9999
1953	3	15	21.86	2.58	4.36	-2.12	2.12	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	16	17.33	2.28	3.55	-1.07	1.55	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	17	23.94	4.59	6.63	-0.78	2.71	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	18	26.94	6.91	9.52	0.02	3.83	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	19	27.89	7.46	10.28	0.04	4.21	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	20	28.89	8.34	11.41	0.23	4.76	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	21	29.71	9.65	12.98	0.87	5.48	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	22	29.84	9.51	12.83	0.76	5.42	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	23	27.72	8.15	10.80	1.16	4.19	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	24	30.51	10.91	14.31	1.96	6.01	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	25	30.39	10.54	13.81	1.91	5.71	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	26	30.24	11.4	14.57	3.04	5.88	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	27	29.11	12.01	14.86	4.49	5.61	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	28	28.79	10.63	13.33	3.50	4.95	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	29	29.20	11.55	14.30	4.29	5.31	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	30	29.88	13.1	16.00	5.44	6.07	-9999	0.00	-9999	-9999	-9999	-9999
1953	3	31	28.58	12.48	15.10	5.59	5.39	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	1	24.16	12.5	14.48	7.29	4.27	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	2	28.94	13.4	16.04	6.45	5.73	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	3	28.69	14.66	17.24	7.85	6.06	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	4	27.79	15.93	18.37	9.51	6.22	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	5	27.86	16.8	19.21	10.45	6.48	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	6	29.78	15.45	18.08	8.50	6.45	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	7	26.10	14.68	16.77	9.18	5.08	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	8	31.45	15.04	17.93	7.42	6.78	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	9	20.84	15.02	17.24	9.16	5.46	-9999	1.00	-9999	-9999	-9999	-9999
1953	4	10	28.98	14.44	16.87	8.05	5.69	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	11	29.13	11.36	13.72	5.15	4.63	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	12	27.67	11.14	13.30	5.46	4.24	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	13	25.01	11.4	14.21	3.98	5.35	-9999	2.20	-9999	-9999	-9999	-9999
1953	4	14	19.40	11.08	12.97	6.08	3.79	-9999	5.80	-9999	-9999	-9999	-9999
1953	4	15	10.88	8.51	9.46	6.01	1.75	-9999	32.20	-9999	-9999	-9999	-9999
1953	4	16	17.90	6.58	8.22	2.26	2.54	-9999	6.30	-9999	-9999	-9999	-9999
1953	4	17	21.93	7.52	9.01	3.59	2.48	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	18	32.56	11.45	14.07	4.54	5.07	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	19	32.64	12.45	15.07	5.54	5.39	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	20	35.00	12.84	15.82	5.00	6.10	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	21	35.29	13.63	16.62	5.75	6.41	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	22	34.51	14.4	17.26	6.86	6.48	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	23	25.41	14.62	17.24	7.70	6.12	-9999	1.20	-9999	-9999	-9999	-9999
1953	4	24	22.30	14.94	17.05	9.38	5.21	-9999	4.30	-9999	-9999	-9999	-9999
1953	4	25	29.60	13.59	15.67	8.11	4.76	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	26	22.43	14.16	16.21	8.77	4.85	-9999	19.20	-9999	-9999	-9999	-9999
1953	4	27	20.44	14.7	16.49	9.99	4.46	-9999	17.20	-9999	-9999	-9999	-9999
1953	4	28	19.93	13.24	14.45	10.05	2.89	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	29	31.46	12.37	14.47	6.82	4.47	-9999	0.00	-9999	-9999	-9999	-9999
1953	4	30	37.01	12.55	15.35	5.17	5.71	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	1	37.55	14.91	17.89	7.06	6.89	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	2	33.82	14.58	16.96	8.29	5.65	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	3	31.11	13.59	15.64	8.17	4.71	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	4	35.10	14.42	16.92	7.82	5.82	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	5	37.02	15.32	18.12	7.95	6.72	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	6	33.91	16.4	18.78	10.14	6.26	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	7	25.69	15.88	18.23	9.68	6.02	-9999	13.10	-9999	-9999	-9999	-9999
1953	5	8	29.21	12.6	15.47	5.05	5.84	-9999	2.60	-9999	-9999	-9999	-9999
1953	5	9	33.50	8.83	11.00	3.12	3.71	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	10	28.38	10.55	13.17	3.63	4.81	-9999	6.40	-9999	-9999	-9999	-9999
1953	5	11	27.43	10.76	13.23	4.26	4.64	-9999	6.20	-9999	-9999	-9999	-9999
1953	5	12	23.59	11.03	12.99	5.88	3.88	-9999	13.00	-9999	-9999	-9999	-9999
1953	5	13	24.83	11.48	13.57	5.98	4.21	-9999	5.00	-9999	-9999	-9999	-9999
1953	5	14	20.97	13.98	15.67	9.53	4.07	-9999	3.30	-9999	-9999	-9999	-9999
1953	5	15	32.20	14.52	16.60	9.02	5.03	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	16	37.43	16.18	18.91	8.97	6.93	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	17	35.65	18.72	21.32	11.85	7.70	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	18	37.28	19.64	22.50	12.10	8.74	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	19	37.28	22.78	25.77	14.89	10.78	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	20	37.74	21.16	24.13	13.32	9.81	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	21	26.45	19.55	22.07	12.91	7.85	-9999	12.40	-9999	-9999	-9999	-9999
1953	5	22	32.19	17.68	19.83	12.02	6.18	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	23	34.10	15.77	18.05	9.76	5.83	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	24	30.14	17.19	19.13	12.09	5.51	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	25	35.58	18.6	21.10	12.01	7.39	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	26	37.29	20.86	23.68	13.44	9.25	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	27	35.62	20.97	23.59	14.06	8.77	-9999	0.00	-9999	-9999	-9999	-9999
1953	5	28	24.85	19.69	22.00	13.61	7.35	-9999	34.00	-9999	-9999	-9999	-9999
1953	5	29	24.39	13.97	16.09	8.39	4.94	-9999	1.30	-9999	-9999	-9999	-9999
1953	5	30	22.52	11.27	13.12	6.40	3.75	-9999	8.50	-9999	-9999	-9999	-9999
1953	5	31	21.46	11.58	13.30	7.06	3.58	-9999	15.90	-9999	-9999	-9999	-9999
1953	6	1	24.66	9.12	10.53	5.41	2.60	-9999	0.00	-9999	-9999	-9999	-9999
1953	6	2	26.92	11.82	14.13	5.72	4.68	-9999	3.40	-9999	-9999	-9999	-9999
1953	6	3	28.84	10.94	13.51	4.17	4.84	-9999	2.30	-9999	-9999	-9999	-9999
1953	6	4	38.52	10.81	13.40	4.00	4.83	-9999	0.00	-9999	-9999	-9999	-9999
1953	6	5	28.24	11.27	13.75	4.74	4.80	-9999	1.00	-9999	-9999	-9999	-9999
1953	6	6	22.64	12.06	13.87	7.30	3.85	-9999	2.90	-9999	-9999	-9999	-9999
1953	6	7	17.92	14.73	16.11	11.11	3.54	-9999	35.30	-9999	-9999	-9999	-9999
1953	6	8	19.70	15.52	17.05	11.49	4.07	-9999	28.50	-9999	-9999	-9999	-9999
1953	6	9	18.25	13.86	15.22	10.27	3.33	-9999	4.30	-9999	-9999	-9999	-9999
1953	6	10	18.39	12.8	14.14	9.25	3.10	-9999	6.20	-9999	-9999	-9999	-9999
1953	6	11	24.05	14.04	15.92	9.09	4.48	-9999	6.20	-9999	-9999	-9999	-9999
1953	6	12	35.11	14.04	16.18	8.39	5.01	-9999	0.00	-9999	-9999	-9999	-9999
1953	6	13	32.86	16.08	18.07	10.83	5.29	-9999	0.00	-9999	-9999	-9999	-9999
1953	6	14	35.65	16.08	18.33	10.16	5.86	-9999	0.00	-9999	-9999	-9999	-9999
1953	6	15	33.54	16.04	18.08	10.68	5.38	-9999	0.00	-9999	-9999	-9999	-9999
1953	6	16	37.40	16.36	18.77	10.00	6.32	-9999	0.00	-9999	-9999	-9999	-9999
1953	6	17	36.61	16.97	19.30	10.83	6.36	-9999	0.00	-9999	-9999	-9999	-9999
1953	6	18	22.72	16.54	18.28	11.96	4.83	-9999	1.20	-9999	-9999	-9999	-9999
1953	6	19	31.36	16.79	18.59	12.03	5.06	-9999	0.00	-9999	-9999	-9999	-9999
1953	6	20	39.64	18.46	21.14	11.40	7.76	-9999	0.00	-9999	-9999	-9999	-9999
1953	6	21	36.69	18.07	20.39	11.97	6.74	-9999	0.00	-9999	-9999	-9999	-9999
1953	6	22	37.23	17.98	20.35	11.72	6.84	-9999	0.00	-9999	-9999	-9999	-9999
1953	6	23	40.39	18.33	21.15	10.91	8.02	-9999	0.00	-9999	-9999	-9999	-9999
1953	6	24	40.48	19.82	22.73	12.14	8.96	-9999	0.00	-9999	-9999	-9999	-9999
1953	6	25	27.74	19.59	22.00	13.23	7.59	-9999	7.70	-9999	-9999	-9999	-9999
1953	6	26	39.68	17.96	20.66	10.83	7.60	-9999	0.00	-9999	-9999	-9999	-9999
1953	6	27	37.70	19.07	21.57	12.49	7.59	-9999	0.00	-9999	-9999	-9999	-9999
1953	6	28	35.79	19.67	21.98	13.58	7.35	-9999	0.00	-9999	-9999	-9999	-9999
1953	6	29	27.78	20.91	23.41	14.32	8.41	-9999	2.00	-9999	-9999	-9999	-9999
1953	6	30	25.41	21.48	23.68	15.69	7.79	-9999	10.90	-9999	-9999	-9999	-9999
1953	7	1	35.97	20.56	22.98	14.19	8.02	-9999	0.00	-9999	-9999	-9999	-9999
1953	7	2	26.90	20.61	23.01	14.28	8.00	-9999	3.20	-9999	-9999	-9999	-9999
1953	7	3	26.37	19.68	21.97	13.64	7.30	-9999	10.10	-9999	-9999	-9999	-9999
1953	7	4	25.78	18.24	20.40	12.53	6.42	-9999	2.80	-9999	-9999	-9999	-9999
1953	7	5	34.72	18.79	21.02	12.92	6.79	-9999	0.00	-9999	-9999	-9999	-9999
