Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
6	20	6.381668	8.594460	12.381700	5.996040	1.494006	-9999	13.966200	-9999	-9999	-9999	-9999
6	21	6.717306	9.779120	12.292800	5.672880	0.721802	-9999	7.512690	-9999	-9999	-9999	-9999
6	22	10.044345	12.305000	16.067200	9.568480	1.199831	-9999	1.002200	-9999	-9999	-9999	-9999
6	23	22.044356	14.364100	19.401600	8.515320	3.014938	-9999	0.061040	-9999	-9999	-9999	-9999
6	24	21.092832	16.293200	22.413300	10.529300	3.591838	-9999	0.000000	-9999	-9999	-9999	-9999
6	25	16.391030	17.502300	22.917400	10.844700	3.021694	-9999	2.774020	-9999	-9999	-9999	-9999
6	26	22.409913	18.182700	24.094300	12.988900	4.113631	-9999	0.091369	-9999	-9999	-9999	-9999
6	27	3.907483	14.763600	17.899000	12.593700	0.813430	-9999	2.287930	-9999	-9999	-9999	-9999
6	28	3.187754	12.721200	15.113700	10.537600	0.482472	-9999	1.716860	-9999	-9999	-9999	-9999
6	29	4.826848	12.536400	14.968100	10.193500	0.879035	-9999	11.174300	-9999	-9999	-9999	-9999
6	30	7.178155	12.212700	15.061700	9.788820	1.257973	-9999	31.328600	-9999	-9999	-9999	-9999
7	1	5.268620	10.063100	12.862900	7.178590	1.453179	-9999	28.992500	-9999	-9999	-9999	-9999
7	2	5.753825	9.590960	11.957700	6.615660	1.342699	-9999	2.651890	-9999	-9999	-9999	-9999
7	3	11.870756	12.711000	16.972200	8.160190	2.085777	-9999	3.168830	-9999	-9999	-9999	-9999
7	4	12.713414	14.320300	17.839200	8.578520	2.139731	-9999	2.908590	-9999	-9999	-9999	-9999
7	5	21.522154	16.584200	21.501100	11.377900	3.768828	-9999	1.005190	-9999	-9999	-9999	-9999
7	6	18.119894	17.560400	22.412900	11.073500	3.243946	-9999	1.847340	-9999	-9999	-9999	-9999
7	7	13.509849	18.005800	21.596400	13.223500	2.417876	-9999	10.790600	-9999	-9999	-9999	-9999
7	8	12.904272	18.124300	22.187100	13.637800	2.807625	-9999	5.791210	-9999	-9999	-9999	-9999
7	9	16.064006	19.356800	23.145300	13.737100	2.366453	-9999	11.048900	-9999	-9999	-9999	-9999
7	10	3.243784	12.806000	18.494800	9.934880	1.374818	-9999	37.821500	-9999	-9999	-9999	-9999
7	11	8.028625	11.632300	14.829100	8.865750	1.931517	-9999	9.389730	-9999	-9999	-9999	-9999
7	12	5.693043	10.360800	12.859500	8.320650	1.240614	-9999	5.906980	-9999	-9999	-9999	-9999
7	13	10.808381	13.225700	18.609200	8.352600	1.560093	-9999	0.024558	-9999	-9999	-9999	-9999
7	14	20.318861	16.493700	21.672800	9.864720	3.172656	-9999	1.654150	-9999	-9999	-9999	-9999
7	15	9.956995	15.792000	19.311000	12.481000	1.645153	-9999	12.588500	-9999	-9999	-9999	-9999
7	16	17.419364	17.388200	21.634500	11.237100	2.735254	-9999	1.718790	-9999	-9999	-9999	-9999
7	17	20.999606	19.896600	25.927400	13.599900	3.220990	-9999	0.700747	-9999	-9999	-9999	-9999
7	18	10.052035	16.026300	20.009900	11.598500	1.931869	-9999	2.778850	-9999	-9999	-9999	-9999
7	19	20.627395	15.870000	21.591100	9.594030	2.957246	-9999	0.000000	-9999	-9999	-9999	-9999
7	20	22.701255	18.716200	25.296900	12.386600	5.150154	-9999	0.000000	-9999	-9999	-9999	-9999
7	21	22.243594	20.941200	27.763200	13.765800	5.660519	-9999	0.408602	-9999	-9999	-9999	-9999
7	22	10.364285	20.639700	26.168300	17.240000	1.904804	-9999	23.850900	-9999	-9999	-9999	-9999
7	23	14.534468	21.607300	26.127800	18.044700	2.672620	-9999	8.023390	-9999	-9999	-9999	-9999
7	24	16.701033	22.872500	27.974500	17.749200	5.898314	-9999	0.015013	-9999	-9999	-9999	-9999
7	25	14.493427	21.754800	26.589100	17.427200	3.478152	-9999	2.091380	-9999	-9999	-9999	-9999
7	26	14.217466	21.055900	27.673200	17.272100	2.097882	-9999	7.738080	-9999	-9999	-9999	-9999
