Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
6	10	30.23105319	11.80256521	15.7317	7.98333	0.01372229	-9999	0	-9999	-9999	-9999	-9999
6	11	24.94328709	11.36527813	15.4667	6.71733	0.016411913	-9999	0.1	-9999	-9999	-9999	-9999
6	12	25.65526603	10.25918854	12.985	6.85817	0.021020214	-9999	0	-9999	-9999	-9999	-9999
6	13	33.77415006	12.74555292	17.8583	7.76	0.017463313	-9999	0	-9999	-9999	-9999	-9999
6	14	37.5574801	15.13777271	20.6333	8.11667	0.004212688	-9999	0	-9999	-9999	-9999	-9999
6	15	35.79136066	14.13410167	18.5167	8.25667	0.016599057	-9999	0	-9999	-9999	-9999	-9999
6	16	24.45404645	13.86166604	18.105	9.62667	0.009308949	-9999	0.1	-9999	-9999	-9999	-9999
6	17	9.217360594	11.15576167	14.11	9.81	0.025262999	-9999	0.6	-9999	-9999	-9999	-9999
6	18	12.22625653	13.48048604	17.97	9.59	-9999	-9999	0	-9999	-9999	-9999	-9999
6	19	13.78745268	13.12090208	15.1117	10.7517	0.023652615	-9999	3.1	-9999	-9999	-9999	-9999
6	20	28.82393482	16.56694375	21.47	11.87	0.022819104	-9999	0.2	-9999	-9999	-9999	-9999
6	21	11.06550673	12.89819167	13.9417	10.9833	0.009191748	-9999	6.3	-9999	-9999	-9999	-9999
6	22	10.37804011	11.87523542	14.2167	10.1683	1.247692791	-9999	0	-9999	-9999	-9999	-9999
6	23	37.44566201	15.43809375	19.6667	10.0267	0.009946919	-9999	0	-9999	-9999	-9999	-9999
6	24	38.52878216	16.97409167	21.5433	10.2483	0.015619255	-9999	0	-9999	-9999	-9999	-9999
6	25	34.73122413	19.19110625	23.7417	13.12	0.020136069	-9999	0	-9999	-9999	-9999	-9999
6	26	38.64014398	18.68527083	23.3033	12.7617	0.020533168	-9999	0	-9999	-9999	-9999	-9999
6	27	-9999	20.00066042	25.1133	12.41	-9999	-9999	0	-9999	-9999	-9999	-9999
6	28	-9999	20.39315833	26.3683	13.7417	-9999	-9999	0.1	-9999	-9999	-9999	-9999
6	29	-9999	18.48882292	21.76	15.375	-9999	-9999	0	-9999	-9999	-9999	-9999
6	30	-9999	18.66979167	23.7367	12.6983	-9999	-9999	0	-9999	-9999	-9999	-9999
7	1	19.51706656	16.94978958	20.5333	13.5767	-9999	-9999	2.6	-9999	-9999	-9999	-9999
7	2	38.53271329	17.56669792	21.745	11.465	-9999	-9999	0	-9999	-9999	-9999	-9999
7	3	37.06669394	22.19110417	27.5417	12.9983	0.01718903	-9999	0	-9999	-9999	-9999	-9999
7	4	36.82409376	23.73032083	29.37	16.725	1.066748262	-9999	0	-9999	-9999	-9999	-9999
7	5	37.25393297	23.47142917	29.1617	15.8867	0.009857949	-9999	0	-9999	-9999	-9999	-9999
7	6	37.0754248	20.49951458	26.0133	14.83	0.014034962	-9999	0	-9999	-9999	-9999	-9999
7	7	35.16465184	21.67219167	28.4417	13.4467	0.016918117	-9999	0	-9999	-9999	-9999	-9999
7	8	34.6601386	23.1980125	28.1967	16.6133	0.02009102	-9999	0	-9999	-9999	-9999	-9999
7	9	32.52051186	22.47541458	28.2617	14.7633	0.019762404	-9999	6.5	-9999	-9999	-9999	-9999
7	10	6.964753816	18.2710125	19.6283	16.8517	0.311017263	-9999	10.5	-9999	-9999	-9999	-9999
7	11	27.50477813	17.38663542	22.0083	13.42	0.009926809	-9999	5.4	-9999	-9999	-9999	-9999
7	12	21.7873134	15.24607708	18.4483	12.6833	-9999	-9999	0	-9999	-9999	-9999	-9999
7	13	17.96830017	13.27760208	16.09	11.3117	0.020491159	-9999	6.4	-9999	-9999	-9999	-9999
7	14	29.54114875	15.29871667	19.9333	10.75	0.019189449	-9999	2.8	-9999	-9999	-9999	-9999
7	15	10.62537182	15.89815625	20.8517	11.3667	0.020891672	-9999	2	-9999	-9999	-9999	-9999
7	16	24.19926388	15.63865	19.5333	12.6617	0.023286646	-9999	2.6	-9999	-9999	-9999	-9999
7	17	4.762231218	12.43149167	13.3267	11.28	-9999	-9999	1.4	-9999	-9999	-9999	-9999
7	18	8.667791703	13.403125	15.4567	11.265	-9999	-9999	6.2	-9999	-9999	-9999	-9999
7	19	11.01825145	14.92697917	17.7517	13.6817	0.003895947	-9999	15.3	-9999	-9999	-9999	-9999
7	20	22.30052354	16.79972083	21.9317	12.3967	0.010043433	-9999	0	-9999	-9999	-9999	-9999
7	21	17.99319709	15.6954875	17.6233	13.34	0.008184989	-9999	0	-9999	-9999	-9999	-9999
7	22	19.00979554	16.95680417	20.9917	11.6833	0.016159725	-9999	0	-9999	-9999	-9999	-9999
7	23	27.41438731	18.97770208	22.7933	14.9583	0.011506419	-9999	0	-9999	-9999	-9999	-9999
7	24	33.93986417	20.32065833	24.5217	15.3817	0.014059675	-9999	0	-9999	-9999	-9999	-9999
7	25	33.63891537	21.44017292	25.9983	16.3583	0.01134446	-9999	0	-9999	-9999	-9999	-9999
7	26	32.10866883	20.22270833	25.3233	14.2417	0.013702479	-9999	0	-9999	-9999	-9999	-9999
7	27	28.72289554	18.00069583	21.3267	14.3417	0.018465576	-9999	0	-9999	-9999	-9999	-9999
7	28	24.95511857	18.78941042	23.36	13.4517	-9999	-9999	0.1	-9999	-9999	-9999	-9999
7	29	-9999	-9999	-9999	-9999	-9999	-9999	0	-9999	-9999	-9999	-9999
7	30	-9999	-9999	-9999	-9999	-9999	-9999	0	-9999	-9999	-9999	-9999
7	31	-9999	-9999	-9999	-9999	-9999	-9999	0	-9999	-9999	-9999	-9999
8	1	-9999	-9999	-9999	-9999	-9999	-9999	0.2	-9999	-9999	-9999	-9999
8	2	-9999	-9999	-9999	-9999	-9999	-9999	0	-9999	-9999	-9999	-9999
8	3	-9999	-9999	-9999	-9999	-9999	-9999	3.2	-9999	-9999	-9999	-9999
8	4	-9999	-9999	-9999	-9999	-9999	-9999	7.2	-9999	-9999	-9999	-9999
8	5	-9999	-9999	-9999	-9999	-9999	-9999	2.5	-9999	-9999	-9999	-9999
8	6	-9999	-9999	-9999	-9999	-9999	-9999	0.7	-9999	-9999	-9999	-9999
8	7	-9999	-9999	-9999	-9999	-9999	-9999	0	-9999	-9999	-9999	-9999
8	8	-9999	-9999	-9999	-9999	-9999	-9999	4.1	-9999	-9999	-9999	-9999
8	9	-9999	-9999	-9999	-9999	-9999	-9999	3.9	-9999	-9999	-9999	-9999
8	10	-9999	-9999	-9999	-9999	-9999	-9999	0	-9999	-9999	-9999	-9999
8	11	-9999	-9999	-9999	-9999	-9999	-9999	1.2	-9999	-9999	-9999	-9999
8	12	-9999	-9999	-9999	-9999	-9999	-9999	2.7	-9999	-9999	-9999	-9999
8	13	-9999	-9999	-9999	-9999	-9999	-9999	0	-9999	-9999	-9999	-9999
8	14	19.6312818	-9999	-9999	-9999	-9999	-9999	0	-9999	-9999	-9999	-9999
8	15	31.04571506	18.4348625	22.355	14.3233	-9999	-9999	0	-9999	-9999	-9999	-9999
8	16	20.86776739	19.02683542	24.42	14.8833	-9999	-9999	11.5	-9999	-9999	-9999	-9999
8	17	27.65322004	18.37833542	20.67	14.505	-9999	-9999	0	-9999	-9999	-9999	-9999
8	18	30.33240756	16.8754875	21.0733	12.15	-9999	-9999	0	-9999	-9999	-9999	-9999
8	19	29.135659	16.71115	22.3317	10.5183	-9999	-9999	0	-9999	-9999	-9999	-9999
8	20	3.700933603	14.25	15.8717	10.6267	-9999	-9999	2.4	-9999	-9999	-9999	-9999
8	21	19.77604664	16.58079792	21.48	13.5617	-9999	-9999	0	-9999	-9999	-9999	-9999
8	22	27.50052735	16.38850208	20.8867	11.6783	-9999	-9999	0	-9999	-9999	-9999	-9999
8	23	29.34236578	16.54333333	21.4883	10.8217	-9999	-9999	0	-9999	-9999	-9999	-9999
8	24	23.98322211	16.88947708	20.9883	13.0183	-9999	-9999	0	-9999	-9999	-9999	-9999
8	25	21.57731196	17.03360833	22.16	11.3967	-9999	-9999	0	-9999	-9999	-9999	-9999
8	26	19.04188552	18.52309167	23.0883	15.2283	-9999	-9999	5.9	-9999	-9999	-9999	-9999
8	27	3.69815744	14.390275	16.1517	11.1583	-9999	-9999	78.5	-9999	-9999	-9999	-9999
8	28	18.28707059	12.79701521	16.8767	9.78333	0.007856802	-9999	0.1	-9999	-9999	-9999	-9999
8	29	23.46151472	15.08593125	18.175	11.6467	0.01279327	-9999	0	-9999	-9999	-9999	-9999
8	30	13.98941638	13.81628333	17.505	9.945	0.011744777	-9999	0	-9999	-9999	-9999	-9999
8	31	17.90101152	14.58416667	18.0583	10.1817	0.007129432	-9999	0	-9999	-9999	-9999	-9999
9	1	-9999	15.15898958	18.0517	12.445	-9999	-9999	3.6	-9999	-9999	-9999	-9999
9	2	10.56267183	13.5044125	15.9317	12.0867	0.012951808	-9999	3.9	-9999	-9999	-9999	-9999
9	3	8.911227212	12.32531458	14.2383	9.38	0.479035911	-9999	0.3	-9999	-9999	-9999	-9999
9	4	8.19482272	11.45128542	13.77	8.915	0.040866906	-9999	0	-9999	-9999	-9999	-9999
9	5	19.296632	12.38170125	16.1533	8.565	-9999	-9999	0	-9999	-9999	-9999	-9999
