year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1996	5	1	14.294	5.600	8.300	3.200	65.400	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	2	13.113	7.200	10.200	4.400	77.100	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	3	4.505	7.800	9.300	6.300	88.400	-9999.000	6.600	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	4	16.391	8.100	11.500	5.700	79.300	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	5	7.113	7.400	8.700	6.000	85.300	-9999.000	3.300	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	6	13.121	6.800	9.200	4.700	73.600	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	7	14.769	7.200	10.100	3.300	82.700	-9999.000	5.100	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	8	6.848	7.600	9.400	6.500	90.000	-9999.000	8.100	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	9	8.797	7.200	8.800	5.600	85.600	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	10	14.508	6.700	9.200	4.400	69.100	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	11	11.356	6.500	8.500	4.100	73.900	-9999.000	5.200	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	12	15.412	7.300	10.100	5.200	65.800	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	13	22.645	7.500	10.700	4.400	63.200	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	14	14.762	8.300	10.900	5.300	76.700	-9999.000	2.700	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	15	10.942	8.100	10.100	6.400	84.200	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	16	15.348	8.300	11.000	6.100	82.400	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	17	18.595	9.300	12.800	5.600	80.300	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	18	21.617	9.700	12.900	7.100	75.600	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	5	19	22.878	9.700	12.900	6.100	66.700	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
