Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
5	24	14.0903	14.0929	19.6723	11.6837	2.53501	12.6944	20.8	34.0764	-9999	2.28701	-9999
5	25	19.9619	11.6283	14.7903	9.011	3.59479	11.158	0	34.6861	-9999	2.21701	-9999
5	26	16.2817	10.5716	13.7333	7.08433	3.75804	10.1533	0.9	32.268	-9999	1.84324	-9999
5	27	8.90614	11.3062	13.978	8.573	1.98249	10.6715	3	30.9382	-9999	1.26307	-9999
5	28	15.4309	12.8565	17.1423	8.802	3.02069	11.4426	10.8	33.116	-9999	2.10233	-9999
5	29	16.1204	13.4248	16.699	9.48	5.28917	11.333	0	33.2375	-9999	2.38208	-9999
5	30	13.9913	14.0502	17.2657	10.421	4.84752	11.9765	6	31.7125	-9999	2.01715	-9999
5	31	6.28527	8.15205	9.45467	6.329	0.841435	9.42604	3.6	32.275	-9999	0.604711	-9999
6	1	5.13913	7.89633	8.53667	6.96533	0.432155	8.86951	6.5	33.959	-9999	0.351306	-9999
6	2	2.31971	9.07352	10.4473	7.721	0.331417	9.27993	20.6	36.0889	-9999	0.0563965	-9999
6	3	4.01942	10.6684	14.3673	8.15267	0.831748	10.0722	24.6	40.0299	-9999	0.532142	-9999
6	4	28.4343	14.0635	18.1457	9.58133	5.76088	11.7537	0	35.6083	-9999	2.33177	-9999
6	5	31.3704	18.0375	22.9857	11.4927	10.5089	13.5041	0	33.284	-9999	2.54829	-9999
6	6	23.2673	20.9976	25.099	15.496	12.1816	15.567	0	31.9965	-9999	2.67549	-9999
6	7	23.8552	17.9193	21.299	13.8367	7.23181	15.2727	2.6	30.9806	-9999	2.75104	-9999
6	8	19.0432	17.7177	23.2523	11.7683	7.22507	14.7208	5	29.9694	-9999	2.17212	-9999
6	9	18.98	20.6227	25.6457	14.373	8.89176	16.5472	0.7	29.7028	-9999	2.99091	-9999
6	10	21.1473	22.4907	26.329	17.499	8.71514	18.0296	0	29.3806	-9999	2.43194	-9999
6	11	29.2513	22.7168	26.4457	18.279	12.2559	18.2683	0	28.5333	-9999	3.16722	-9999
6	12	11.0536	16.1964	21.6023	10.8123	3.98912	15.639	4.9	27.2458	-9999	1.36202	-9999
6	13	20.4429	12.5441	15.754	10.123	4.03877	13.0824	0	26.6729	-9999	2.62343	-9999
6	14	18.3971	13.1192	16.9223	9.45633	4.49261	12.8309	0	26.1125	-9999	2.09875	-9999
6	15	19.8209	15.0618	18.1723	12.0973	6.44308	13.5528	0	25.6146	-9999	2.52473	-9999
6	16	31.8362	13.372	17.5123	8.89467	6.7196	13.0112	0	24.9178	-9999	2.91605	-9999
6	17	32.736	15.2671	19.889	10.0783	7.97943	13.6598	0	-9999	-9999	3.09471	-9999
6	18	10.8431	15.2348	17.9823	10.8267	5.7519	13.509	0	23.1014	-9999	1.93792	-9999
6	19	18.7027	10.4646	13.7283	7.569	4.74768	11.1388	0	22.6965	-9999	1.92917	-9999
6	20	15.7189	11.1117	13.7687	7.553	4.6792	10.8616	0	22.084	-9999	1.76685	-9999
6	21	16.3477	11.4743	14.729	8.20867	3.53088	11.4715	-9999	-9999	-9999	1.67731	-9999
6	22	27.9344	13.9852	17.759	9.76767	6.73228	12.8394	-9999	-9999	-9999	2.92889	-9999
6	23	20.1632	15.0819	17.499	10.646	7.28696	13.0056	-9999	-9999	-9999	2.41474	-9999
6	24	25.6699	17.4753	20.7757	13.5553	9.3948	14.6316	0.1	18.9424	-9999	2.98126	-9999
6	25	24.4897	18.8011	22.3023	15.0123	9.0515	15.8458	0	18.2222	-9999	2.67307	-9999
6	26	24.2788	17.4517	21.249	13.9777	7.07899	15.5767	0	17.5931	-9999	2.32172	-9999
6	27	30.5825	18.2584	22.059	12.8983	10.5421	15.6542	0	16.9278	-9999	2.81519	-9999
6	28	31.5129	20.1333	25.129	12.7253	13.4931	16.7055	0	16.292	-9999	3.59767	-9999
6	29	31.0328	22.2413	26.1957	16.2257	17.3033	17.8705	0.1	15.7069	-9999	3.54879	-9999
6	30	23.2386	20.8898	24.1557	17.7523	11.0735	17.9715	0	15.3069	-9999	2.05171	-9999
7	1	22.4449	21.718	25.169	16.8257	12.9658	18.1843	0	14.7771	-9999	2.5814	-9999
7	2	29.1406	23.6725	28.029	18.6857	16.9622	19.2266	0	14.2458	-9999	2.97253	-9999
7	3	30.1462	24.2299	28.1457	20.0057	18.2969	20.0833	0	13.9319	-9999	2.9954	-9999
7	4	26.1453	23.0337	26.6857	19.5157	12.7283	20.3384	0.1	13.4104	-9999	2.42312	-9999
7	5	22.4997	20.4358	25.499	15.5333	6.74573	19.0887	17.8	13.759	-9999	3.00466	-9999
