Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1950	4	8	17.506	0.6	9.6	-9.5	74.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	9	14.410	3.2	7.5	-1.4	82.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	10	10.995	0.2	5.1	-5.5	83.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	11	19.101	-2.6	3.3	-7.0	69.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	12	19.052	-0.7	6.6	-6.4	68.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	13	19.025	0.5	7.5	-5.7	72.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	14	14.992	2.6	7.3	-2.0	76.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	15	4.356	2.9	3.9	2.1	92.5	-9999	2.1	-9999	-9999	-9999	-9999
1950	4	16	2.477	4.3	5.5	2.6	98.0	-9999	1.6	-9999	-9999	-9999	-9999
1950	4	17	8.390	6.6	10.7	4.6	94.2	-9999	6.3	-9999	-9999	-9999	-9999
1950	4	18	1.615	7.3	8.3	6.0	98.8	-9999	7.2	-9999	-9999	-9999	-9999
1950	4	19	2.354	6.4	8.9	3.7	96.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	20	5.729	4.7	6.8	3.4	87.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	21	19.548	6.0	12.7	0.7	80.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	22	17.789	7.6	14.1	0.4	83.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	23	1.769	6.3	7.3	5.3	98.6	-9999	6.6	-9999	-9999	-9999	-9999
1950	4	24	15.453	6.6	11.5	2.2	86.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	25	13.934	4.8	8.6	1.8	82.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	26	10.529	3.7	7.2	0.6	74.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	27	14.450	4.0	8.9	-0.5	77.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	28	10.645	4.6	9.5	-0.1	95.7	-9999	2.7	-9999	-9999	-9999	-9999
1950	4	29	8.329	5.0	9.7	-3.3	88.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	30	17.655	4.2	12.0	-7.0	88.9	-9999	4.1	-9999	-9999	-9999	-9999
1950	5	1	4.173	2.3	3.4	1.1	98.7	-9999	8.7	-9999	-9999	-9999	-9999
1950	5	2	18.457	4.1	9.3	0.6	87.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	3	5.499	4.9	6.9	2.3	96.0	-9999	2.7	-9999	-9999	-9999	-9999
1950	5	4	12.590	7.9	13.3	2.5	85.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	5	14.287	7.1	13.3	2.1	89.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	6	11.424	4.6	8.2	1.5	94.3	-9999	1.9	-9999	-9999	-9999	-9999
1950	5	7	20.854	4.0	9.1	-1.2	76.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	8	13.885	3.2	8.1	-1.2	69.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	9	12.043	4.4	9.9	-0.8	72.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	10	15.430	5.8	12.6	-1.8	83.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	11	15.784	6.0	12.3	-2.2	81.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	12	24.546	5.0	11.6	-5.8	69.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	13	7.710	4.4	9.8	-4.7	85.8	-9999	7.2	-9999	-9999	-9999	-9999
1950	5	14	16.562	9.1	15.2	3.7	85.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	15	18.911	9.9	16.2	4.1	85.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	16	2.559	9.1	10.6	7.0	97.4	-9999	3.6	-9999	-9999	-9999	-9999
1950	5	17	12.199	11.0	15.4	8.2	93.2	-9999	2.2	-9999	-9999	-9999	-9999
1950	5	18	13.729	10.2	14.7	4.8	87.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	19	12.813	8.8	12.9	4.6	89.0	-9999	12.1	-9999	-9999	-9999	-9999
1950	5	20	2.070	8.3	11.0	3.8	98.4	-9999	5.1	-9999	-9999	-9999	-9999
1950	5	21	12.859	5.4	9.1	2.6	93.1	-9999	2.8	-9999	-9999	-9999	-9999
1950	5	22	24.244	7.0	13.2	1.3	74.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	23	6.391	7.1	9.9	2.8	91.0	-9999	2.6	-9999	-9999	-9999	-9999
1950	5	24	20.652	8.1	13.7	1.3	75.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	25	16.759	9.6	14.9	-2.9	75.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	26	15.601	10.2	14.1	5.5	78.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	27	18.004	8.5	13.1	3.2	78.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	28	13.539	7.1	10.8	3.0	75.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	29	20.316	8.4	13.1	2.4	74.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	30	13.537	9.1	14.5	-0.8	71.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	31	26.413	12.8	21.3	1.8	77.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	1	20.981	14.4	21.4	7.0	75.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	2	12.362	12.7	17.7	5.9	79.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	3	22.998	12.9	19.2	4.3	75.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	4	12.322	12.9	16.5	6.3	73.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	5	21.458	14.7	20.0	7.8	69.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	6	3.784	13.6	16.1	10.9	86.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	6	7	16.600	14.7	20.2	9.9	85.2	-9999	2.3	-9999	-9999	-9999	-9999
1950	6	8	21.215	13.4	18.9	7.1	81.7	-9999	3.6	-9999	-9999	-9999	-9999
1950	6	9	20.528	13.0	19.6	6.2	80.5	-9999	4.0	-9999	-9999	-9999	-9999
1950	6	10	16.652	12.3	14.9	8.9	83.3	-9999	3.3	-9999	-9999	-9999	-9999
