Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2006	7	10	22.68973312	-9999	26.1285	16.7129	44.485	-9999	0	-9999	-9999	-9999	-9999
2006	7	11	22.02001112	-9999	27.621	19.9607	37.0626	-9999	0	-9999	-9999	-9999	-9999
2006	7	12	22.14761899	-9999	25.2063	19.0885	45.5481	-9999	0	-9999	-9999	-9999	-9999
2006	7	13	22.24412915	-9999	26.1148	18.5313	40.1297	-9999	0	-9999	-9999	-9999	-9999
2006	7	14	22.1983112	-9999	24.209	17.9139	28.9012	-9999	0	-9999	-9999	-9999	-9999
2006	7	15	21.79014147	-9999	25.1118	18.0629	44.4702	-9999	0.0368039	-9999	-9999	-9999	-9999
2006	7	16	15.58726789	-9999	24.5334	17.9786	48.4787	-9999	0.000634874	-9999	-9999	-9999	-9999
2006	7	17	21.92545066	-9999	26.0656	18.0965	54.0334	-9999	0	-9999	-9999	-9999	-9999
2006	7	18	22.21673586	-9999	30.9769	19.6982	25.448	-9999	0	-9999	-9999	-9999	-9999
2006	7	19	22.23876747	-9999	32.5746	25.6881	20.6588	-9999	0	-9999	-9999	-9999	-9999
2006	7	20	19.60082315	-9999	30.3714	24.3366	25.0222	-9999	0	-9999	-9999	-9999	-9999
2006	7	21	20.88684538	-9999	31.8153	23.9091	25.8964	-9999	0	-9999	-9999	-9999	-9999
2006	7	22	22.11359672	-9999	30.5495	22.322	34.0696	-9999	0	-9999	-9999	-9999	-9999
2006	7	23	21.93042239	-9999	29.0575	21.0772	42.44	-9999	0	-9999	-9999	-9999	-9999
2006	7	24	21.20844842	-9999	29.6356	21.3214	45.7092	-9999	0	-9999	-9999	-9999	-9999
2006	7	25	21.58220594	-9999	27.455	21.0558	39.2054	-9999	0	-9999	-9999	-9999	-9999
2006	7	26	21.89406049	-9999	32.1516	21.4328	23.9891	-9999	0	-9999	-9999	-9999	-9999
2006	7	27	21.77854075	-9999	30.6419	22.4359	29.7351	-9999	0	-9999	-9999	-9999	-9999
2006	7	28	21.62158989	-9999	28.6554	22.1185	22.4754	-9999	0	-9999	-9999	-9999	-9999
2006	7	29	21.72745861	-9999	33.7066	22.709	24.889	-9999	0	-9999	-9999	-9999	-9999
2006	7	30	21.31685175	-9999	33.4897	23.7272	20.5282	-9999	0	-9999	-9999	-9999	-9999
2006	7	31	21.12012701	-9999	27.34	15.046	60.239	-9999	0.53015	-9999	-9999	-9999	-9999
2006	8	1	13.56581876	-9999	18.7612	14.3971	79.3059	-9999	42.2652	-9999	-9999	-9999	-9999
2006	8	2	20.11037729	-9999	25.079	15.1596	64.8275	-9999	0	-9999	-9999	-9999	-9999
2006	8	3	21.04252894	-9999	24.9094	15.6947	64.179	-9999	6.66E-11	-9999	-9999	-9999	-9999
2006	8	4	21.30564098	-9999	19.7177	12.3617	47.7249	-9999	1.81E-07	-9999	-9999	-9999	-9999
2006	8	5	21.38577365	-9999	23.129	13.13	24.497	-9999	0	-9999	-9999	-9999	-9999
2006	8	6	21.02995337	-9999	23.9638	17.1816	34.265	-9999	0	-9999	-9999	-9999	-9999
2006	8	7	21.03024583	-9999	22.0559	15.8505	46.0532	-9999	0	-9999	-9999	-9999	-9999
2006	8	8	17.82971553	-9999	24.924	16.6204	34.2495	-9999	0	-9999	-9999	-9999	-9999
2006	8	9	20.83205881	-9999	26.0617	18.9646	31.7978	-9999	0	-9999	-9999	-9999	-9999
2006	8	10	19.71478313	-9999	22.327	14.2528	67.4395	-9999	0	-9999	-9999	-9999	-9999
2006	8	11	20.63816113	-9999	19.8294	13.2829	52.6664	-9999	0	-9999	-9999	-9999	-9999
2006	8	12	20.74734434	-9999	22.7222	12.8786	37.9839	-9999	0	-9999	-9999	-9999	-9999
2006	8	13	20.47828571	-9999	27.1142	18.0058	34.2329	-9999	0	-9999	-9999	-9999	-9999
2006	8	14	19.99885444	-9999	21.3513	13.1022	52.0107	-9999	0	-9999	-9999	-9999	-9999
2006	8	15	20.11369178	-9999	19.5472	11.619	52.649	-9999	0	-9999	-9999	-9999	-9999
2006	8	16	19.7819503	-9999	25.3784	14.3268	38.5377	-9999	0	-9999	-9999	-9999	-9999
2006	8	17	19.6051125	-9999	26.701	16.1958	40.209	-9999	0	-9999	-9999	-9999	-9999
2006	8	18	19.4704857	-9999	26.3818	19.9851	39.2686	-9999	0	-9999	-9999	-9999	-9999
2006	8	19	17.83341996	-9999	23.0022	12.3273	53.2609	-9999	0	-9999	-9999	-9999	-9999
2006	8	20	19.74588085	-9999	19.144	10.8712	40.1442	-9999	0	-9999	-9999	-9999	-9999
2006	8	21	19.47155803	-9999	25.0531	14.986	28.6621	-9999	0	-9999	-9999	-9999	-9999
2006	8	22	19.40731541	-9999	27.5978	19.1403	26.6069	-9999	0	-9999	-9999	-9999	-9999
2006	8	23	19.18154014	-9999	29.0028	19.9465	26.9742	-9999	0	-9999	-9999	-9999	-9999
2006	8	24	19.09458351	-9999	30.1193	21.3288	20.6661	-9999	0	-9999	-9999	-9999	-9999
2006	8	25	18.8390753	-9999	29.5158	20.6598	29.641	-9999	0	-9999	-9999	-9999	-9999
2006	8	26	18.7194612	-9999	29.6195	21.4737	33.5863	-9999	0	-9999	-9999	-9999	-9999
2006	8	27	18.29003974	-9999	27.7727	17.7629	41.275	-9999	0	-9999	-9999	-9999	-9999
2006	8	28	18.40838654	-9999	22.4544	16.5109	44.0566	-9999	0	-9999	-9999	-9999	-9999
2006	8	29	18.50567657	-9999	25.4858	17.5629	34.7971	-9999	0	-9999	-9999	-9999	-9999
2006	8	30	18.20561772	-9999	25.7366	18.0288	41.2216	-9999	0	-9999	-9999	-9999	-9999
2006	8	31	17.61758815	-9999	21.7977	15.3602	54.3948	-9999	0	-9999	-9999	-9999	-9999
2006	9	1	15.22179659	-9999	23.0714	14.4349	68.4712	-9999	0.764875	-9999	-9999	-9999	-9999
2006	9	2	14.35515487	-9999	23.8533	15.7851	49.0697	-9999	0	-9999	-9999	-9999	-9999
2006	9	3	4.744673333	-9999	18.4529	16.2965	68.7252	-9999	15.4604	-9999	-9999	-9999	-9999
2006	9	4	14.68962593	-9999	20.1663	15.0355	59.8439	-9999	1.82536	-9999	-9999	-9999	-9999
