Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2086	01	02	0.143633	-9999	13.4753	4.25323	0.085261223	-9999	93.5446	-9999	-9999	-9999	-9999
2086	01	03	6.27553	-9999	5.08717	1.23834	0.205079726	-9999	1.57265E-09	-9999	-9999	-9999	-9999
2086	01	04	6.23084	-9999	6.5367	1.42144	0.337128536	-9999	1.51905E-11	-9999	-9999	-9999	-9999
2086	01	05	6.08129	-9999	8.64806	3.63949	0.287625212	-9999	3.71481E-13	-9999	-9999	-9999	-9999
2086	01	06	3.57352	-9999	12.2291	5.26757	0.13653661	-9999	0.180177	-9999	-9999	-9999	-9999
2086	01	07	1.54469	-9999	13.164	10.1129	0.099480579	-9999	2.46545	-9999	-9999	-9999	-9999
2086	01	08	5.41333	-9999	13.416	10.9335	0.099691897	-9999	1.38857	-9999	-9999	-9999	-9999
2086	01	09	6.23782	-9999	13.6845	8.78592	0.520420346	-9999	0	-9999	-9999	-9999	-9999
2086	01	10	5.24691	-9999	18.4257	9.2467	0.680145843	-9999	0	-9999	-9999	-9999	-9999
2086	01	11	6.21169	-9999	17.8764	8.87423	0.61376028	-9999	2.36855E-12	-9999	-9999	-9999	-9999
2086	01	12	6.46403	-9999	13.6183	7.71798	0.732378662	-9999	0	-9999	-9999	-9999	-9999
2086	01	13	3.59878	-9999	12.7562	6.38546	0.285915422	-9999	0.175712	-9999	-9999	-9999	-9999
2086	01	14	6.02703	-9999	8.91814	2.93682	0.224150573	-9999	0.353526	-9999	-9999	-9999	-9999
2086	01	15	5.66338	-9999	7.31493	2.6983	0.184686368	-9999	5.79394E-05	-9999	-9999	-9999	-9999
2086	01	16	6.67742	-9999	11.7716	5.3197	0.571246522	-9999	1.01841E-11	-9999	-9999	-9999	-9999
2086	01	17	6.66099	-9999	13.6946	6.37008	0.471507412	-9999	0	-9999	-9999	-9999	-9999
2086	01	18	5.31332	-9999	9.67284	4.63348	0.097363161	-9999	1.55679E-10	-9999	-9999	-9999	-9999
2086	01	19	7.09016	-9999	9.22408	3.2655	0.262333372	-9999	1.24519E-09	-9999	-9999	-9999	-9999
2086	01	20	7.06755	-9999	9.19627	4.17901	0.223180683	-9999	0.00298859	-9999	-9999	-9999	-9999
2086	01	21	7.23721	-9999	7.58501	2.94116	0.197997749	-9999	5.06361E-09	-9999	-9999	-9999	-9999
2086	01	22	7.34024	-9999	10.6914	4.18518	0.445578142	-9999	1.55367E-09	-9999	-9999	-9999	-9999
2086	01	23	4.92504	-9999	9.35396	4.15368	0.159728375	-9999	0.0249194	-9999	-9999	-9999	-9999
2086	01	24	7.31671	-9999	11.9714	3.59072	0.301568811	-9999	0.000415789	-9999	-9999	-9999	-9999
2086	01	25	7.47811	-9999	13.049	7.73477	0.537639357	-9999	0	-9999	-9999	-9999	-9999
2086	01	26	5.36831	-9999	14.2014	5.82647	0.255152679	-9999	2.07444	-9999	-9999	-9999	-9999
2086	01	27	7.60677	-9999	12.6841	5.84399	0.242888892	-9999	1.88484E-08	-9999	-9999	-9999	-9999
2086	01	28	7.26185	-9999	13.9622	10.2651	0.290292211	-9999	1.92198E-08	-9999	-9999	-9999	-9999
2086	01	29	3.19363	-9999	16.3873	11.6906	0.874385904	-9999	0	-9999	-9999	-9999	-9999
2086	01	30	6.37523	-9999	20.6319	15.3898	1.524450141	-9999	0	-9999	-9999	-9999	-9999
2086	01	31	6.20365	-9999	25.6339	18.5366	2.293769475	-9999	0	-9999	-9999	-9999	-9999
2086	02	01	7.19317	-9999	24.2363	19.734	2.290137055	-9999	0	-9999	-9999	-9999	-9999
2086	02	02	6.33878	-9999	20.3106	11.0767	0.686334588	-9999	0	-9999	-9999	-9999	-9999
2086	02	03	7.25165	-9999	15.0488	7.34433	0.476692462	-9999	5.10984E-05	-9999	-9999	-9999	-9999
2086	02	04	2.48848	-9999	9.00312	6.2016	0.151035021	-9999	0.213453	-9999	-9999	-9999	-9999
2086	02	05	7.11534	-9999	10.9593	5.7178	0.160869247	-9999	0.0026229	-9999	-9999	-9999	-9999
2086	02	06	3.39732	-9999	9.12046	2.88708	0.157315045	-9999	1.12214	-9999	-9999	-9999	-9999
2086	02	07	6.00497	-9999	4.01524	0.315611	0.200770505	-9999	0.0951895	-9999	-9999	-9999	-9999
2086	02	08	8.76148	-9999	5.69813	-0.989442	0.250682313	-9999	3.53868E-07	-9999	-9999	-9999	-9999
2086	02	09	9.00747	-9999	8.25971	2.1636	0.285387507	-9999	2.21134E-12	-9999	-9999	-9999	-9999
2086	02	10	8.96888	-9999	7.03162	1.45746	0.255491066	-9999	1.22045E-08	-9999	-9999	-9999	-9999
2086	02	11	9.48022	-9999	12.2294	3.32117	0.545239177	-9999	2.95319E-14	-9999	-9999	-9999	-9999
2086	02	12	9.62607	-9999	13.5866	6.7251	0.624366339	-9999	0	-9999	-9999	-9999	-9999
2086	02	13	9.8005	-9999	15.0969	8.13977	0.786238571	-9999	0	-9999	-9999	-9999	-9999
2086	02	14	10.0752	-9999	15.622	7.57272	0.96466342	-9999	0	-9999	-9999	-9999	-9999
2086	02	15	7.00258	-9999	14.4575	9.83566	0.721530086	-9999	0	-9999	-9999	-9999	-9999
2086	02	16	7.67274	-9999	17.6029	11.1085	1.032644472	-9999	0	-9999	-9999	-9999	-9999
2086	02	17	7.5862	-9999	18.4389	10.1258	0.610213456	-9999	0.214977	-9999	-9999	-9999	-9999
2086	02	18	8.76971	-9999	13.1815	9.13324	0.259635937	-9999	0.000114032	-9999	-9999	-9999	-9999
2086	02	19	10.4461	-9999	11.8139	7.07831	0.286414978	-9999	0.00143512	-9999	-9999	-9999	-9999
2086	02	20	10.534	-9999	17.7128	7.72977	0.985526791	-9999	0	-9999	-9999	-9999	-9999
2086	02	21	10.0994	-9999	19.8348	9.32709	0.74973133	-9999	0.0306563	-9999	-9999	-9999	-9999
2086	02	22	10.2059	-9999	11.4862	6.38098	0.388564937	-9999	0.416496	-9999	-9999	-9999	-9999
2086	02	23	9.13462	-9999	9.93635	5.21048	0.270397774	-9999	0.322016	-9999	-9999	-9999	-9999
2086	02	24	9.43628	-9999	10.9205	5.40204	0.258864896	-9999	0.00840829	-9999	-9999	-9999	-9999
2086	02	25	1.49846	-9999	10.304	4.54883	0.074458234	-9999	3.76817	-9999	-9999	-9999	-9999
2086	02	26	11.5767	-9999	11.0665	2.42065	0.367079833	-9999	8.02913E-13	-9999	-9999	-9999	-9999
2086	02	27	11.185	-9999	15.8428	7.75763	0.342487299	-9999	0	-9999	-9999	-9999	-9999
2086	02	28	8.97129	-9999	22.4613	12.3976	1.135187896	-9999	0	-9999	-9999	-9999	-9999
2086	03	01	11.7853	-9999	29.7741	19.1882	2.563223789	-9999	0	-9999	-9999	-9999	-9999
2086	03	02	11.3778	-9999	25.4179	13.58	1.298471636	-9999	0	-9999	-9999	-9999	-9999
2086	03	03	10.9916	-9999	19.3886	13.4674	0.923368207	-9999	0	-9999	-9999	-9999	-9999
2086	03	04	10.3963	-9999	23.8588	13.991	1.324021783	-9999	0	-9999	-9999	-9999	-9999
2086	03	05	11.2905	-9999	27.2834	12.1592	1.321639562	-9999	0.211415	-9999	-9999	-9999	-9999
2086	03	06	11.794	-9999	14.4815	8.56169	0.539840778	-9999	8.32212E-06	-9999	-9999	-9999	-9999
2086	03	07	11.6921	-9999	14.8629	7.94267	0.508723566	-9999	0.0677565	-9999	-9999	-9999	-9999
2086	03	08	9.56234	-9999	9.29258	5.07884	0.19728277	-9999	0.0110128	-9999	-9999	-9999	-9999
2086	03	09	12.7933	-9999	12.3468	5.39204	0.468244069	-9999	2.62724E-07	-9999	-9999	-9999	-9999
2086	03	10	11.8964	-9999	21.7836	9.97429	1.159088168	-9999	0	-9999	-9999	-9999	-9999
2086	03	11	11.7046	-9999	17.7781	7.64607	0.359362045	-9999	3.44422E-05	-9999	-9999	-9999	-9999
2086	03	12	11.9904	-9999	10.964	6.7126	0.213894594	-9999	0.00117237	-9999	-9999	-9999	-9999
2086	03	13	12.931	-9999	14.3657	5.96956	0.467049153	-9999	0.0218347	-9999	-9999	-9999	-9999
2086	03	14	14.4558	-9999	10.6164	5.07481	0.465764369	-9999	0	-9999	-9999	-9999	-9999
2086	03	15	14.3185	-9999	13.7674	5.63679	0.672376311	-9999	6.36491E-12	-9999	-9999	-9999	-9999
2086	03	16	11.6067	-9999	13.546	7.42088	0.469728232	-9999	1.02658E-06	-9999	-9999	-9999	-9999
2086	03	17	2.75921	-9999	10.28	7.14082	0.052813309	-9999	35.4597	-9999	-9999	-9999	-9999
2086	03	18	1.11597	-9999	11.6872	8.12141	0.006329225	-9999	79.0635	-9999	-9999	-9999	-9999
2086	03	19	5.2542	-9999	12.4617	7.97145	0.132464779	-9999	3.73925	-9999	-9999	-9999	-9999
2086	03	20	8.09565	-9999	12.4479	6.55867	0.154607937	-9999	0.609068	-9999	-9999	-9999	-9999
2086	03	21	5.78635	-9999	9.85734	5.87718	0.115961226	-9999	4.10695	-9999	-9999	-9999	-9999
2086	03	22	4.45852	-9999	11.1223	7.64726	0.169509168	-9999	3.81351	-9999	-9999	-9999	-9999
2086	03	23	15.7425	-9999	14.9204	8.30446	0.608162801	-9999	0	-9999	-9999	-9999	-9999
2086	03	24	14.8361	-9999	14.1537	9.73689	0.303448695	-9999	0	-9999	-9999	-9999	-9999
2086	03	25	14.8283	-9999	18.7333	10.4439	0.668317869	-9999	0	-9999	-9999	-9999	-9999
2086	03	26	15.0425	-9999	15.0422	9.28572	0.175776065	-9999	2.44896	-9999	-9999	-9999	-9999
2086	03	27	14.038	-9999	12.783	4.75282	0.302133738	-9999	0.000565015	-9999	-9999	-9999	-9999
2086	03	28	8.68335	-9999	11.8075	4.90999	0.203209609	-9999	1.22842	-9999	-9999	-9999	-9999
2086	03	29	12.0173	-9999	18.4155	10.066	0.414659623	-9999	0.0445429	-9999	-9999	-9999	-9999
2086	03	30	15.8133	-9999	27.0378	17.0451	1.440318795	-9999	0	-9999	-9999	-9999	-9999
2086	03	31	16.8171	-9999	22.711	14.8303	1.233455633	-9999	0	-9999	-9999	-9999	-9999
2086	04	01	15.3599	-9999	27.1814	17.4038	2.059735628	-9999	0	-9999	-9999	-9999	-9999
2086	04	02	15.3251	-9999	20.7598	11.3048	0.725246222	-9999	0	-9999	-9999	-9999	-9999
2086	04	03	15.2787	-9999	11.9337	7.15619	0.328282986	-9999	0.341228	-9999	-9999	-9999	-9999
2086	04	04	17.6823	-9999	12.5132	7.10846	0.509725406	-9999	4.88498E-14	-9999	-9999	-9999	-9999
2086	04	05	15.4541	-9999	14.8337	7.79279	0.619842905	-9999	3.75699E-13	-9999	-9999	-9999	-9999
2086	04	06	16.2107	-9999	16.3224	7.45874	0.579864057	-9999	0.829691	-9999	-9999	-9999	-9999
2086	04	07	8.98504	-9999	11.7397	8.35856	0.201862573	-9999	16.9409	-9999	-9999	-9999	-9999
2086	04	08	18.0859	-9999	16.714	9.15641	0.678000328	-9999	0	-9999	-9999	-9999	-9999
2086	04	09	17.7306	-9999	20.4517	10.5135	1.040188033	-9999	0	-9999	-9999	-9999	-9999
2086	04	10	16.3079	-9999	20.4296	12.4548	1.069798298	-9999	0	-9999	-9999	-9999	-9999
2086	04	11	18.3692	-9999	24.8001	17.2994	1.730955968	-9999	0	-9999	-9999	-9999	-9999
2086	04	12	17.4103	-9999	27.2663	17.3575	2.099148539	-9999	0	-9999	-9999	-9999	-9999
2086	04	13	10.5118	-9999	22.2241	7.60837	0.463964182	-9999	0.00302858	-9999	-9999	-9999	-9999
2086	04	14	14.5937	-9999	10.8961	6.95047	0.179954177	-9999	0.120132	-9999	-9999	-9999	-9999
2086	04	15	14.7199	-9999	11.588	7.29334	0.178211205	-9999	0.263018	-9999	-9999	-9999	-9999
2086	04	16	19.3165	-9999	14.8338	7.10779	0.574840123	-9999	0	-9999	-9999	-9999	-9999
2086	04	17	19.3756	-9999	19.4754	10.1895	1.126949932	-9999	0	-9999	-9999	-9999	-9999
2086	04	18	19.5093	-9999	18.929	11.7675	0.861742821	-9999	0	-9999	-9999	-9999	-9999
2086	04	19	19.5679	-9999	17.5669	10.7558	0.631178854	-9999	0	-9999	-9999	-9999	-9999
2086	04	20	19.7862	-9999	16.8942	11.3556	0.700030862	-9999	0	-9999	-9999	-9999	-9999
2086	04	21	19.9382	-9999	18.6089	12.0059	0.884100662	-9999	0	-9999	-9999	-9999	-9999
2086	04	22	19.9342	-9999	21.2446	12.3742	1.098992005	-9999	0	-9999	-9999	-9999	-9999
2086	04	23	19.3158	-9999	21.3311	15.1301	1.442489859	-9999	0	-9999	-9999	-9999	-9999
2086	04	24	19.7021	-9999	17.6337	10.7513	0.797577606	-9999	0	-9999	-9999	-9999	-9999
2086	04	25	20.2578	-9999	19.6971	10.8194	1.060943231	-9999	0	-9999	-9999	-9999	-9999
2086	04	26	17.6699	-9999	26.1905	14.7639	1.463518093	-9999	0.212235	-9999	-9999	-9999	-9999
2086	04	27	20.1396	-9999	24.3256	16.1119	0.887948185	-9999	0	-9999	-9999	-9999	-9999
2086	04	28	20.3176	-9999	26.2008	17.5323	1.324543395	-9999	4.82194E-10	-9999	-9999	-9999	-9999
2086	04	29	19.8717	-9999	29.7603	19.8779	1.848411481	-9999	0	-9999	-9999	-9999	-9999
2086	04	30	20.1352	-9999	31.6905	21.9048	2.897213112	-9999	0	-9999	-9999	-9999	-9999
2086	05	01	18.6579	-9999	31.5396	23.5494	3.037499456	-9999	0	-9999	-9999	-9999	-9999
2086	05	02	20.2264	-9999	24.8944	17.2065	1.481415239	-9999	0	-9999	-9999	-9999	-9999
2086	05	03	20.4991	-9999	22.0111	16.0381	1.29430284	-9999	0	-9999	-9999	-9999	-9999
2086	05	04	20.3126	-9999	25.7349	16.4236	1.494549112	-9999	0	-9999	-9999	-9999	-9999
2086	05	05	21.2309	-9999	26.7293	18.6646	1.968201593	-9999	0	-9999	-9999	-9999	-9999
2086	05	06	11.7895	-9999	26.8271	21.1007	2.183299716	-9999	0	-9999	-9999	-9999	-9999
2086	05	07	16.1879	-9999	32.1105	23.6945	2.699551631	-9999	0	-9999	-9999	-9999	-9999
2086	05	08	18.2827	-9999	35.8389	26.5124	3.841749756	-9999	0	-9999	-9999	-9999	-9999
2086	05	09	20.913	-9999	26.4863	9.79544	0.610198952	-9999	2.16947E-07	-9999	-9999	-9999	-9999
2086	05	10	22.1215	-9999	16.1324	8.96768	0.762726179	-9999	0	-9999	-9999	-9999	-9999
2086	05	11	22.1634	-9999	18.4638	9.46777	1.054474605	-9999	0	-9999	-9999	-9999	-9999
2086	05	12	20.9284	-9999	23.4154	11.4971	1.3436718	-9999	0	-9999	-9999	-9999	-9999
2086	05	13	14.5801	-9999	22.9867	15.8571	0.999325394	-9999	0.83095	-9999	-9999	-9999	-9999
2086	05	14	20.5266	-9999	29.9728	17.425	2.08298973	-9999	0	-9999	-9999	-9999	-9999
2086	05	15	10.5475	-9999	28.5799	21.0783	1.733035361	-9999	2.74635	-9999	-9999	-9999	-9999
2086	05	16	20.5178	-9999	32.4561	22.1082	2.592233682	-9999	0	-9999	-9999	-9999	-9999
2086	05	17	21.8381	-9999	33.136	25.0563	2.613770814	-9999	0	-9999	-9999	-9999	-9999
2086	05	18	21.9541	-9999	34.0841	25.1765	2.940152934	-9999	0	-9999	-9999	-9999	-9999
2086	05	19	22.3921	-9999	34.6214	26.7258	3.590617583	-9999	0	-9999	-9999	-9999	-9999
2086	05	20	21.4897	-9999	36.7093	27.7386	3.870793942	-9999	0	-9999	-9999	-9999	-9999
2086	05	21	19.4221	-9999	36.9209	28.5487	3.929986405	-9999	0	-9999	-9999	-9999	-9999
2086	05	22	22.182	-9999	37.4763	28.7017	3.951548324	-9999	0	-9999	-9999	-9999	-9999
2086	05	23	21.4819	-9999	32.3368	23.3567	2.753812091	-9999	0	-9999	-9999	-9999	-9999
2086	05	24	22.1114	-9999	31.0333	22.5572	2.593622136	-9999	0	-9999	-9999	-9999	-9999
2086	05	25	6.86515	-9999	22.392	17.5943	0.525778056	-9999	3.73406	-9999	-9999	-9999	-9999
2086	05	26	4.86814	-9999	18.6201	12.0015	0.371432352	-9999	4.36714	-9999	-9999	-9999	-9999
2086	05	27	17.5326	-9999	18.2934	11.4836	0.664185863	-9999	0	-9999	-9999	-9999	-9999
2086	05	28	17.4978	-9999	18.736	11.1967	0.664043666	-9999	0	-9999	-9999	-9999	-9999
2086	05	29	22.9085	-9999	22.6786	13.0066	0.888889748	-9999	0	-9999	-9999	-9999	-9999
2086	05	30	21.2573	-9999	22.8176	13.5493	1.038203627	-9999	0	-9999	-9999	-9999	-9999
2086	05	31	13.7206	-9999	25.9435	17.5446	1.396487971	-9999	0	-9999	-9999	-9999	-9999
2086	06	01	22.8337	-9999	25.3698	17.6276	1.644264217	-9999	0	-9999	-9999	-9999	-9999
2086	06	02	22.8739	-9999	27.7211	17.9858	1.892154082	-9999	0	-9999	-9999	-9999	-9999
2086	06	03	22.833	-9999	32.3676	21.5678	2.518238825	-9999	0	-9999	-9999	-9999	-9999
2086	06	04	21.8314	-9999	35.5859	25.5309	3.434013052	-9999	0	-9999	-9999	-9999	-9999
2086	06	05	21.3886	-9999	36.7035	28.0097	3.820223346	-9999	0	-9999	-9999	-9999	-9999
2086	06	06	22.9897	-9999	36.698	27.0082	3.831026942	-9999	0	-9999	-9999	-9999	-9999
2086	06	07	23.0573	-9999	35.3569	25.1923	3.245174951	-9999	0	-9999	-9999	-9999	-9999
2086	06	08	23.2713	-9999	35.6956	24.2806	3.572042753	-9999	0	-9999	-9999	-9999	-9999
2086	06	09	23.1872	-9999	36.5518	26.4924	3.690975289	-9999	0	-9999	-9999	-9999	-9999
2086	06	10	23.0477	-9999	37.0405	27.4171	3.626751797	-9999	0	-9999	-9999	-9999	-9999
2086	06	11	22.8743	-9999	36.6446	27.9499	4.00336368	-9999	0	-9999	-9999	-9999	-9999
2086	06	12	23.0032	-9999	27.7065	17.5396	1.842639627	-9999	0	-9999	-9999	-9999	-9999
2086	06	13	24.1708	-9999	25.4133	14.8192	1.716413784	-9999	0	-9999	-9999	-9999	-9999
2086	06	14	23.6007	-9999	27.8899	18.5779	2.056527353	-9999	0	-9999	-9999	-9999	-9999
2086	06	15	23.4629	-9999	30.0895	19.8031	2.167723998	-9999	0	-9999	-9999	-9999	-9999
2086	06	16	23.2699	-9999	32.4807	20.8012	2.775023696	-9999	0	-9999	-9999	-9999	-9999
2086	06	17	23.1488	-9999	32.9879	24.126	2.76877907	-9999	0	-9999	-9999	-9999	-9999
2086	06	18	23.2106	-9999	34.5139	23.4832	2.879063407	-9999	0	-9999	-9999	-9999	-9999
2086	06	19	23.2226	-9999	34.8208	22.9348	3.232307569	-9999	0	-9999	-9999	-9999	-9999
2086	06	20	22.7297	-9999	35.4207	25.8181	3.542435581	-9999	0	-9999	-9999	-9999	-9999
2086	06	21	23.2087	-9999	36.5605	27.3832	4.113614189	-9999	0	-9999	-9999	-9999	-9999
2086	06	22	21.5714	-9999	35.3532	25.0408	2.989787632	-9999	0	-9999	-9999	-9999	-9999
2086	06	23	22.9939	-9999	32.2891	23.0711	2.419541492	-9999	0	-9999	-9999	-9999	-9999
2086	06	24	21.3065	-9999	31.7386	21.7778	2.517819476	-9999	0	-9999	-9999	-9999	-9999
2086	06	25	21.88	-9999	31.2711	22.0737	2.332837794	-9999	0	-9999	-9999	-9999	-9999
2086	06	26	22.2208	-9999	32.7501	23.2534	2.628282614	-9999	0	-9999	-9999	-9999	-9999
2086	06	27	23.134	-9999	31.0929	24.2092	2.572587155	-9999	0	-9999	-9999	-9999	-9999
2086	06	28	22.8759	-9999	32.695	24.7081	2.730025627	-9999	0	-9999	-9999	-9999	-9999
2086	06	29	22.8264	-9999	33.778	26.8753	3.330280044	-9999	0	-9999	-9999	-9999	-9999
2086	06	30	19.9252	-9999	36.9632	25.9235	3.678923512	-9999	0	-9999	-9999	-9999	-9999
2086	07	01	21.0254	-9999	34.5983	24.4998	2.646022128	-9999	0	-9999	-9999	-9999	-9999
2086	07	02	22.7087	-9999	38.0064	26.4337	3.658277956	-9999	0	-9999	-9999	-9999	-9999
2086	07	03	22.7308	-9999	41.3147	29.9748	4.874020823	-9999	0	-9999	-9999	-9999	-9999
2086	07	04	22.9054	-9999	42.6283	34.3032	5.965343741	-9999	0	-9999	-9999	-9999	-9999
2086	07	05	20.7278	-9999	38.7	26.6613	4.015603038	-9999	0	-9999	-9999	-9999	-9999
2086	07	06	22.7134	-9999	34.0388	25.4883	2.793069992	-9999	0	-9999	-9999	-9999	-9999
2086	07	07	22.7087	-9999	32.2265	24.9924	2.721738404	-9999	0	-9999	-9999	-9999	-9999
2086	07	08	22.1816	-9999	35.7489	25.7708	3.230275866	-9999	0	-9999	-9999	-9999	-9999
2086	07	09	22.4357	-9999	36.6772	27.9752	3.590783419	-9999	0	-9999	-9999	-9999	-9999
2086	07	10	21.5046	-9999	38.0592	30.0392	4.344784629	-9999	0	-9999	-9999	-9999	-9999
2086	07	11	21.3549	-9999	39.9715	32.0633	4.943649888	-9999	0	-9999	-9999	-9999	-9999
2086	07	12	22.3943	-9999	38.6186	30.6441	4.172869119	-9999	0	-9999	-9999	-9999	-9999
2086	07	13	22.1646	-9999	38.1854	29.9735	4.134956016	-9999	0	-9999	-9999	-9999	-9999
2086	07	14	21.4476	-9999	39.8755	31.276	4.720158861	-9999	0	-9999	-9999	-9999	-9999
2086	07	15	22.5757	-9999	39.7392	30.5901	4.813244751	-9999	0	-9999	-9999	-9999	-9999
2086	07	16	22.5216	-9999	33.6705	27.5277	3.142164067	-9999	0	-9999	-9999	-9999	-9999
2086	07	17	22.2204	-9999	34.7057	26.2303	3.105204469	-9999	0	-9999	-9999	-9999	-9999
2086	07	18	22.1538	-9999	32.195	25.3963	3.017364885	-9999	0	-9999	-9999	-9999	-9999
2086	07	19	22.1396	-9999	36.2779	27.0161	3.831894048	-9999	0	-9999	-9999	-9999	-9999
2086	07	20	21.9496	-9999	36.7552	29.3844	3.810069188	-9999	0	-9999	-9999	-9999	-9999
2086	07	21	20.9585	-9999	35.797	26.5981	3.24777117	-9999	0	-9999	-9999	-9999	-9999
2086	07	22	21.2196	-9999	30.3498	23.0654	1.759770432	-9999	0	-9999	-9999	-9999	-9999
2086	07	23	22.1741	-9999	31.8837	22.3894	2.369957898	-9999	0	-9999	-9999	-9999	-9999
2086	07	24	22.0486	-9999	30.6537	22.2417	2.313950391	-9999	0	-9999	-9999	-9999	-9999
2086	07	25	22.9861	-9999	26.9159	18.724	1.940436412	-9999	0	-9999	-9999	-9999	-9999
2086	07	26	21.8177	-9999	32.4951	22.2613	2.832354706	-9999	0	-9999	-9999	-9999	-9999
2086	07	27	20.8863	-9999	30.417	21.0629	2.097161291	-9999	0	-9999	-9999	-9999	-9999
2086	07	28	21.8153	-9999	29.5606	21.0692	2.290446267	-9999	0	-9999	-9999	-9999	-9999
2086	07	29	21.6151	-9999	27.4094	20.4038	1.71607772	-9999	0	-9999	-9999	-9999	-9999
2086	07	30	21.7749	-9999	26.3888	18.8235	1.544193251	-9999	0	-9999	-9999	-9999	-9999
2086	07	31	21.5752	-9999	30.6496	20.4422	2.358424728	-9999	0	-9999	-9999	-9999	-9999
2086	08	01	21.4856	-9999	34.7368	24.4453	3.201607094	-9999	0	-9999	-9999	-9999	-9999
2086	08	02	21.3872	-9999	32.5908	26.6186	3.165098428	-9999	0	-9999	-9999	-9999	-9999
2086	08	03	21.0736	-9999	34.7218	27.1585	3.167344032	-9999	0	-9999	-9999	-9999	-9999
2086	08	04	20.925	-9999	35.2029	27.468	3.341875384	-9999	0	-9999	-9999	-9999	-9999
2086	08	05	20.7396	-9999	35.7153	26.1751	3.275375291	-9999	0	-9999	-9999	-9999	-9999
2086	08	06	21.1427	-9999	29.3605	23.8873	2.20177463	-9999	0	-9999	-9999	-9999	-9999
2086	08	07	21.392	-9999	30.9578	19.8606	1.89298454	-9999	0	-9999	-9999	-9999	-9999
2086	08	08	21.1257	-9999	28.7915	19.7887	2.146484869	-9999	0	-9999	-9999	-9999	-9999
2086	08	09	20.9741	-9999	32.4011	20.8322	2.630494523	-9999	0	-9999	-9999	-9999	-9999
2086	08	10	20.5062	-9999	35.9397	27.349	3.515384254	-9999	0	-9999	-9999	-9999	-9999
2086	08	11	19.8296	-9999	36.2764	29.178	3.930039307	-9999	0	-9999	-9999	-9999	-9999
2086	08	12	12.8858	-9999	39.3427	31.991	4.378385772	-9999	0	-9999	-9999	-9999	-9999
2086	08	13	18.1332	-9999	38.4243	31.839	4.531885103	-9999	0	-9999	-9999	-9999	-9999
2086	08	14	19.8029	-9999	32.0909	21.8285	2.537629253	-9999	0	-9999	-9999	-9999	-9999
2086	08	15	20.5071	-9999	26.5606	20.4922	2.059166428	-9999	0	-9999	-9999	-9999	-9999
2086	08	16	20.315	-9999	29.629	21.8005	2.737905692	-9999	0	-9999	-9999	-9999	-9999
2086	08	17	19.8443	-9999	36.9439	27.0187	4.083821476	-9999	0	-9999	-9999	-9999	-9999
2086	08	18	19.5411	-9999	34.0601	20.0826	2.153641848	-9999	0	-9999	-9999	-9999	-9999
2086	08	19	19.6781	-9999	23.9918	18.0156	0.890314252	-9999	0	-9999	-9999	-9999	-9999
2086	08	20	19.3565	-9999	23.3736	16.7778	1.303957164	-9999	0	-9999	-9999	-9999	-9999
2086	08	21	19.5273	-9999	24.9311	17.1208	1.646711794	-9999	0	-9999	-9999	-9999	-9999
2086	08	22	19.2657	-9999	28.9459	19.8392	2.233975856	-9999	0	-9999	-9999	-9999	-9999
2086	08	23	19.1849	-9999	31.3718	22.9452	2.694664393	-9999	0	-9999	-9999	-9999	-9999
2086	08	24	19.3017	-9999	34.1837	24.0838	3.415996111	-9999	0	-9999	-9999	-9999	-9999
2086	08	25	18.7358	-9999	33.2384	23.1428	2.305287416	-9999	0	-9999	-9999	-9999	-9999
2086	08	26	18.8912	-9999	29.5315	22.5941	2.193119189	-9999	0	-9999	-9999	-9999	-9999
2086	08	27	18.5828	-9999	31.7238	24.092	2.541593125	-9999	0	-9999	-9999	-9999	-9999
2086	08	28	18.4393	-9999	33.4352	24.4042	2.704992325	-9999	0	-9999	-9999	-9999	-9999
2086	08	29	18.2272	-9999	35.6383	27.1182	3.369028467	-9999	0	-9999	-9999	-9999	-9999
2086	08	30	18.0212	-9999	35.7641	27.3139	3.399048136	-9999	0	-9999	-9999	-9999	-9999
2086	08	31	17.8782	-9999	33.1681	26.5615	2.740013362	-9999	0	-9999	-9999	-9999	-9999
2086	09	01	17.6279	-9999	32.5032	25.1647	2.362416707	-9999	0	-9999	-9999	-9999	-9999
2086	09	02	17.4777	-9999	31.49	24.3385	2.588197198	-9999	0	-9999	-9999	-9999	-9999
2086	09	03	17.769	-9999	31.1219	23.7624	2.659965788	-9999	0	-9999	-9999	-9999	-9999
2086	09	04	17.7796	-9999	34.384	23.8277	3.185564554	-9999	0	-9999	-9999	-9999	-9999
2086	09	05	17.7484	-9999	35.7282	26.3706	3.614385987	-9999	0	-9999	-9999	-9999	-9999
2086	09	06	16.9566	-9999	36.5075	28.5056	3.960001779	-9999	0	-9999	-9999	-9999	-9999
2086	09	07	17.4159	-9999	37.3522	28.0226	3.976457611	-9999	0	-9999	-9999	-9999	-9999
2086	09	08	17.2697	-9999	37.0834	29.7545	4.237017368	-9999	0	-9999	-9999	-9999	-9999
2086	09	09	17.2122	-9999	37.3882	28.2862	4.156223584	-9999	0	-9999	-9999	-9999	-9999
2086	09	10	17.085	-9999	36.6566	27.9992	3.943791023	-9999	0	-9999	-9999	-9999	-9999
2086	09	11	16.9576	-9999	34.7003	27.8597	3.767986127	-9999	0	-9999	-9999	-9999	-9999
