Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2041	10	19	6.35632	-9999	15.9482	13.2587	0.185318451	-9999	3.37701	-9999	-9999	-9999	-9999
2041	10	20	10.3951	-9999	15.7538	12.6143	0.278983526	-9999	1.2406	-9999	-9999	-9999	-9999
2041	10	21	9.18435	-9999	15.7465	5.38676	0.264685209	-9999	0.383032	-9999	-9999	-9999	-9999
2041	10	22	2.43412	-9999	5.74961	3.91554	0.211792863	-9999	78.5977	-9999	-9999	-9999	-9999
2041	10	23	0.580219	-9999	10.4551	4.58705	0.033214198	-9999	67.626	-9999	-9999	-9999	-9999
2041	10	24	7.34037	-9999	9.27408	6.22261	0.161694509	-9999	1.79518	-9999	-9999	-9999	-9999
2041	10	25	10.5196	-9999	8.90201	3.65584	0.256565122	-9999	0.139184	-9999	-9999	-9999	-9999
2041	10	26	10.4997	-9999	6.57038	2.58241	0.272451721	-9999	2.34E-10	-9999	-9999	-9999	-9999
2041	10	27	10.1516	-9999	5.49146	1.96855	0.147193371	-9999	6.66448	-9999	-9999	-9999	-9999
2041	10	28	7.77785	-9999	6.78138	2.75551	0.143337017	-9999	10.8262	-9999	-9999	-9999	-9999
2041	10	29	3.74307	-9999	5.77414	5.59617	0.110140071	-9999	10.7058	-9999	-9999	-9999	-9999
2041	10	30	2.71215	-9999	7.6428	5.69697	0.09614189	-9999	12.5547	-9999	-9999	-9999	-9999
2041	10	31	1.0493	-9999	6.28699	5.00392	0.028594151	-9999	55.2463	-9999	-9999	-9999	-9999
2041	11	01	9.01033	-9999	9.04784	4.94634	0.151790232	-9999	0.000161114	-9999	-9999	-9999	-9999
2041	11	02	5.46109	-9999	12.236	6.1938	0.119743899	-9999	0.196162	-9999	-9999	-9999	-9999
2041	11	03	6.93582	-9999	14.7948	7.72536	0.094791858	-9999	0.238451	-9999	-9999	-9999	-9999
2041	11	04	5.70473	-9999	13.9501	10.4442	0.166999581	-9999	0.588371	-9999	-9999	-9999	-9999
2041	11	05	8.71861	-9999	14.4254	9.02492	0.211454625	-9999	0	-9999	-9999	-9999	-9999
2041	11	06	8.17287	-9999	15.1698	8.52077	0.5074531	-9999	5.55E-05	-9999	-9999	-9999	-9999
2041	11	07	6.90728	-9999	12.992	8.45378	0.207286464	-9999	3.30569	-9999	-9999	-9999	-9999
2041	11	08	6.4772	-9999	12.1566	8.18349	0.188854882	-9999	0.173788	-9999	-9999	-9999	-9999
2041	11	09	8.32567	-9999	13.0193	8.53011	0.259685819	-9999	0	-9999	-9999	-9999	-9999
2041	11	10	7.51706	-9999	13.8499	8.96306	0.184969089	-9999	0.367292	-9999	-9999	-9999	-9999
2041	11	11	5.95852	-9999	11.2073	5.58443	0.151832943	-9999	0.0847043	-9999	-9999	-9999	-9999
2041	11	12	6.99851	-9999	6.32747	3.04878	0.137158434	-9999	0.243489	-9999	-9999	-9999	-9999
2041	11	13	8.05264	-9999	11.7825	3.04506	0.415551252	-9999	6.73E-08	-9999	-9999	-9999	-9999
2041	11	14	7.6251	-9999	11.8221	6.09539	0.38083342	-9999	0	-9999	-9999	-9999	-9999
2041	11	15	7.942	-9999	12.1554	7.00887	0.521170682	-9999	0	-9999	-9999	-9999	-9999
2041	11	16	7.77965	-9999	12.1904	6.78386	0.43807628	-9999	0	-9999	-9999	-9999	-9999
2041	11	17	7.66331	-9999	12.0468	6.24572	0.277544247	-9999	0	-9999	-9999	-9999	-9999
2041	11	18	6.34227	-9999	10.8068	6.07665	0.177202337	-9999	4.29E-12	-9999	-9999	-9999	-9999
2041	11	19	5.8052	-9999	10.0098	5.61153	0.189306956	-9999	1.6326	-9999	-9999	-9999	-9999
2041	11	20	5.82201	-9999	10.0566	5.1538	0.255531674	-9999	0.249402	-9999	-9999	-9999	-9999
2041	11	21	6.91147	-9999	10.0543	4.54875	0.156919732	-9999	0.0196048	-9999	-9999	-9999	-9999
2041	11	22	2.82971	-9999	9.95605	6.65477	0.133057761	-9999	6.15104	-9999	-9999	-9999	-9999
2041	11	23	2.83891	-9999	14.521	8.37453	0.249520257	-9999	42.6651	-9999	-9999	-9999	-9999
2041	11	24	1.70968	-9999	13.4771	6.8123	0.215702964	-9999	65.2425	-9999	-9999	-9999	-9999
2041	11	25	3.21074	-9999	11.9607	6.50225	0.24182957	-9999	0.73973	-9999	-9999	-9999	-9999
2041	11	26	6.60075	-9999	12.5526	8.21947	0.224907035	-9999	0.0988482	-9999	-9999	-9999	-9999
2041	11	27	6.09322	-9999	13.1882	9.39211	0.173782505	-9999	0	-9999	-9999	-9999	-9999
2041	11	28	6.26109	-9999	12.9051	8.05873	0.127875497	-9999	0	-9999	-9999	-9999	-9999
2041	11	29	6.69317	-9999	11.7446	6.70055	0.248709891	-9999	0	-9999	-9999	-9999	-9999
2041	11	30	6.44692	-9999	12.98	8.13704	0.518894899	-9999	0	-9999	-9999	-9999	-9999
2041	12	01	5.59995	-9999	13.3889	8.89064	0.539543262	-9999	0	-9999	-9999	-9999	-9999
2041	12	02	3.40583	-9999	12.8698	9.38453	0.322775982	-9999	0.145517	-9999	-9999	-9999	-9999
2041	12	03	0.953265	-9999	10.8888	6.4564	0.033074766	-9999	6.27483	-9999	-9999	-9999	-9999
2041	12	04	6.49082	-9999	6.95265	-1.03447	0.213435131	-9999	2.24744	-9999	-9999	-9999	-9999
2041	12	05	6.63941	-9999	5.0594	-1.04012	0.375727569	-9999	7.91E-10	-9999	-9999	-9999	-9999
2041	12	06	6.3238	-9999	10.3497	4.19172	0.737917274	-9999	2.23E-10	-9999	-9999	-9999	-9999
2041	12	07	6.08575	-9999	10.1307	5.43864	0.55242334	-9999	7.42E-11	-9999	-9999	-9999	-9999
2041	12	08	5.89827	-9999	10.513	6.40675	0.204801075	-9999	0.00704032	-9999	-9999	-9999	-9999
2041	12	09	5.58424	-9999	11.129	7.5608	0.247383577	-9999	4.52E-10	-9999	-9999	-9999	-9999
2041	12	10	2.90139	-9999	9.40626	4.10121	0.099142637	-9999	12.6243	-9999	-9999	-9999	-9999
2041	12	11	5.99623	-9999	4.58134	-0.839284	0.216997334	-9999	3.96797	-9999	-9999	-9999	-9999
2041	12	12	5.02948	-9999	3.53444	-0.769918	0.169281778	-9999	6.44E-09	-9999	-9999	-9999	-9999
2041	12	13	5.7493	-9999	7.29982	1.0901	0.336245327	-9999	1.41E-08	-9999	-9999	-9999	-9999
2041	12	14	5.88456	-9999	8.42509	3.46247	0.185342696	-9999	1.58E-09	-9999	-9999	-9999	-9999
2041	12	15	5.85837	-9999	6.74128	2.81428	0.234816315	-9999	0.0067359	-9999	-9999	-9999	-9999
2041	12	16	1.17715	-9999	3.31334	0.766307	0.066860799	-9999	0.80223	-9999	-9999	-9999	-9999
2041	12	17	5.19322	-9999	3.1345	0.185923	0.106574977	-9999	0.664233	-9999	-9999	-9999	-9999
2041	12	18	5.93573	-9999	8.53901	2.63633	0.317560595	-9999	5.79E-13	-9999	-9999	-9999	-9999
2041	12	19	6.02881	-9999	12.4639	6.67939	0.761492725	-9999	0	-9999	-9999	-9999	-9999
2041	12	20	6.04482	-9999	12.1958	7.0709	0.798093879	-9999	0	-9999	-9999	-9999	-9999
2041	12	21	5.99646	-9999	10.3136	6.57621	0.733123244	-9999	0	-9999	-9999	-9999	-9999
2041	12	22	5.58968	-9999	9.46959	4.4235	0.189530865	-9999	3.5891	-9999	-9999	-9999	-9999
2041	12	23	4.21938	-9999	9.84565	4.45497	0.122730415	-9999	36.6638	-9999	-9999	-9999	-9999
2041	12	24	2.37361	-9999	11.2249	4.61607	0.072022556	-9999	23.2389	-9999	-9999	-9999	-9999
2041	12	25	4.78406	-9999	9.44456	6.53166	0.066749042	-9999	6.5661	-9999	-9999	-9999	-9999
2041	12	26	1.72306	-9999	9.77983	5.05317	0.04167175	-9999	36.7275	-9999	-9999	-9999	-9999
2041	12	27	5.8507	-9999	8.15571	4.58726	0.226578101	-9999	0.195899	-9999	-9999	-9999	-9999
2041	12	28	4.02558	-9999	9.84269	4.60197	0.231779809	-9999	2.52E-05	-9999	-9999	-9999	-9999
2041	12	29	1.56148	-9999	11.2107	7.0041	0.057838	-9999	8.39345	-9999	-9999	-9999	-9999
2041	12	30	5.97076	-9999	7.47758	3.51658	0.32062557	-9999	6.30E-08	-9999	-9999	-9999	-9999
2041	12	31	5.92679	-9999	5.39747	1.15211	0.245509069	-9999	0.0971754	-9999	-9999	-9999	-9999
2042	01	01	1.54825	-9999	3.21114	0.112911	0.049114697	-9999	3.26969	-9999	-9999	-9999	-9999
2042	01	02	2.74898	-9999	0.95253	-2.19324	0.053794668	-9999	2.48455	-9999	-9999	-9999	-9999
2042	01	03	5.47296	-9999	2.85829	-2.11823	0.181038453	-9999	0.501294	-9999	-9999	-9999	-9999
2042	01	04	4.38591	-9999	3.18983	0.19128	0.083432873	-9999	0.0332539	-9999	-9999	-9999	-9999
2042	01	05	6.00202	-9999	6.22243	1.12094	0.174223713	-9999	2.09E-07	-9999	-9999	-9999	-9999
2042	01	06	6.25357	-9999	5.39336	1.30545	0.117072201	-9999	0.0793389	-9999	-9999	-9999	-9999
2042	01	07	2.93908	-9999	7.47185	2.88391	0.035646244	-9999	21.1628	-9999	-9999	-9999	-9999
2042	01	08	2.82656	-9999	7.06956	3.54513	0.146163484	-9999	17.4655	-9999	-9999	-9999	-9999
2042	01	09	6.27003	-9999	10.3227	5.03518	0.344689691	-9999	4.28E-12	-9999	-9999	-9999	-9999
2042	01	10	6.277	-9999	10.134	5.20523	0.290093418	-9999	0	-9999	-9999	-9999	-9999
2042	01	11	1.61672	-9999	9.42268	3.90048	0.053901527	-9999	8.78861	-9999	-9999	-9999	-9999
2042	01	12	6.29128	-9999	8.21117	3.05145	0.241861618	-9999	0.411578	-9999	-9999	-9999	-9999
2042	01	13	6.24715	-9999	9.47258	4.41452	0.142804623	-9999	0.260182	-9999	-9999	-9999	-9999
2042	01	14	5.43124	-9999	9.23357	1.95431	0.175605876	-9999	0.987022	-9999	-9999	-9999	-9999
2042	01	15	6.3667	-9999	3.26311	-0.98322	0.180548578	-9999	1.58943	-9999	-9999	-9999	-9999
2042	01	16	6.3959	-9999	1.88145	-2.22825	0.14863842	-9999	4.86E-12	-9999	-9999	-9999	-9999
2042	01	17	6.74359	-9999	2.02901	-3.31424	0.124702956	-9999	1.07141	-9999	-9999	-9999	-9999
2042	01	18	6.89921	-9999	0.788681	-4.09623	0.110341602	-9999	0.00886018	-9999	-9999	-9999	-9999
2042	01	19	2.92134	-9999	1.74104	-2.27558	0.016863533	-9999	50.182	-9999	-9999	-9999	-9999
2042	01	20	4.02283	-9999	0.861038	-2.88971	0.053462378	-9999	28.1913	-9999	-9999	-9999	-9999
2042	01	21	5.52818	-9999	1.46989	-2.59693	0.071608307	-9999	1.91543	-9999	-9999	-9999	-9999
2042	01	22	4.00617	-9999	1.56053	-1.34382	0.035962611	-9999	2.9511	-9999	-9999	-9999	-9999
2042	01	23	4.37266	-9999	1.76674	-1.58536	0.041673756	-9999	1.0357	-9999	-9999	-9999	-9999
2042	01	24	6.21015	-9999	3.91109	-0.980015	0.13858302	-9999	1.20E-14	-9999	-9999	-9999	-9999
2042	01	25	6.27955	-9999	4.64302	1.61767	0.069461763	-9999	0.00363044	-9999	-9999	-9999	-9999
2042	01	26	2.63882	-9999	4.4865	-6.84067	0.044642574	-9999	5.59031	-9999	-9999	-9999	-9999
2042	01	27	3.64817	-9999	-4.39391	-8.09562	0.039955004	-9999	2.24055	-9999	-9999	-9999	-9999
2042	01	28	6.17856	-9999	2.89052	-5.63236	0.155335639	-9999	0.0131868	-9999	-9999	-9999	-9999
2042	01	29	6.47178	-9999	4.27357	-3.42411	0.116379411	-9999	8.14E-06	-9999	-9999	-9999	-9999
2042	01	30	6.43626	-9999	3.30702	-2.26468	0.052377764	-9999	0.0956025	-9999	-9999	-9999	-9999
2042	01	31	6.96883	-9999	1.77043	-2.56174	0.093789918	-9999	7.84E-05	-9999	-9999	-9999	-9999
2042	02	01	7.12679	-9999	2.42612	-3.02612	0.170695909	-9999	0	-9999	-9999	-9999	-9999
2042	02	02	5.97409	-9999	3.60639	0.839018	0.093010329	-9999	0.0163058	-9999	-9999	-9999	-9999
2042	02	03	6.14312	-9999	3.9571	2.21222	0.053625956	-9999	9.00203	-9999	-9999	-9999	-9999
2042	02	04	6.73407	-9999	4.21159	1.24023	0.067976802	-9999	4.01132	-9999	-9999	-9999	-9999
2042	02	05	4.1389	-9999	4.3325	0.726897	0.033379236	-9999	7.07283	-9999	-9999	-9999	-9999
2042	02	06	4.97475	-9999	1.30875	-3.7027	0.04219053	-9999	11.0076	-9999	-9999	-9999	-9999
2042	02	07	6.58981	-9999	0.430885	-3.56275	0.065848007	-9999	0.0729915	-9999	-9999	-9999	-9999
2042	02	08	4.31237	-9999	2.06989	-1.89981	0.008269879	-9999	1.06302	-9999	-9999	-9999	-9999
2042	02	09	4.77775	-9999	4.80946	0.907988	0.11994643	-9999	0.545803	-9999	-9999	-9999	-9999
2042	02	10	9.37858	-9999	11.0219	3.57205	0.507822945	-9999	5.76E-10	-9999	-9999	-9999	-9999
2042	02	11	9.63015	-9999	8.96983	3.36514	0.221601904	-9999	0	-9999	-9999	-9999	-9999
2042	02	12	9.56341	-9999	10.2869	3.02823	0.32209188	-9999	0	-9999	-9999	-9999	-9999
2042	02	13	9.51428	-9999	11.0456	5.14093	0.350308511	-9999	0	-9999	-9999	-9999	-9999
2042	02	14	5.9339	-9999	11.4446	5.44784	0.25529526	-9999	0.0104776	-9999	-9999	-9999	-9999
2042	02	15	5.06703	-9999	10.6332	4.6376	0.169034093	-9999	7.75746	-9999	-9999	-9999	-9999
2042	02	16	2.66231	-9999	6.09351	-0.790468	0.061153619	-9999	36.2822	-9999	-9999	-9999	-9999
2042	02	17	6.82368	-9999	3.31318	-2.8739	0.097761005	-9999	0.533719	-9999	-9999	-9999	-9999
2042	02	18	10.4842	-9999	9.33469	2.19745	0.177553527	-9999	0.177888	-9999	-9999	-9999	-9999
2042	02	19	6.59135	-9999	7.61561	1.24792	0.118580755	-9999	8.83587	-9999	-9999	-9999	-9999
2042	02	20	7.18865	-9999	2.35068	-2.95242	0.084322498	-9999	5.32401	-9999	-9999	-9999	-9999
2042	02	21	7.50103	-9999	1.90934	-2.43344	0.126019096	-9999	5.01367	-9999	-9999	-9999	-9999
2042	02	22	6.16062	-9999	2.00901	-3.34967	0.110237838	-9999	1.58747	-9999	-9999	-9999	-9999
2042	02	23	11.3448	-9999	4.16126	-2.39017	0.24819775	-9999	4.25E-11	-9999	-9999	-9999	-9999
2042	02	24	11.6379	-9999	8.71238	2.48166	0.323781926	-9999	4.74E-09	-9999	-9999	-9999	-9999
2042	02	25	11.7224	-9999	8.80564	3.13913	0.218535721	-9999	5.91E-07	-9999	-9999	-9999	-9999
2042	02	26	11.7024	-9999	10.4598	2.43078	0.318500983	-9999	8.26E-11	-9999	-9999	-9999	-9999
2042	02	27	12.0111	-9999	12.038	6.39404	0.393205367	-9999	0	-9999	-9999	-9999	-9999
2042	02	28	11.8445	-9999	13.1986	6.4946	0.554439827	-9999	0	-9999	-9999	-9999	-9999
2042	03	01	12.2578	-9999	15.3331	8.2451	0.705063863	-9999	0	-9999	-9999	-9999	-9999
2042	03	02	5.86484	-9999	12.8852	4.79774	0.266675943	-9999	8.01921	-9999	-9999	-9999	-9999
2042	03	03	12.3658	-9999	9.65773	4.03831	0.170720057	-9999	0.0254049	-9999	-9999	-9999	-9999
2042	03	04	11.4294	-9999	10.4407	5.42943	0.200919592	-9999	3.62E-12	-9999	-9999	-9999	-9999
2042	03	05	12.327	-9999	14.8107	6.9239	0.3643255	-9999	0.214763	-9999	-9999	-9999	-9999
2042	03	06	3.14941	-9999	10.3723	5.2462	0.176001966	-9999	10.1678	-9999	-9999	-9999	-9999
2042	03	07	9.39191	-9999	8.29384	4.1768	0.080253056	-9999	4.83752	-9999	-9999	-9999	-9999
2042	03	08	1.4633	-9999	5.98304	4.81859	0.004532331	-9999	52.0742	-9999	-9999	-9999	-9999
2042	03	09	5.95837	-9999	6.4814	2.7707	0.047537456	-9999	10.6928	-9999	-9999	-9999	-9999
2042	03	10	9.32005	-9999	6.01939	2.34923	0.071363108	-9999	1.26927	-9999	-9999	-9999	-9999
2042	03	11	13.377	-9999	6.03593	2.04393	0.13209875	-9999	0.60007	-9999	-9999	-9999	-9999
2042	03	12	13.8543	-9999	7.46611	1.49238	0.13867709	-9999	1.52E-06	-9999	-9999	-9999	-9999
2042	03	13	12.6363	-9999	8.22075	2.57994	0.152246089	-9999	0.134963	-9999	-9999	-9999	-9999
2042	03	14	12.8352	-9999	9.08171	3.87452	0.208380686	-9999	0.0113308	-9999	-9999	-9999	-9999
2042	03	15	9.63553	-9999	9.29454	3.74806	0.216138948	-9999	0.716344	-9999	-9999	-9999	-9999
2042	03	16	14.3901	-9999	10.5871	4.26115	0.232029846	-9999	0	-9999	-9999	-9999	-9999
2042	03	17	14.7205	-9999	9.77852	4.10609	0.278566927	-9999	1.23E-09	-9999	-9999	-9999	-9999
2042	03	18	12.2171	-9999	10.043	4.04649	0.19368497	-9999	0.506182	-9999	-9999	-9999	-9999
2042	03	19	10.9224	-9999	9.51725	4.03383	0.193138406	-9999	9.08484	-9999	-9999	-9999	-9999
2042	03	20	13.1701	-9999	8.32441	4.70479	0.326726641	-9999	2.86934	-9999	-9999	-9999	-9999
2042	03	21	11.8284	-9999	12.1014	4.79115	0.219808878	-9999	4.81712	-9999	-9999	-9999	-9999
2042	03	22	15.5141	-9999	8.91569	4.09123	0.173603321	-9999	1.09987	-9999	-9999	-9999	-9999
2042	03	23	10.5989	-9999	10.699	5.503	0.263555145	-9999	1.89408	-9999	-9999	-9999	-9999
2042	03	24	14.6905	-9999	13.9582	6.52211	0.351660082	-9999	6.60E-13	-9999	-9999	-9999	-9999
2042	03	25	14.7104	-9999	14.3301	4.59004	0.428788527	-9999	1.93E-09	-9999	-9999	-9999	-9999
2042	03	26	8.24444	-9999	7.25181	3.88475	0.099549039	-9999	4.21926	-9999	-9999	-9999	-9999
2042	03	27	16.4864	-9999	11.8165	4.59633	0.243802405	-9999	0.0486419	-9999	-9999	-9999	-9999
2042	03	28	12.6666	-9999	10.9581	4.21461	0.197284865	-9999	0.865978	-9999	-9999	-9999	-9999
2042	03	29	13.5303	-9999	10.9682	4.21577	0.207592449	-9999	8.74E-05	-9999	-9999	-9999	-9999
2042	03	30	9.06109	-9999	9.28044	5.05986	0.067113481	-9999	0.060265	-9999	-9999	-9999	-9999
2042	03	31	15.3328	-9999	9.96315	4.94514	0.179697242	-9999	0.00146249	-9999	-9999	-9999	-9999
2042	04	01	13.9095	-9999	8.05704	3.66626	0.16478836	-9999	2.81303	-9999	-9999	-9999	-9999
2042	04	02	14.3844	-9999	9.30319	4.36863	0.224186335	-9999	5.29958	-9999	-9999	-9999	-9999
2042	04	03	17.0373	-9999	9.09391	4.16748	0.200639296	-9999	0.0191309	-9999	-9999	-9999	-9999
2042	04	04	17.7701	-9999	12.0855	4.28751	0.3912817	-9999	0	-9999	-9999	-9999	-9999
2042	04	05	15.7671	-9999	13.2309	6.48993	0.371795357	-9999	0	-9999	-9999	-9999	-9999
2042	04	06	17.4704	-9999	14.0703	6.00608	0.35282217	-9999	0	-9999	-9999	-9999	-9999
2042	04	07	17.9409	-9999	13.1429	7.32212	0.394588798	-9999	0	-9999	-9999	-9999	-9999
2042	04	08	8.59443	-9999	6.97574	3.3588	0.048694719	-9999	11.2273	-9999	-9999	-9999	-9999
2042	04	09	10.3618	-9999	6.60611	2.78989	0.184408159	-9999	7.73343	-9999	-9999	-9999	-9999
2042	04	10	9.93998	-9999	6.37696	2.33408	0.140460796	-9999	5.29011	-9999	-9999	-9999	-9999
2042	04	11	12.5514	-9999	6.29166	1.34488	0.233605246	-9999	1.01065	-9999	-9999	-9999	-9999
2042	04	12	18.2683	-9999	8.36618	1.14179	0.352162819	-9999	0.00488917	-9999	-9999	-9999	-9999
2042	04	13	19.1116	-9999	12.653	4.26325	0.451489523	-9999	0	-9999	-9999	-9999	-9999
2042	04	14	18.3722	-9999	13.0293	7.24897	0.469737347	-9999	0.140106	-9999	-9999	-9999	-9999
2042	04	15	18.4275	-9999	16.9294	9.8841	0.422608501	-9999	2.61E-11	-9999	-9999	-9999	-9999
2042	04	16	17.3825	-9999	16.2603	10.0208	0.339355159	-9999	3.47E-05	-9999	-9999	-9999	-9999
2042	04	17	14.3345	-9999	12.0767	8.37305	0.225754884	-9999	2.03E-07	-9999	-9999	-9999	-9999
2042	04	18	19.706	-9999	15.637	9.14295	0.625492002	-9999	0	-9999	-9999	-9999	-9999
2042	04	19	14.9589	-9999	10.0555	7.43348	0.180480358	-9999	0.0856114	-9999	-9999	-9999	-9999
2042	04	20	17.4463	-9999	12.0502	4.22803	0.369926533	-9999	0.33745	-9999	-9999	-9999	-9999
2042	04	21	19.1106	-9999	11.4607	4.97553	0.410195269	-9999	0.023605	-9999	-9999	-9999	-9999
2042	04	22	20.2566	-9999	13.7075	6.02387	0.485386368	-9999	0	-9999	-9999	-9999	-9999
2042	04	23	20.1123	-9999	18.2213	8.93448	0.672280124	-9999	0	-9999	-9999	-9999	-9999
2042	04	24	20.0899	-9999	19.3223	11.283	0.856437977	-9999	0	-9999	-9999	-9999	-9999
2042	04	25	20.4003	-9999	19.6939	12.834	1.009750103	-9999	0	-9999	-9999	-9999	-9999
2042	04	26	19.8479	-9999	13.2776	4.91538	0.317323584	-9999	5.01254	-9999	-9999	-9999	-9999
2042	04	27	20.8575	-9999	10.2098	3.14371	0.400623276	-9999	2.24E-12	-9999	-9999	-9999	-9999
2042	04	28	20.6112	-9999	15.3657	5.56202	0.645355765	-9999	0	-9999	-9999	-9999	-9999
2042	04	29	19.4311	-9999	14.3591	8.49213	0.386219305	-9999	0	-9999	-9999	-9999	-9999
2042	04	30	21.075	-9999	17.959	8.49756	0.709422228	-9999	0	-9999	-9999	-9999	-9999
2042	05	01	18.4473	-9999	22.3759	12.7135	1.102885044	-9999	0	-9999	-9999	-9999	-9999
2042	05	02	13.2465	-9999	19.0259	14.9203	0.810609087	-9999	0	-9999	-9999	-9999	-9999
2042	05	03	18.5878	-9999	21.2819	13.9696	1.099636087	-9999	0	-9999	-9999	-9999	-9999
2042	05	04	21.2777	-9999	21.7884	14.2704	1.146078239	-9999	0	-9999	-9999	-9999	-9999
2042	05	05	20.0858	-9999	22.5678	14.1057	1.244615801	-9999	0	-9999	-9999	-9999	-9999
2042	05	06	21.4686	-9999	24.0373	12.7059	1.528744712	-9999	0	-9999	-9999	-9999	-9999
2042	05	07	21.5524	-9999	21.943	14.8929	1.179274313	-9999	0	-9999	-9999	-9999	-9999
2042	05	08	16.722	-9999	22.1111	16.0122	1.356472662	-9999	1.40E-11	-9999	-9999	-9999	-9999
2042	05	09	20.0889	-9999	23.7569	15.5009	1.227556841	-9999	0.359098	-9999	-9999	-9999	-9999
2042	05	10	21.1124	-9999	23.8021	16.2339	1.326042213	-9999	0	-9999	-9999	-9999	-9999
2042	05	11	21.8777	-9999	26.5764	17.9524	1.434438693	-9999	0	-9999	-9999	-9999	-9999
2042	05	12	21.5062	-9999	24.5643	17.4409	1.520414642	-9999	0	-9999	-9999	-9999	-9999
2042	05	13	22.0591	-9999	25.3873	17.2854	1.550892003	-9999	0	-9999	-9999	-9999	-9999
2042	05	14	22.3212	-9999	27.1342	10.6041	1.09172913	-9999	0	-9999	-9999	-9999	-9999
2042	05	15	22.9429	-9999	13.6325	7.73541	0.431295462	-9999	0	-9999	-9999	-9999	-9999
2042	05	16	21.4665	-9999	19.5813	7.55859	1.007113732	-9999	0	-9999	-9999	-9999	-9999
2042	05	17	20.2388	-9999	23.7139	15.231	1.292429452	-9999	0	-9999	-9999	-9999	-9999
2042	05	18	21.6526	-9999	23.9566	15.5927	1.387302976	-9999	0	-9999	-9999	-9999	-9999
2042	05	19	20.0041	-9999	20.022	13.1999	0.843164096	-9999	0	-9999	-9999	-9999	-9999
2042	05	20	12.5086	-9999	19.8244	11.226	0.579389004	-9999	0.0701813	-9999	-9999	-9999	-9999
2042	05	21	22.6997	-9999	16.2785	9.15341	0.515030654	-9999	0	-9999	-9999	-9999	-9999
2042	05	22	20.837	-9999	18.3772	9.91812	0.734851355	-9999	12.3931	-9999	-9999	-9999	-9999
2042	05	23	19.1449	-9999	11.5777	7.97656	0.202002352	-9999	4.06932	-9999	-9999	-9999	-9999
2042	05	24	18.5537	-9999	13.3998	8.44595	0.30900277	-9999	1.68E-07	-9999	-9999	-9999	-9999
2042	05	25	17.4596	-9999	17.4991	7.9819	0.564898756	-9999	2.02186	-9999	-9999	-9999	-9999
2042	05	26	23.3982	-9999	19.4652	11.4832	0.875631411	-9999	0	-9999	-9999	-9999	-9999
2042	05	27	23.32	-9999	22.911	12.5626	1.298872993	-9999	0	-9999	-9999	-9999	-9999
2042	05	28	11.7407	-9999	19.1134	13.0418	0.778106833	-9999	0.172853	-9999	-9999	-9999	-9999
2042	05	29	16.2481	-9999	16.5733	11.3761	0.277814045	-9999	0.245642	-9999	-9999	-9999	-9999
2042	05	30	12.4095	-9999	16.4644	10.3769	0.184123123	-9999	4.68496	-9999	-9999	-9999	-9999
2042	05	31	13.4545	-9999	16.6758	11.1754	0.243066845	-9999	0.00740415	-9999	-9999	-9999	-9999
2042	06	01	17.5108	-9999	17.7198	10.9077	0.382879245	-9999	0	-9999	-9999	-9999	-9999
2042	06	02	16.8252	-9999	19.5058	11.2004	0.596739209	-9999	5.05E-13	-9999	-9999	-9999	-9999
2042	06	03	14.4331	-9999	20.6818	12.8722	0.936481769	-9999	0.0151474	-9999	-9999	-9999	-9999
2042	06	04	23.6778	-9999	22.2937	13.1702	1.175256077	-9999	0	-9999	-9999	-9999	-9999
2042	06	05	21.6601	-9999	23.2888	13.3356	1.046471893	-9999	0	-9999	-9999	-9999	-9999
2042	06	06	20.3128	-9999	23.447	15.0629	1.089599256	-9999	0.000743859	-9999	-9999	-9999	-9999
2042	06	07	23.1753	-9999	23.9603	16.1679	1.229359645	-9999	0	-9999	-9999	-9999	-9999
2042	06	08	23.4317	-9999	25.0829	15.5558	1.31614718	-9999	0	-9999	-9999	-9999	-9999
2042	06	09	22.5225	-9999	27.2646	17.1922	1.624211622	-9999	0	-9999	-9999	-9999	-9999
2042	06	10	19.0325	-9999	26.8098	18.6344	1.588378568	-9999	0.00083713	-9999	-9999	-9999	-9999
2042	06	11	23.4808	-9999	24.9368	17.5492	1.312169465	-9999	0	-9999	-9999	-9999	-9999
2042	06	12	23.445	-9999	24.6308	17.0983	1.168695435	-9999	0	-9999	-9999	-9999	-9999
2042	06	13	23.3222	-9999	25.1152	16.8907	1.333236857	-9999	0	-9999	-9999	-9999	-9999
2042	06	14	23.5015	-9999	23.1637	16.2181	1.28001286	-9999	0	-9999	-9999	-9999	-9999
2042	06	15	23.7567	-9999	24.7547	15.7072	1.369642783	-9999	0	-9999	-9999	-9999	-9999
2042	06	16	23.4194	-9999	27.0182	16.3581	1.648702394	-9999	0	-9999	-9999	-9999	-9999
2042	06	17	23.549	-9999	25.7792	18.9562	1.56465697	-9999	0	-9999	-9999	-9999	-9999
2042	06	18	21.7501	-9999	23.2937	13.1253	1.246488235	-9999	0	-9999	-9999	-9999	-9999
2042	06	19	24.452	-9999	18.5028	11.0487	0.914667569	-9999	0	-9999	-9999	-9999	-9999
2042	06	20	24.1344	-9999	22.1762	11.2296	1.128875939	-9999	0	-9999	-9999	-9999	-9999
2042	06	21	23.9216	-9999	23.6831	15.3084	1.458135473	-9999	0	-9999	-9999	-9999	-9999
