Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1997	4	28	15.617	12.577	16.683	8.7528	59.926	-9999	2.2891	-9999	-9999	-9999	1.6519
1997	4	29	17.583	11.656	16.146	7.3014	49.881	-9999	0.59364	-9999	-9999	-9999	1.1144
1997	4	30	15.075	11.552	16.224	6.7253	55.394	-9999	1.3212	-9999	-9999	-9999	1.7745
1997	5	1	14.075	10.946	15.118	6.7747	57.907	-9999	4.5161	-9999	-9999	-9999	1.5094
1997	5	2	22.472	9.7234	13.981	5.3588	51.462	-9999	0	-9999	-9999	-9999	2.5634
1997	5	3	20.313	11.319	17.115	3.5555	53.949	-9999	1.2689	-9999	-9999	-9999	1.6465
1997	5	4	10.748	13.102	17.327	9.4694	77.281	-9999	15.617	-9999	-9999	-9999	2.1649
1997	5	5	19.396	14.19	20.422	7.4981	75.458	-9999	0	-9999	-9999	-9999	1.8215
1997	5	6	21.564	14.253	20.09	8.8533	65.762	-9999	0	-9999	-9999	-9999	2.4596
1997	5	7	20.115	14.159	20.433	6.8939	66.666	-9999	0	-9999	-9999	-9999	1.4785
1997	5	8	11.839	15.024	19.564	10.214	72.151	-9999	4.5748	-9999	-9999	-9999	2.5432
1997	5	9	17.526	16.575	21.755	10.887	73.191	-9999	1.2681	-9999	-9999	-9999	2.8334
1997	5	10	23.023	15.425	19.547	9.846	59.633	-9999	0	-9999	-9999	-9999	3.2437
1997	5	11	10.769	13.466	17.642	9.5604	66.388	-9999	9.4667	-9999	-9999	-9999	2.6057
1997	5	12	17.188	13.533	18.272	9.5068	71.264	-9999	12.36	-9999	-9999	-9999	2.7009
1997	5	13	22.178	14.487	20.517	8.175	66.067	-9999	0	-9999	-9999	-9999	2.6091
1997	5	14	19.647	13.72	17.657	10.059	66.329	-9999	7.3262	-9999	-9999	-9999	3.3012
1997	5	15	16.408	13.014	16.851	9.2744	68.346	-9999	12.973	-9999	-9999	-9999	4.0048
1997	5	16	22.621	14.637	20.366	9.364	63.1	-9999	1.3075	-9999	-9999	-9999	2.9834
1997	5	17	23.898	14.83	21.358	7.274	65.089	-9999	0	-9999	-9999	-9999	0.87064
1997	5	18	24.26	15.694	24.207	7.7337	59.377	-9999	0	-9999	-9999	-9999	0.40824
1997	5	19	22.425	16.588	23.543	9.0032	61.517	-9999	0	-9999	-9999	-9999	1.7789
1997	5	20	22.273	17.076	23.908	9.8052	68.803	-9999	0	-9999	-9999	-9999	1.5285
1997	5	21	22.173	17.6	24.305	10.979	72.789	-9999	0	-9999	-9999	-9999	1.1277
1997	5	22	19.601	18.033	24.691	11.764	69.878	-9999	0	-9999	-9999	-9999	0.95843
1997	5	23	22.467	19.82	28.383	11.009	57.297	-9999	0	-9999	-9999	-9999	0.73826
1997	5	24	21.388	20.887	30.598	11.873	53.633	-9999	0	-9999	-9999	-9999	0.85704
1997	5	25	21.957	20.686	27.2	13.469	61.924	-9999	0	-9999	-9999	-9999	2.0567
1997	5	26	18.395	20.879	26.286	16.306	62.107	-9999	0	-9999	-9999	-9999	2.3847
1997	5	27	23.575	20.083	25.563	14.622	65.067	-9999	0	-9999	-9999	-9999	1.8751
1997	5	28	23.888	20.445	28.327	13.173	61.621	-9999	0	-9999	-9999	-9999	0.72712
1997	5	29	20.264	20.204	27.714	14.042	64.705	-9999	0	-9999	-9999	-9999	1.151
1997	5	30	22.41	20.401	26.629	13.76	64.935	-9999	0	-9999	-9999	-9999	1.3279
1997	5	31	24.452	21.016	26.99	14.205	64.771	-9999	0	-9999	-9999	-9999	2.0741
1997	6	1	24.476	21.148	27.379	13.836	65.007	-9999	0	-9999	-9999	-9999	3.3334
1997	6	2	22.516	21.067	26.522	16.439	64.18	-9999	0	-9999	-9999	-9999	2.8289
