year,mo,day,leFMDS_Wm2,hFMDS_Wm2
2011,11,24,5.27903666666667,-40.7622172916667
2011,11,25,7.52462791666667,-29.009323125
2011,11,26,10.9761460416667,-35.2754145833333
2011,11,27,0.301605625,-15.5059875
2011,11,28,11.1259297916667,-24.6456833333333
2011,11,29,3.37681229166667,-31.227255625
2011,11,30,4.97831354166667,-41.8699375
2011,12,1,4.388266875,-21.7565125
2011,12,2,3.44453958333333,-32.8435945833333
2011,12,3,2.64459229166667,-28.64345625
2011,12,4,5.55436520833333,-24.3449875
2011,12,5,4.94149895833333,-22.9579845833333
2011,12,6,-0.6878025,-21.1462225
2011,12,7,1.54305916666667,-9.26180770833333
2011,12,8,4.30749041666667,-23.3639916666667
2011,12,9,10.39686375,-21.8960208333333
2011,12,10,6.01375354166667,-24.2019416666667
2011,12,11,6.0563975,-16.01855875
2011,12,12,1.359216875,-10.762003125
2011,12,13,3.36853333333333,-32.5688966666667
2011,12,14,3.29243583333333,-35.5305291666667
2011,12,15,4.16610333333333,-28.6428541666667
2011,12,16,2.02484791666667,-20.49515
2011,12,17,5.15021291666667,-10.217554375
2011,12,18,6.24094583333333,-29.0183270833333
2011,12,19,4.63202833333333,-21.343775
2011,12,20,4.84679333333333,-20.9155939583333
2011,12,21,5.507664375,-10.0666383333333
2011,12,22,2.766618125,2.71654354166667
2011,12,23,5.44795791666667,-4.69643520833333
2011,12,24,2.931485,-13.300175
2011,12,25,5.16729458333333,-23.4927627291667
2011,12,26,13.0381720833333,-37.8523166666667
2011,12,27,12.7442004166667,-18.897226875
2011,12,28,5.78445666666667,-26.2843604166667
2011,12,29,3.29871541666667,-25.16035
2011,12,30,8.07112833333333,-6.48149166666667
2011,12,31,15.1414697916667,15.6505901875
2012,1,1,11.5259020833333,1.18393666666667
2012,1,2,14.36656875,-23.2336875208333
2012,1,3,4.36678291666667,-20.1565
2012,1,4,12.1532310416667,-24.8941979166667
2012,1,5,7.38273645833333,-17.2714825
2012,1,6,9.49136333333333,-7.46502145833333
2012,1,7,5.50615083333333,-7.35072875
2012,1,8,5.52841325,-5.134121125
2012,1,9,5.745066875,-0.0975805
2012,1,10,7.69420520833333,2.15622541666667
2012,1,11,8.54327041666667,-10.5097010416667
2012,1,12,4.26593375,-11.7981104166667
2012,1,13,5.8043525,-6.96341697916667
2012,1,14,6.13559208333333,-12.3377180625
2012,1,15,0.391301666666667,-8.48194552083333
2012,1,16,-1.68950270833333,-9.188930625
2012,1,17,2.28898666666667,-4.56226591666667
2012,1,18,3.55183979166667,-6.32609270833333
2012,1,19,4.8363075,-5.13853333333333
2012,1,20,3.579555,1.36882725
2012,1,21,2.42015583333333,-6.151603125
2012,1,22,6.032389375,-0.5334875
2012,1,23,1.93535041666667,-6.97005041666667
2012,1,24,-2.63041079166667,-8.19066125
2012,1,25,-2.700875625,-9.74452114583333
2012,1,26,-0.5545331875,-3.95018254166667
2012,1,27,-2.38946814583333,-8.19102295833333
2012,1,28,-2.9984335125,-7.2472360875
2012,1,29,-2.1138990625,-4.11641604166667
2012,1,30,-1.626159625,-4.448969375
2012,1,31,3.08205152083333,-24.3281179166667
2012,2,1,8.5089613125,-24.9245260416667
2012,2,2,18.4118333333333,-14.6015187958333
2012,2,3,15.5612277083333,-20.607274375
2012,2,4,10.556835,-9.60737895833333
2012,2,5,10.4029698541667,-8.02119145833333
2012,2,6,34.8376516666667,-20.1851933541667
2012,2,7,11.2278414583333,-9.22644179166667
2012,2,8,0.5579163125,-2.763676875
2012,2,9,-0.94708845625,-6.9263475
2012,2,10,-0.9138251,-5.629648125
2012,2,11,3.19929875,13.9364116666667
2012,2,12,4.37427395833333,2.04515622916667
2012,2,13,3.60538627083333,22.8274023104167
2012,2,14,3.75935249791667,9.86101714583333
2012,2,15,3.7638425,3.228660125
2012,2,16,11.2508066666667,-2.99511048958333
2012,2,17,13.3521120833333,0.870563895833333
2012,2,18,4.44588625,6.56920902083333
2012,2,19,11.215121875,2.52353377083333
2012,2,20,20.4937897916667,-14.9836685416667
2012,2,21,15.751578125,-23.9437679833333
2012,2,22,11.1350720833333,-24.8212735416667
2012,2,23,11.9979860416667,0.629178333333333
2012,2,24,5.945464375,11.7603279166667
2012,2,25,7.54760104166667,4.02418958333333
2012,2,26,16.729379375,-8.04225104166667
2012,2,27,1.49161107083333,1.38134479166667
2012,2,28,2.98309704166667,-11.6096416666667
2012,2,29,11.01654125,-4.14961083333333
2012,3,1,3.655920625,-16.2155979166667
2012,3,2,30.63271375,-40.5425572916667
2012,3,3,10.5600810416667,6.53876666666667
2012,3,4,1.22122125,5.309175
2012,3,5,-0.278611666666667,3.26560416666667
2012,3,6,0.655495,17.69976125
2012,3,7,2.216534375,35.1815166666667
2012,3,8,3.094288875,22.2011129166667
2012,3,9,3.640845,9.14104604166667
2012,3,10,3.08850958333333,-3.98781416666667
2012,3,11,27.682081875,4.42858416666667
2012,3,12,22.6629845833333,5.50626041666667
2012,3,13,14.4476475,12.1566520833333
2012,3,14,10.4344095833333,35.454899375
2012,3,15,7.85857416666667,10.6533733333333
2012,3,16,0.186488541666667,2.07465797916667
2012,3,17,3.972404375,-19.59360625
2012,3,18,8.34548833333333,31.4499791666667
2012,3,19,5.92476020833333,-7.49402625
2012,3,20,44.465154375,-2.03450833333333
2012,3,21,11.82048625,23.7164772458333
2012,3,22,1.43029729166667,-23.32035625
2012,3,23,12.1317416666667,32.2859847916667
2012,3,24,4.28193604166667,4.16840104166667
2012,3,25,35.8803377083333,-5.234760625
2012,3,26,20.2751145833333,-2.78170208333333
2012,3,27,9.69218916666667,-6.73520875
2012,3,28,7.87580229166667,11.18633
2012,3,29,21.1803175,21.7122210416667
2012,3,30,10.893020625,24.6252116666667
2012,3,31,24.6339760416667,57.9834879166667
2012,4,1,9.31197875,62.49165875
2012,4,2,23.33595125,-6.10889364583333
2012,4,3,44.1078133333333,35.9559110416667
2012,4,4,22.214938125,38.5885985416667
2012,4,5,12.7704985416667,36.1863916666667
2012,4,6,15.6930952083333,47.7711104166667
2012,4,7,10.8422760416667,84.6619460416667
2012,4,8,9.83954031041667,77.1290702083333
2012,4,9,8.96127125,43.77327
2012,4,10,12.3911958333333,41.2021729166667
2012,4,11,11.0482529166667,20.7260554166667
2012,4,12,5.049845,52.970141875
2012,4,13,8.15702791666667,6.79267395833333
2012,4,14,2.99218520833333,-7.797899375
2012,4,15,19.5237341666667,21.5869652083333
2012,4,16,12.9719747916667,63.9102179166667
2012,4,17,21.7826229166667,11.0247414583333
2012,4,18,37.296316875,39.43487
2012,4,19,9.289385,67.5335335416667
2012,4,20,6.65125604166667,-31.756231875
2012,4,21,10.1884994791667,7.4321475
2012,4,22,14.5785333333333,74.09370625
2012,4,23,12.621035625,102.262139166667
2012,4,24,5.488032,2.8641080625
2012,4,25,16.3359583333333,61.13921
2012,4,26,3.79026729166667,-17.8521379166667
2012,4,27,23.8788122916667,15.82273125
2012,4,28,14.3132552083333,5.61652416666667
2012,4,29,32.0284102083333,61.3016395833333
2012,4,30,32.5098041666667,58.8986791666667
2012,5,1,31.907328125,102.11500625
2012,5,2,32.7920602083333,69.546425
2012,5,3,30.052268125,82.6855120833333
2012,5,4,35.7030677083333,80.149895
2012,5,5,7.64727729166667,-20.1601375
2012,5,6,39.0933033333333,55.6369158333333
2012,5,7,50.3143839583333,100.648160416667
2012,5,8,35.5268714583333,71.0115785416667
2012,5,9,36.89452875,76.6021579166667
2012,5,10,19.894651875,-3.39723333333333
2012,5,11,10.6379897916667,-1.03881041666667
2012,5,12,48.04073625,5.35868520833333
2012,5,13,62.8891708333333,105.4227
2012,5,14,43.561563125,89.5755104166667
2012,5,15,42.4745458333333,82.18781
2012,5,16,59.202419375,61.9931729166667
2012,5,17,26.5328416666667,-6.43017041666667
2012,5,18,38.8727179166667,18.423498125
2012,5,19,59.1558777083333,78.5346604166667
2012,5,20,40.8987233333333,32.2373747916667
2012,5,21,48.1575110416667,82.3119354166667
2012,5,22,59.9066041666667,105.912275
2012,5,23,57.8964914583333,112.72655625
2012,5,24,48.069040625,73.3773145833333
2012,5,25,55.500384375,84.864336875
2012,5,26,73.1877091666667,92.58364375
2012,5,27,63.1324266666667,103.606476458333
2012,5,28,63.29465625,18.7505791666667
2012,5,29,63.3216041666667,83.6744666666667
2012,5,30,48.5525289583333,53.1809352083333
2012,5,31,41.6116289583333,31.7824427083333
2012,6,1,34.694741875,-13.1413239583333
2012,6,2,17.1200758333333,-48.627138125
2012,6,3,50.8467566666667,15.9374022916667
2012,6,4,50.8016279166667,41.249414375
2012,6,5,56.9176602083333,72.75608125
2012,6,6,69.266820625,64.8324020833333
2012,6,7,85.375993125,63.45980625
2012,6,8,69.490543125,88.4063610416667
2012,6,9,57.2518452083333,20.3349864583333
2012,6,10,55.2907433333333,28.4045304166667
2012,6,11,54.1882577083333,43.8254825
2012,6,12,56.6098110416667,50.7732064583333
2012,6,13,68.2511225,56.4982845833333
2012,6,14,69.3361627083333,70.4109285416667
2012,6,15,76.7397735416667,70.33669625
2012,6,16,83.5538066666667,82.1443791666667
2012,6,17,34.8233947916667,-18.7669175
2012,6,18,103.695058333333,69.04689375
2012,6,19,16.6299379166667,-6.415013125
2012,6,20,66.713294375,12.69455
2012,6,21,102.7418325,100.846077083333
2012,6,22,82.1787091666667,99.98421875
2012,6,23,63.3122770833333,21.4481783333333
2012,6,24,25.5386291666667,-12.1400333333333
2012,6,25,87.8315085416667,69.2426995833333
2012,6,26,71.275964375,27.4771529166667
2012,6,27,64.87201,28.0362229166667
2012,6,28,86.8834402083333,63.4240979166667
2012,6,29,83.3068958333333,57.6748916666667
2012,6,30,54.0936027083333,-1.82067916666667
2012,7,1,72.105918125,71.91954125
2012,7,2,89.0114104166667,92.0665670833333
2012,7,3,82.568625625,88.3510666666667
2012,7,4,102.402404166667,70.1467797916667
2012,7,5,84.2293520833333,72.0828895833333
2012,7,6,85.4881020833333,109.45593125
2012,7,7,51.3064120833333,12.88368125
2012,7,8,67.530834375,41.7956458333333
2012,7,9,27.0624483333333,4.52778770833333
2012,7,10,48.8066675,6.507575625
2012,7,11,45.5148547916667,-0.397231666666666
2012,7,12,41.2425775,11.63676875
2012,7,13,63.3478754166667,26.1873760416667
2012,7,14,57.9831214583333,14.8535229166667
2012,7,15,61.8630554166667,32.14643375
2012,7,16,55.8875072916667,16.7532445833333
2012,7,17,41.3131008333333,-5.53880833333333
2012,7,18,87.06353125,12.8707479166667
2012,7,19,76.9475929166667,2.9295625
2012,7,20,67.6968739583333,37.8691502083333
2012,7,21,59.0996795833333,22.3789395833333
2012,7,22,80.32426125,41.6971729166667
2012,7,23,28.137198125,-5.92577645833333
2012,7,24,44.1265275,20.1937833333333
2012,7,25,52.3041095833333,30.2218495833333
2012,7,26,65.1422464583333,26.08961875
2012,7,27,76.6657297916667,52.066049375
2012,7,28,77.48243625,54.1093395833333
2012,7,29,59.2024947916667,35.2008022916667
2012,7,30,70.7560135416667,29.3103854166667
2012,7,31,72.306131875,41.52116625
2012,8,1,71.7830745833333,16.1211333333333
2012,8,2,74.8076166666667,41.8331816666667
2012,8,3,53.02169375,6.24354375
2012,8,4,52.588871875,35.5579670833333
2012,8,5,78.0206439583333,55.8767379166667
2012,8,6,43.3126229166667,26.410183125
2012,8,7,26.5298787541667,-15.83246875
2012,8,8,32.9144913958333,-22.8956597916667
2012,8,9,52.9718429166667,32.15111375
2012,8,10,45.3379025,14.225844
2012,8,11,59.5219214583333,48.1247479166667
2012,8,12,39.5555816666667,15.3711139583333
2012,8,13,46.514404375,13.3014020833333
2012,8,14,94.3678870833333,41.69896875
2012,8,15,85.3397052083333,13.6845047916667
2012,8,16,69.6365625,34.3173354166667
2012,8,17,48.1951589583333,16.75471125
2012,8,18,81.5210883333333,40.0164235416667
2012,8,19,46.5442891666667,9.28013604166667
2012,8,20,72.7683570833333,66.222368125
2012,8,21,54.9478483333333,32.7126479166667
2012,8,22,16.0790135416667,-3.97016333333333
2012,8,23,39.4200252083333,21.3082125
2012,8,24,51.0307133333333,38.9530716666667
2012,8,25,48.0586614583333,26.3470575
2012,8,26,42.9863641666667,13.1749179166667
2012,8,27,28.5001745833333,4.0043575
2012,8,28,21.3983510416667,-2.0273675
2012,8,29,30.7612658333333,7.50790604166667
2012,8,30,43.0006410416667,31.154295
2012,8,31,40.3215154166667,25.908849375
2012,9,1,32.8625791666667,5.11220625
2012,9,2,27.6269975,-8.48641291666667
2012,9,3,22.2860841666667,-10.8082270833333
2012,9,4,49.0875010416667,21.0272145833333
2012,9,5,59.11209375,-0.795856250000001
2012,9,6,35.1083440625,12.68592875
2012,9,7,31.5422589583333,-7.50053854166667
2012,9,8,37.3056372916667,-11.8550222916667
2012,9,9,37.9155141666667,12.8625583333333
2012,9,10,8.391795625,1.61195208333333
2012,9,11,15.5863935416667,16.4533539583333
2012,9,12,2.14985729166667,-8.51388520833333
2012,9,13,33.74128175,4.05880875
2012,9,14,27.5600733333333,-13.3522179791667
2012,9,15,40.8138354166667,17.1222125
2012,9,16,30.364104375,25.36280625
2012,9,17,11.0197220833333,-23.38672625
2012,9,18,29.3703860416667,1.23027708333333
2012,9,19,7.47153270833333,-16.04928125
2012,9,20,26.734920625,-14.1430375
2012,9,21,21.344003125,16.005761625
2012,9,22,12.6253754166667,1.479104375
2012,9,23,15.14111375,-40.427494375
2012,9,24,16.919649375,-40.1756416666667
2012,9,25,19.5126802083333,-10.3804145833333
2012,9,26,10.8592660416667,-3.17984791666667
2012,9,27,4.86160395833333,-8.79782416666667
2012,9,28,16.228055,-2.6772539375
2012,9,29,9.08839833333333,4.503388125
2012,9,30,13.522288125,-11.1768920833333
2012,10,1,8.951911875,1.201991875
2012,10,2,7.29081333333333,-10.0159760416667
2012,10,3,14.7676691666667,11.3358397916667
2012,10,4,8.74387,-4.40028145833333
2012,10,5,9.230200625,-32.5385085416667
2012,10,6,19.0144889583333,-20.9981160416667
2012,10,7,6.32786291666667,-33.5014666666667
2012,10,8,8.374089375,4.959673125
2012,10,9,6.84931729166667,3.570477875
2012,10,10,4.83438,-17.0384583333333
2012,10,11,19.3845385416667,-18.0226160416667
2012,10,12,10.9342630833333,-5.36437083333333
2012,10,13,3.92502708333333,-3.47761291666667
2012,10,14,4.73082833333333,-10.5370022916667
2012,10,15,8.72051041666667,3.64472333333333
2012,10,16,15.2779195833333,-19.6811147916667
2012,10,17,-1.20477541666667,-5.656159375
2012,10,18,2.85447604166667,-31.6234583333333
2012,10,19,19.5114154166667,-20.3601047916667
2012,10,20,11.8099008333333,-2.91822125
2012,10,21,4.75217666666667,-8.20455083333333
2012,10,22,6.95862916666667,1.06087291666667
2012,10,23,4.53030770833333,-2.777560625
2012,10,24,4.91673,-26.10966625
2012,10,25,7.42873548958333,-5.72743833333333
2012,10,26,4.72580166666667,-4.59201666666667
2012,10,27,0.368704270833333,-4.14050395833333
2012,10,28,0.20818921875,1.630696075
2012,10,29,1.93564414583333,-9.23559166666667
2012,10,30,6.79361854166667,-26.0582166666667
2012,10,31,6.36142375,-5.42113041666667
2012,11,1,3.49064625,-16.9925577083333
2012,11,2,5.28053354166667,-6.90055125
2012,11,3,-1.31384270833333,-11.556403125
2012,11,4,-0.247613125,-5.21239958333333
2012,11,5,1.49397270833333,-1.95363645833333
2012,11,6,13.8966916666667,4.27299979166667
2012,11,7,4.90726291666667,-37.5214854166667
2012,11,8,3.84000520833333,-25.8231208333333
2012,11,9,1.30295375,-13.5675277083333
2012,11,10,3.034358125,-20.1837366666667
2012,11,11,4.03431479166667,-9.77371354166667
2012,11,12,6.08748916666667,-55.3866916666667
2012,11,13,8.89156145833333,-30.1600835416667
2012,11,14,-12.892179375,-27.06109375
2012,11,15,8.00521708333333,-30.0551354166667
2012,11,16,1.959481875,-5.095995
2012,11,17,0.29733125,-5.31955333333333
2012,11,18,3.03612,-16.7068645833333
2012,11,19,12.8833005,-23.4341708333333
2012,11,20,4.86560220833333,9.09814645833333
2012,11,21,4.37646020833333,-9.14692291666667
2012,11,22,2.68358916666667,0.5951625
2012,11,23,-6.48048333333333,-2.256618125
2012,11,24,-4.06857083333333,-1.61672583333333
2012,11,25,-4.06513770833333,-2.40356979166667
2012,11,26,1.09309020833333,1.49967708333333
2012,11,27,16.7716016666667,-1.17478485416667
2012,11,28,18.1985520833333,16.253196875
2012,11,29,12.6954672916667,-0.840173958333334
2012,11,30,17.14609,25.2460225
2012,12,1,11.0492864583333,-3.81410791666667
2012,12,2,2.92678416666667,2.22650916666667
2012,12,3,12.96437875,7.43007020833333
2012,12,4,12.6297729166667,8.682918125
2012,12,5,11.80727375,7.34451708333333
2012,12,6,8.55188791666667,5.14147208333333
2012,12,7,5.941835625,-1.1632845625
2012,12,8,4.99587729166667,-9.70052166666667
2012,12,9,10.1511754166667,-4.65242395833333
2012,12,10,11.7259375,-3.86412020833333
2012,12,11,10.7849829166667,-0.808032725
2012,12,12,4.316290625,-7.79547666666667
2012,12,13,2.62782875,-3.95874103333333
2012,12,14,5.22329916666667,-10.5925795833333
2012,12,15,25.544264375,-2.62112189583333
2012,12,16,15.386240625,2.77010504166667
2012,12,17,8.3666275,-4.01321994166667
2012,12,18,4.12700375,6.44960030416667
2012,12,19,-0.45597375,2.80981708333333
2012,12,20,-4.96691625,1.32772583333333
2012,12,21,-1.87440167916667,1.58555495041667
2012,12,22,6.407983125,3.79809510416667
2012,12,23,0.207848958333333,2.29748525
2012,12,24,-0.844861416666667,4.493527875
2012,12,25,-4.961790625,1.13483505270833
2012,12,26,-4.64238833333333,-2.84485625
2012,12,27,4.54718414104167,-11.209230375
2012,12,28,12.0285370833333,-2.83056040625
2012,12,29,0.108001735416667,2.440076
2012,12,30,2.73078872916667,-9.23553285416667
2012,12,31,-6.18425390416667,-16.2074645833333
2013,1,1,-3.34768645833333,-25.4566604166667
2013,1,2,3.68505168333333,-19.9445229166667
2013,1,3,5.80717729166667,-0.667326875
2013,1,4,5.98016145833333,-2.0875225
2013,1,5,8.32099208333333,-7.46836541666667
2013,1,6,7.85164754166667,-1.68833210416667
2013,1,7,4.498513625,4.32612616666667
2013,1,8,6.17045291666667,-6.69522291666667
2013,1,9,6.33749520833333,-5.85636875
2013,1,10,8.73694916666667,-10.5313379166667
2013,1,11,9.37383354166667,-3.49681125
2013,1,12,-1.29843925208333,6.7284785625
2013,1,13,4.31107270833333,-6.20766564583333
2013,1,14,5.937355625,-5.459730625
2013,1,15,-1.13754291666667,-7.58574208333333
2013,1,16,-1.14096075458333,-1.619416875
2013,1,17,-1.51935433333333,-7.90071195833333
2013,1,18,0.756081279166667,-12.0285870833333
2013,1,19,-0.0988861041666667,-8.20249958333333
2013,1,20,1.31671325625,-22.01528
2013,1,21,3.4138036875,-24.8493516458333
2013,1,22,-8.85898041666667,-30.3406895833333
2013,1,23,-3.128016325,-20.8902492604167
2013,1,24,-2.28300935416667,-12.8273791666667
2013,1,25,1.362039625,-12.0813004166667
2013,1,26,14.83350875,-14.0566625
2013,1,27,11.208295625,-8.57523770833333
2013,1,28,-2.18516125,-8.64352916666667
2013,1,29,4.639718125,-29.43935
2013,1,30,10.4368833333333,-12.4802239583333
2013,1,31,-5.43544229166667,-16.02854375
2013,2,1,8.17482125,-9.91770916666667
2013,2,2,4.17326979166667,-10.8556960416667
2013,2,3,3.47114791666667,3.83888395833333
2013,2,4,0.461775416666667,-5.33137854166667
2013,2,5,10.8592691666667,-4.72145597916667
2013,2,6,-0.577987229166667,-1.49481175
2013,2,7,0.9630625,7.4393534375
2013,2,8,-0.988048185416667,4.39384075
2013,2,9,1.87867601875,-2.9637145625
2013,2,10,3.00578382291667,-3.66523964583333
2013,2,11,4.31418120833333,-6.70037327083333
2013,2,12,-0.306031047916667,1.76839625
2013,2,13,-10.24249375,2.68638458333333
2013,2,14,-5.650055,3.54963079166667
2013,2,15,-1.16555568541667,-1.9668175
2013,2,16,3.81313914791667,-1.93218652083333
2013,2,17,-3.4909715625,-1.89428131875
2013,2,18,4.23017416666667,3.2523780625
2013,2,19,17.33835225,-14.7731854166667
2013,2,20,11.5460522916667,9.5638775
2013,2,21,0.247894375,11.6205479166667
2013,2,22,0.278199791666667,5.10047083333333
2013,2,23,6.1218175,-0.16989625
2013,2,24,1.37038625,6.81415791666667
2013,2,25,7.298795,2.30119460416667
2013,2,26,14.293661875,-0.637672291666667
2013,2,27,8.74022166666667,-4.77898479166667
2013,2,28,15.2168120833333,-12.8199764583333
2013,3,1,12.9829393958333,13.1741958333333
2013,3,2,9.37268041666667,6.1637
2013,3,3,12.9363214583333,13.607775625
2013,3,4,2.52276479166667,13.9213116666667
2013,3,5,1.18503083333333,11.3963535416667
2013,3,6,13.21070059375,-17.1926027083333
2013,3,7,9.55011291666667,11.4469583333333
2013,3,8,16.7864625,25.7801979166667
2013,3,9,3.75370791666667,28.9430839583333
2013,3,10,4.643695,29.7441291666667
2013,3,11,5.04454479166667,26.2854202083333
2013,3,12,9.28035458333333,16.5643985625
2013,3,13,23.5073964583333,19.1520741666667
2013,3,14,9.55976354166667,-0.139215520833333
2013,3,15,14.6961416666667,13.2580229166667
2013,3,16,6.69164479166667,22.70339375
2013,3,17,5.56631045833333,61.5194770833333
2013,3,18,4.71702645833333,67.6865729166667
2013,3,19,6.60237833333333,78.4339166666667
2013,3,20,10.3961674791667,69.1235204166667
2013,3,21,4.182409875,57.45105
2013,3,22,3.8860075,48.97227375
2013,3,23,4.119489375,21.1930458333333
2013,3,24,4.26638916666667,37.4404479166667
2013,3,25,3.9574575,43.173984375
2013,3,26,5.03488714583333,45.4347145833333
2013,3,27,6.77243558333333,42.7732827083333
2013,3,28,6.74248166666667,44.15815625
2013,3,29,7.00792147916667,82.7922191666667
2013,3,30,8.4434214375,73.0893641666667
2013,3,31,5.85926358333333,68.9313752083333
2013,4,1,5.72160352083333,68.8682560416667
2013,4,2,8.1559225,49.41960625
2013,4,3,9.19846875,72.6337104166667
2013,4,4,4.544695625,57.4604808333333
2013,4,5,11.23634576875,60.5508104166667
2013,4,6,7.29451991479167,77.3244395833333
2013,4,7,8.4088499375,38.488696875
2013,4,8,14.55758,10.4546320833333
2013,4,9,14.3595383333333,49.34535
2013,4,10,5.03550708333333,83.1076764583333
2013,4,11,3.64953141666667,76.4839560416667
2013,4,12,-6.09232020833333,16.1816333333333
2013,4,13,4.4984711875,-13.2979947916667
2013,4,14,8.67640915,16.019441875
2013,4,15,7.1600675,6.97319583333333
2013,4,16,7.52417566666667,35.0285785625
2013,4,17,3.50071833333333,15.992054375
2013,4,18,7.42575145833333,-22.37090625
2013,4,19,19.350854375,16.5751722916667
2013,4,20,22.3424008333333,76.9228270833333
2013,4,21,15.747894375,73.2031735416667
2013,4,22,20.657784375,71.44035125
2013,4,23,19.9732675,17.8476839583333
2013,4,24,27.9851122916667,63.9788083333333
2013,4,25,25.7184966666667,65.8182083333333
2013,4,26,11.196315,6.59431875
2013,4,27,24.01028125,37.013135
2013,4,28,28.0750072916667,106.41145
2013,4,29,30.4254554166667,70.1653645833333
2013,4,30,26.5684189583333,16.01014375
2013,5,1,50.7578875,105.056575
2013,5,2,30.8805652083333,81.57454375
2013,5,3,37.57711125,85.9079375
2013,5,4,21.4230014583333,24.7749175
2013,5,5,24.591516875,-10.5413708333333
2013,5,6,48.5900583333333,94.677825
2013,5,7,32.1459147916667,77.19596875
2013,5,8,43.5829345833333,104.094206875
2013,5,9,20.796971875,8.30696604166667
2013,5,10,25.9001649375,43.956476875
2013,5,11,47.8444622916667,93.471875
2013,5,12,34.1273875,65.9811358333333
2013,5,13,41.360001875,67.8210027083333
2013,5,14,49.7379585208333,94.2269929166667
2013,5,15,40.9745749791667,107.293471458333
2013,5,16,67.0853889583333,127.582740208333
2013,5,17,47.2852479166667,74.03386875
2013,5,18,32.0006291666667,-1.65859791666667
2013,5,19,78.9730358333333,71.4616604166667
2013,5,20,37.7027229166667,26.3721827083333
2013,5,21,77.2152810416667,118.2267875
2013,5,22,68.0780229166667,44.5040916666667
2013,5,23,58.9275375,52.3653854166667
2013,5,24,32.383005,23.1736777083333
2013,5,25,78.3232743541667,112.04141875
2013,5,26,82.9533833333333,113.4789125
2013,5,27,42.6486645833333,55.1318385416667
2013,5,28,82.8443377083333,102.765642708333
2013,5,29,76.0402708333333,105.441052083333
2013,5,30,72.175225,62.42791875
2013,5,31,60.19721875,76.2495989583333
2013,6,1,63.1508595833333,15.04418125
2013,6,2,74.11889625,63.4441875
2013,6,3,71.8908566666667,88.54447125
2013,6,4,49.6509297916667,72.9784435416667
2013,6,5,81.9470725,75.74321875
2013,6,6,61.6794360416667,25.1424145833333
2013,6,7,61.4100883333333,44.2293270833333
2013,6,8,100.602310416667,78.3087922916667
2013,6,9,78.482175,61.483395
2013,6,10,69.5530291666667,1.417765625
2013,6,11,57.3988041666667,12.992259375
2013,6,12,75.6920329166667,58.89458625
2013,6,13,71.3526910416667,64.9726104166667
2013,6,14,32.9713277083333,-18.0741520833333
2013,6,15,95.7672625,62.8805541666667
2013,6,16,46.1537097916667,23.2615841666667
2013,6,17,68.676026875,0.818352083333333
2013,6,18,106.781210416667,78.7397910416667
2013,6,19,88.8430547916667,70.88634625
2013,6,20,33.89398625,-3.80229833333333
2013,6,21,68.7275727083333,56.88795
2013,6,22,62.1609895833333,31.5781125
2013,6,23,49.8853820833333,27.5061666666667
2013,6,24,84.4504695833333,88.43763
2013,6,25,62.5258633333333,35.8104941666667
2013,6,26,107.629324583333,88.3943041666667
2013,6,27,60.8445008333333,33.3626489583333
2013,6,28,98.1157360416667,80.064839375
2013,6,29,44.9966447916667,13.911850625
2013,6,30,44.1920408333333,18.3619847916667
2013,7,1,76.91427375,22.467713125
2013,7,2,75.1255647916667,29.43200875
2013,7,3,82.626709375,67.5088129166667
2013,7,4,66.8719183333333,50.6311833333333
2013,7,5,61.9018304166667,39.481235
2013,7,6,66.2339710416667,-4.57877729166667
2013,7,7,106.479902083333,63.5043041666667
2013,7,8,88.79559375,40.2505916666667
2013,7,9,90.2528458333333,77.9388733333333
2013,7,10,49.4530014583333,-1.11847125
2013,7,11,89.5984395833333,57.6036375
2013,7,12,86.7067885416667,69.81596875
2013,7,13,97.552878125,77.0561654166667
2013,7,14,77.503779375,49.3636847916667
2013,7,15,79.5593447916667,54.3391583333333
2013,7,16,106.151865208333,38.4500335416667
2013,7,17,86.0990958333333,57.98856875
2013,7,18,38.04190625,-21.9600395833333
2013,7,19,68.539808125,-10.063470625
2013,7,20,78.150376875,42.0433833333333
2013,7,21,58.3730645833333,9.667989375
2013,7,22,40.9113983333333,-20.0374208333333
2013,7,23,51.5537914583333,28.9128104166667
2013,7,24,47.96800875,42.764291875
2013,7,25,74.7827660416667,76.415190875
2013,7,26,90.8937379166667,95.4816258333333
2013,7,27,77.8855710416667,77.3260141666667
2013,7,28,59.0728477083333,39.2489470833333
2013,7,29,41.3168154166667,20.59691875
2013,7,30,46.6262045833333,-10.602375
2013,7,31,51.75277125,26.76361875
2013,8,1,45.5644545833333,26.992825625
2013,8,2,41.3464229166667,24.8860875
2013,8,3,59.4060445833333,82.923899375
2013,8,4,54.8662608333333,72.901299375
2013,8,5,57.5266136041667,60.2147527083333
2013,8,6,49.9912602083333,64.560453125
2013,8,7,26.0346958333333,26.3712416666667
2013,8,8,36.9045556666667,17.517249375
2013,8,9,39.7266302041667,19.8773320833333
2013,8,10,26.251951125,32.8988504166667
2013,8,11,49.7989609020833,28.192763125
2013,8,12,50.7447102083333,18.0390797916667
2013,8,13,73.490254375,35.5619375
2013,8,14,11.740774375,-36.6735470833333
2013,8,15,62.9211,-50.3413833333333
2013,8,16,81.1886814583333,17.1226354166667
2013,8,17,19.4034041666667,-17.8131
2013,8,18,65.1916916666667,8.34585625
2013,8,19,67.501475625,4.88678958333333
