Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	6	14	6.3347	8.9655	13.565	6.3534	86.877	-9999	3.3468	-9999	-9999	-9999	3.5203
1901	6	15	20.048	12.106	16.457	5.1149	77.266	-9999	1.8445	-9999	-9999	-9999	3.7464
1901	6	16	8.4268	13.671	17.399	9.5496	96.249	-9999	19.796	-9999	-9999	-9999	3.0287
1901	6	17	9.9656	14.221	17.481	11.391	94.953	-9999	2.2189	-9999	-9999	-9999	3.568
1901	6	18	23.834	14.905	21.79	9.3963	72.069	-9999	0.71848	-9999	-9999	-9999	5.5522
1901	6	19	12.286	15.953	23.367	9.9977	80.745	-9999	2.0965	-9999	-9999	-9999	3.3822
1901	6	20	28.112	16.983	23.765	10.714	62.282	-9999	0.040468	-9999	-9999	-9999	2.4531
1901	6	21	26.26	18.096	25.189	7.3823	58.165	-9999	0	-9999	-9999	-9999	2.2001
1901	6	22	27.864	19.076	26.029	10.493	58.205	-9999	0	-9999	-9999	-9999	2.1741
1901	6	23	4.5752	18.503	23.26	14.697	62.526	-9999	0	-9999	-9999	-9999	1.3554
1901	6	24	20.874	19.617	24.388	13.529	69.511	-9999	0.00085781	-9999	-9999	-9999	2.9748
1901	6	25	12.671	20.42	25.276	15.35	62.096	-9999	0.00018382	-9999	-9999	-9999	4.0045
1901	6	26	10.362	18.87	24.958	12.929	66.54	-9999	6.3799	-9999	-9999	-9999	3.1209
1901	6	27	9.9347	15.517	19.636	10.815	91.915	-9999	7.8802	-9999	-9999	-9999	2.2507
1901	6	28	17.904	14.54	20.723	10.828	95.311	-9999	12.405	-9999	-9999	-9999	3.2258
1901	6	29	28.175	15.548	25.843	6.4727	69.51	-9999	0.18245	-9999	-9999	-9999	2.1312
1901	6	30	20.197	17.378	23.842	11.862	67.604	-9999	0.31655	-9999	-9999	-9999	2.2717
1901	7	1	28.023	17.75	22.837	13.239	55.046	-9999	0	-9999	-9999	-9999	2.7304
1901	7	2	22.248	15.811	20.751	10.563	62.109	-9999	0.016794	-9999	-9999	-9999	3.8358
1901	7	3	27.133	13.17	15.8	8.9232	65.941	-9999	0.015867	-9999	-9999	-9999	5.5371
1901	7	4	27.777	14.068	19.005	8.793	58.117	-9999	0	-9999	-9999	-9999	5.4525
1901	7	5	26.521	15.229	20.115	9.849	46.983	-9999	0	-9999	-9999	-9999	4.5432
1901	7	6	27.396	15.687	20.958	9.8326	49.99	-9999	0	-9999	-9999	-9999	3.1145
1901	7	7	27.214	17.647	24.159	10.654	53.667	-9999	0	-9999	-9999	-9999	3.4478
1901	7	8	20.263	14.956	21.238	9.7155	54.538	-9999	0	-9999	-9999	-9999	3.8842
1901	7	9	22.208	14.976	19.214	10.308	58.179	-9999	0	-9999	-9999	-9999	3.7512
1901	7	10	23.476	17.839	24.441	11.159	63.593	-9999	0	-9999	-9999	-9999	1.7778
1901	7	11	24.015	20.834	26.437	14.912	61.877	-9999	0	-9999	-9999	-9999	2.3719
1901	7	12	16.031	20.26	24.721	15.688	60.047	-9999	0.0045174	-9999	-9999	-9999	2.642
1901	7	13	13.292	20.634	24.811	16.537	57.233	-9999	0	-9999	-9999	-9999	3.0417
1901	7	14	25.447	20.189	26.293	14.126	58.338	-9999	0	-9999	-9999	-9999	3.0558
1901	7	15	25.399	19.882	26.978	10.144	62.847	-9999	0	-9999	-9999	-9999	1.0248
1901	7	16	18.775	21.349	27.047	15.097	63.999	-9999	4.0704	-9999	-9999	-9999	2.4369
1901	7	17	11.178	20.255	25.036	16.838	70.059	-9999	26.584	-9999	-9999	-9999	2.3588
1901	7	18	19.679	17.437	23.02	13.097	60.266	-9999	0	-9999	-9999	-9999	3.1435
1901	7	19	25.028	17.01	22.123	11.669	56.95	-9999	0	-9999	-9999	-9999	2.9996
1901	7	20	23.991	18.234	24.866	11.952	59.883	-9999	0	-9999	-9999	-9999	1.2417
1901	7	21	24.319	18.89	24.427	11.896	63.529	-9999	0	-9999	-9999	-9999	2.0902
1901	7	22	24.328	20.77	28.53	13.706	61.085	-9999	0	-9999	-9999	-9999	1.077
1901	7	23	23.936	22.055	28.835	14.266	62.876	-9999	0	-9999	-9999	-9999	0.74234
1901	7	24	23.631	23.678	29.585	14.837	53.831	-9999	0	-9999	-9999	-9999	1.5326
1901	7	25	23.419	24.121	30.496	17.137	54.841	-9999	0	-9999	-9999	-9999	1.1231
1901	7	26	23.079	24.455	30.67	16.748	60.763	-9999	0	-9999	-9999	-9999	0.89758
1901	7	27	22.58	25.223	31.562	18.195	56.393	-9999	0.021204	-9999	-9999	-9999	1.6023
1901	7	28	20.391	24.29	29.534	18.846	65.829	-9999	1.6352	-9999	-9999	-9999	1.4607
1901	7	29	16.007	22.642	27.299	18.673	84.905	-9999	14.884	-9999	-9999	-9999	2.7526
1901	7	30	14.979	21.838	25.883	18.749	77.332	-9999	3.1513	-9999	-9999	-9999	2.9156
1901	7	31	19.515	20.222	24.638	14.861	64.537	-9999	0.17635	-9999	-9999	-9999	3.8771
1901	8	1	24.255	17.006	21.194	12.718	59.61	-9999	0	-9999	-9999	-9999	3.1492
1901	8	2	19.029	19.661	24.613	14.784	53.545	-9999	0	-9999	-9999	-9999	3.2095
1901	8	3	21.193	18.243	23.643	13.452	62.686	-9999	0.0025898	-9999	-9999	-9999	2.7975
1901	8	4	21.951	16.861	21.974	9.7845	53.558	-9999	0	-9999	-9999	-9999	2.6673
1901	8	5	18.365	16.736	20.574	13.143	67.724	-9999	3.761	-9999	-9999	-9999	5.016
1901	8	6	20.172	15.31	19.223	11.458	75.581	-9999	6.8293	-9999	-9999	-9999	3.3511
1901	8	7	22.033	16.797	22.883	9.796	64.852	-9999	0.00188	-9999	-9999	-9999	1.3537
1901	8	8	15.596	17.165	22.543	12.597	72.712	-9999	1.8983	-9999	-9999	-9999	1.8534
1901	8	9	14.596	16.324	21.63	12.612	85.163	-9999	10.272	-9999	-9999	-9999	2.4644
1901	8	10	21.98	16.459	22.222	11.194	63.653	-9999	0.01774	-9999	-9999	-9999	2.3103
1901	8	11	22.03	17.398	24.482	8.6656	54.298	-9999	0	-9999	-9999	-9999	1.8353
1901	8	12	15.239	18.5	25.94	10.31	53.046	-9999	0	-9999	-9999	-9999	1.135
