Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
5	18	18.4794	19.7256	26.2407	14.8316	5.34807	19.3542	1.2	29.1055	-9999	-9999	-9999
5	19	28.514	17.0516	22.2839	11.0967	7.89975	19.1721	0	28.6712	-9999	-9999	-9999
5	20	17.1584	15.1365	21.1914	7.6966	5.96645	17.6277	0.4	27.8736	-9999	-9999	-9999
5	21	1.34139	16.7862	19.929	12.8458	0.0380126	16.5177	49.2	29.8132	-9999	-9999	-9999
5	22	10.3028	17.288	19.5376	13.6502	2.1884	16.7425	1.2	29.6019	-9999	-9999	-9999
5	23	16.0214	18.5387	24.6688	13.9261	4.21611	17.6331	0.4	29.4103	-9999	-9999	-9999
5	24	23.3791	19.8869	28.8004	13.3472	6.99119	18.8243	0	28.861	-9999	-9999	-9999
5	25	23.9482	20.5353	28.0765	12.7079	8.60752	19.4308	0	28.2364	-9999	-9999	-9999
5	26	26.0866	21.1444	28.5359	12.8584	9.31377	20.0565	0	27.857	-9999	-9999	-9999
5	27	27.8013	23.4763	32.0771	12.8926	13.9301	20.7004	0	27.6882	-9999	-9999	-9999
5	28	27.1346	25.1728	33.4073	15.9112	14.4136	21.4088	0	27.5614	-9999	-9999	-9999
5	29	27.8825	26.52	34.6312	16.4394	13.8655	22.3642	0	27.4955	-9999	-9999	-9999
5	30	27.4789	26.5153	35.677	15.9796	15.7105	22.841	0	27.3113	-9999	-9999	-9999
5	31	25.3915	25.4208	33.1516	17.7649	12.9993	22.8188	0	27.0323	-9999	-9999	-9999
6	1	25.0476	21.3866	26.9572	15.9046	9.57528	22.7627	0	26.7015	-9999	-9999	-9999
6	2	18.6563	17.3449	21.4768	12.4015	5.59344	20.9685	22.9	26.1565	-9999	-9999	-9999
6	3	17.0231	13.0026	20.4107	6.97516	2.19105	19.0985	7.9	25.041	-9999	-9999	-9999
6	4	30.1664	14.6682	23.5372	5.76024	7.71298	18.5369	0.4	23.7396	-9999	-9999	-9999
6	5	27.5731	17.335	26.1033	8.77676	8.56107	19.1979	0	23.8406	-9999	-9999	-9999
6	6	15.7378	15.7946	21.6328	10.0832	3.05555	18.5183	2.8	24.0217	-9999	-9999	-9999
6	7	28.1971	19.0517	27.252	10.2027	8.27145	19.6858	0.4	23.9854	-9999	-9999	-9999
6	8	26.5886	20.769	29.2476	10.3979	10.3858	20.591	0	24.3315	-9999	-9999	-9999
6	9	22.1565	21.6001	29.7872	12.3325	11.6971	20.6346	0	24.3383	-9999	-9999	-9999
6	10	23.6258	23.1293	31.9827	13.9436	10.8767	21.5823	0	24.2557	-9999	-9999	-9999
6	11	21.8345	20.4051	26.4317	12.5481	9.71668	21.3948	0	24.0389	-9999	-9999	-9999
6	12	26.9028	16.6699	23.352	9.68242	8.03198	20.0794	0	23.3276	-9999	-9999	-9999
6	13	26.247	18.7064	25.812	8.76586	10.1852	20.1281	0	22.9451	-9999	-9999	-9999
6	14	27.6876	20.5889	29.1119	11.1264	12.2085	20.405	0	22.5866	-9999	-9999	-9999
6	15	27.4511	21.9444	31.6939	10.5495	12.3789	21.3175	0	22.4123	-9999	-9999	-9999
6	16	24.6236	23.231	32.7338	13.6865	14.0444	22.279	0	22.2879	-9999	-9999	-9999
6	17	20.8528	20.5657	26.1214	14.8174	8.21079	21.7138	4.9	21.9547	-9999	-9999	-9999
6	18	26.838	20.2178	25.7745	13.2765	8.55617	21.2867	2.3	21.3554	-9999	-9999	-9999
6	19	29.5385	20.0853	29.4961	11.5064	13.4509	21.3404	5.2	21.2839	-9999	-9999	-9999
6	20	29.3228	20.3967	29.0387	10.5888	11.6703	21.1388	0.8	20.8547	-9999	-9999	-9999
6	21	28.3752	22.2262	31.699	11.8373	14.5913	21.5233	0	20.7844	-9999	-9999	-9999
6	22	28.4622	23.6523	32.6565	13.5604	15.0994	22.2546	0	20.838	-9999	-9999	-9999
6	23	28.4767	24.2875	32.0126	15.1753	12.7954	22.8512	0	20.7789	-9999	-9999	-9999
6	24	25.8704	25.4269	33.902	16.8173	13.1481	23.5869	0	20.7955	-9999	-9999	-9999
6	25	27.4138	26.0442	34.8539	16.9177	14.5015	24.2113	0	20.753	-9999	-9999	-9999
