Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	7	18	22.727	17.667	23.476	11.508	81.989	-9999	0	-9999	-9999	-9999	2.2138
1901	7	19	21.488	19.906	26.145	13.694	94.002	-9999	0	-9999	-9999	-9999	2.5914
1901	7	20	15.642	19.876	24.83	15.37	97.131	-9999	18.521	-9999	-9999	-9999	2.6522
1901	7	21	18.387	17.465	21.215	14.081	85.076	-9999	6.9807	-9999	-9999	-9999	2.5551
1901	7	22	20.716	18.491	25.221	11.835	85.383	-9999	0	-9999	-9999	-9999	1.7782
1901	7	23	20.464	15.256	19.952	10.998	85.029	-9999	0	-9999	-9999	-9999	2.1391
1901	7	24	19.596	15.391	20.607	9.2248	88.014	-9999	0	-9999	-9999	-9999	3.5865
1901	7	25	20.543	15.806	20.624	10.746	79.82	-9999	0	-9999	-9999	-9999	2.3926
1901	7	26	21.592	19.617	27.435	11.336	78.742	-9999	0	-9999	-9999	-9999	2.1423
1901	7	27	21.665	19.865	26.322	13.628	88.743	-9999	0	-9999	-9999	-9999	1.8806
1901	7	28	16.628	21.658	27.252	14.727	89.865	-9999	2.6753	-9999	-9999	-9999	2.1684
1901	7	29	15.18	21.367	25.526	16.615	89.08	-9999	8.8499	-9999	-9999	-9999	2.8536
1901	7	30	19.722	20.033	26.232	13.751	89.419	-9999	2.1684	-9999	-9999	-9999	1.1242
1901	7	31	18.021	20.951	25.553	15.797	88.35	-9999	3.1482	-9999	-9999	-9999	1.5214
1901	8	1	18.942	20.514	26.296	13.633	87.864	-9999	11.232	-9999	-9999	-9999	1.8298
1901	8	2	18.684	18.997	23.293	15.168	94.016	-9999	0	-9999	-9999	-9999	2.3891
1901	8	3	17.454	15.66	19.234	12.83	86.518	-9999	5.5434	-9999	-9999	-9999	3.1926
1901	8	4	19.744	18.325	24.241	11.041	90.068	-9999	0	-9999	-9999	-9999	2.9391
1901	8	5	19.548	16.926	21.848	10.959	85.831	-9999	0	-9999	-9999	-9999	2.4108
1901	8	6	17.008	18.628	24.718	12.206	81.526	-9999	0	-9999	-9999	-9999	1.8166
1901	8	7	18.533	19.077	25.15	13.47	81.856	-9999	0	-9999	-9999	-9999	2.095
1901	8	8	21.225	17.082	22.272	12.225	89.565	-9999	0	-9999	-9999	-9999	3.0316
1901	8	9	19.163	17.301	22.216	11.479	81.292	-9999	0	-9999	-9999	-9999	2.4933
1901	8	10	19.376	17.357	22.31	12.869	90.046	-9999	0	-9999	-9999	-9999	2.1667
1901	8	11	15.188	19.022	23.912	13.114	98.967	-9999	5.6423	-9999	-9999	-9999	1.9422
1901	8	12	13.309	17.021	19.517	13.012	96.966	-9999	13.318	-9999	-9999	-9999	2.4779
1901	8	13	15.75	15.295	19.766	11.595	93.3	-9999	0	-9999	-9999	-9999	1.9653
1901	8	14	16.725	16.014	20.731	10.206	83.427	-9999	0	-9999	-9999	-9999	3.2888
1901	8	15	18.868	18.254	24.528	11.586	88.025	-9999	0	-9999	-9999	-9999	1.6431
1901	8	16	16.67	18.709	23.621	14.359	95.741	-9999	0	-9999	-9999	-9999	2.6032
1901	8	17	16.03	17.312	20.804	13.649	95.477	-9999	4.7592	-9999	-9999	-9999	1.8408
1901	8	18	15.801	18.267	22.927	13.451	93.769	-9999	3.4178	-9999	-9999	-9999	2.3897
1901	8	19	16.254	19.16	23.558	14.789	91.618	-9999	4.1425	-9999	-9999	-9999	2.3036
1901	8	20	18.492	14.934	19.33	10.651	85.822	-9999	0	-9999	-9999	-9999	2.113
