year,mo,day,neeCutRef_gCm2d1,neeVutRef_gCm2d1,neeCutRef_qc,neeVutRef_qc,neeCutRefJointunc_gCm2d1,neeVutRefJointunc_gCm2d1,recoNtVutRef_gCm2d1,recoNtVutSe_gCm2d1,recoNtCutRef_gCm2d1,recoNtCutSe_gCm2d1,recoDtVutRef_gCm2d1,recoDtVutSe_gCm2d1,recoDtCutRef_gCm2d1,recoDtCutSe_gCm2d1,gppNtVutRef_gCm2d1,gppNtVutSe_gCm2d1,gppNtCutRef_gCm2d1,gppNtCutSe_gCm2d1,gppDtVutRef_gCm2d1,gppDtVutSe_gCm2d1,gppDtCutRef_gCm2d1,gppDtCutSe_gCm2d1
2005,1,13,0.67670350601256,0.70199868879036,1,1,2.04234887845404,2.046625081605,3.3396970195836,0.0090017600267088,3.222954961317,0.055687730897214,0.39410196572682,0.24074420994936,1.48940819891604,0.24159622498596,2.52253648909782,0.0166478175516042,2.52515987820252,0.071546005074492,2.1297200045706,0.055322629158186,2.1450904336602,0.079687526530482
2005,1,14,-1.56022292819718,-1.56022292819718,0.708333333333333,0.708333333333333,NA,NA,2.4941975955624,0.015999821958276,2.4044752884438,0.047828390508522,0.68649045853752,0.23222862124722,3.153319324857,0.23796375692076,3.97205998543692,0.05878487581785,3.96634361528106,0.149897865617136,3.538959360885,0.08864140897638,3.42929185954524,0.12391016173146
2005,1,15,-0.79278903059148,-0.79278903059148,0.666666666666667,0.666666666666667,1.49764113741294,1.49391222582888,2.4938849810628,0.0140178702443832,2.4595317607302,0.038271406376034,1.05400987941132,0.19116752825664,3.6463928143734,0.20094406029828,3.25522648472346,0.0175423072997484,3.25320731069724,0.062121216231126,4.1937544276758,0.073562885297226,4.0788724905396,0.1271465433342
2005,1,16,-1.07340386897952,-1.05807948891372,1,1,1.59098947005726,1.5607335102606,2.584311211287,0.0122879091659688,2.5865507504304,0.030421485498924,1.324182917889,0.06245354533392,2.120735904885,0.083365442604054,3.64349903318388,0.0346619273671476,3.65785515145206,0.087457328591958,3.0246361926183,0.018641362593672,3.0310717058388,0.079503014794086
2005,1,17,-0.00188649662760005,-0.00188649662760005,1,1,1.34616590031924,1.34362849101156,2.422825067754,0.0104554764704286,2.416113368487,0.02567171461959,1.4135275365354,0.02784459077478,1.1318597104698,0.044487159818634,2.41750054668564,0.026136327650472,2.41707592279998,0.057185852652396,1.64701822532364,0.009893623034763,1.69505568056214,0.0431997832585098
2005,1,18,0.297278276503572,0.297278276503572,1,1,1.25896102631208,1.24868755396008,2.4343029490806,0.0121538325688416,2.4299773675398,0.022122046158264,1.606220217108,0.042036592916448,1.1857604171166,0.055839275424036,2.13024282313518,0.0210290008024278,2.12815198126206,0.051667484651172,1.60074137776176,0.0098156743604478,1.6420151177937,0.0417440694113586
2005,1,19,0.98987329630566,0.98987329630566,1,1,1.22945733028638,1.21111890108768,2.3129845258572,0.013608223749666,2.3024680530228,0.021133481713578,1.7359413981156,0.05555205058338,1.2000875007186,0.067731204494304,1.31000156971866,0.0249019801084314,1.3077929244978,0.047271564847962,1.07455053291066,0.0063093687298668,1.10294483660946,0.027147702576384
2005,1,20,1.39418999485506,1.39418999485506,1,1,1.07733859591878,1.02770023447728,2.4048867029616,0.017049147333192,2.4006789463878,0.021195087956874,2.0583094268646,0.077878031221224,1.3401958713858,0.08886773019969,1.00058535858528,0.034721934649974,0.9955674634815,0.064521083806686,1.0129987485306,0.007553876459337,1.03656970884636,0.025390093491126
2005,1,21,0.25001789962266,0.25001789962266,1,1,1.2614630665104,1.23653567058372,2.2164783111432,0.01772161009164,2.2014317385684,0.02182639413006,2.1322312978122,0.089356156845462,1.3167871852356,0.100245094938846,1.94649619235058,0.0209298328244226,1.94231135219238,0.07356570444873,2.142702154008,0.0226626093790668,2.17571655842658,0.059214519695682
2005,1,22,0.29531718910512,0.29531718910512,1,1,1.34559091448028,1.31393370234672,2.0901688655562,0.019903786852482,2.0681814295584,0.02533619451402,2.2709553872616,0.103988484941328,1.3378806648324,0.11503463396958,1.76790616584192,0.029954524616406,1.7636859349551,0.072325333997046,2.10547268570574,0.0223204640512698,2.13359888896128,0.057553758409446
2005,1,23,0.396406185372288,0.396406185372288,1,1,1.07501059076346,1.00949833090548,1.7553440353878,0.018196961408964,1.719644583735,0.023778301990716,1.67567180880762,0.06957862647138,1.16340238376388,0.086976418962888,1.32054022391382,0.030643878502692,1.31823628099488,0.045512872637778,1.29687441990444,0.0245631911707494,1.3122672465474,0.0358553673778014
2005,1,24,-0.810431045053578,-0.810431045053578,1,1,1.20842654654358,1.20776761311804,1.230780147948,0.014403414723282,1.1861251340328,0.019107703003428,0.58177804835124,0.033726977390106,0.79804668328866,0.051661463687262,1.99748631964284,0.0245610865357884,1.99826865580446,0.037286523691326,2.09383988076198,0.064708786545858,2.10946349300544,0.073227192237576
2005,1,25,-1.67959542344724,-1.67959542344724,1,1,1.42727120278704,1.4270445464652,1.0172960088408,0.011872824130206,0.9766934171163,0.016583758170876,0.2629284676902,0.041691447916326,0.6917788105839,0.050465097077382,2.65699896839676,0.0117564593280264,2.657589693057,0.02119085274384,3.1151349554598,0.099229774497984,3.12676296092784,0.11266875187074
2005,1,26,-0.473947743078576,-0.473947743078576,1,1,1.04774217488694,1.04774390442774,0.85922640020412,0.0095612893919244,0.82658670079986,0.015140603384244,0.28020619113552,0.03743395407297,0.61533230731128,0.042240051772308,1.30166782061238,0.0091172931359562,1.30262194341396,0.01745469870768,2.6408630877876,0.081736485411204,2.647455664932,0.092156685518898
2005,1,27,-0.140879564262216,-0.140879564262216,1,1,1.29447933018534,1.29400950042702,0.7619849793153,0.006913217794275,0.7378190785836,0.0113070457178874,0.31283380537344,0.035463570392718,0.57885183827172,0.03645474212016,0.8796505042728,0.0075033712736658,0.88066680406614,0.0186565380170364,3.3010212444066,0.080421891716088,3.3021977645358,0.102789729403218
2005,1,28,-0.4980662414208,-0.4980662414208,0.979166666666667,0.979166666666667,1.30561977810186,1.30599986631192,0.98128067818014,0.0056456057778354,0.96800595529716,0.0097324613963226,0.50804314076412,0.041011777296594,0.77804108485506,0.040644215285778,1.46272795662708,0.0216145593242982,1.46231418560994,0.0477991852663806,1.81842531755508,0.045979481126358,1.81214678178144,0.05108612761629
2005,1,29,-1.81225850557708,-1.81225850557708,1,1,1.376951207697,1.37500770108078,1.1719474395174,0.0041244934529916,1.1659854961872,0.0113034995106696,0.64712427229242,0.043662964445802,0.86933385825858,0.042748776741294,2.97108284262192,0.0076466109779514,2.97016912621728,0.0243775483146702,2.8467034132329,0.051654413646576,2.83604005914606,0.071908925430186
2005,1,30,-0.934906048867206,-0.934906048867206,1,1,1.30752791560872,1.3031814282435,1.12528613665494,0.0059485052305692,1.11506372899506,0.017221878734814,0.5609630464425,0.039189831455502,0.6618318116319,0.044073860101362,2.04317127510444,0.0103578395684166,2.04428862331902,0.039033554472666,2.98642440999942,0.044844359718132,2.97044345300742,0.071880485293656
2005,1,31,0.24076691017236,0.24076691017236,1,1,1.09978576548048,1.10017305290412,1.4791785271848,0.0053762771444148,1.4836483091898,0.019573308358344,0.8750926237833,0.048972211506972,0.9375023468772,0.058442625636642,1.23495992919936,0.0197825335032312,1.23396529190454,0.0390827895268122,1.43253456296886,0.030202767769356,1.41399866344932,0.04058439911721
2005,2,1,0.41673493120896,0.41673493120896,1,1,1.10979680163534,1.10606953311504,1.7665224899634,0.0068190609445452,1.7717614852392,0.025195057498962,1.09063889438634,0.05655186569097,1.07684584974486,0.061149873688956,1.35302519427426,0.0192101255448336,1.35116928889956,0.043869504046212,1.36765036423314,0.03562801080813,1.3430513432466,0.042261217027848
2005,2,2,-0.739478307064302,-0.739478307064302,1,1,1.20500389339668,1.18541437924104,1.853891540631,0.0070492265046684,1.8464063042412,0.030707670453174,0.89019975190536,0.053122826214666,0.82334450361618,0.055368810059472,2.5919345947482,0.0276769037950938,2.59167313141776,0.058239977503032,2.3810338491147,0.0318735489340242,2.3474643269571,0.052267615851438
2005,2,3,0.22332433986954,0.22332433986954,1,1,1.09153959599646,1.07803763307162,2.1301288247772,0.0069645953170872,2.1209603128038,0.03643808448033,0.71878498483662,0.058428927673506,0.65748151927692,0.059045428977444,1.90970756237898,0.03539997085365,1.90889175960288,0.06119596378935,1.08809393995692,0.020342365970472,1.05422380198902,0.0273429378981252
2005,2,4,0.22820097472848,0.22818411170568,1,1,1.21136836572882,1.13791900532778,2.1113215819254,0.007779540457143,2.0842084355742,0.041161235564826,0.51159531489768,0.053763536765952,0.44910266032242,0.049039990048998,1.8759865324473,0.0352615269498102,1.87792054820838,0.0650774316816,1.78269702580944,0.024036373259262,1.73417227245054,0.03815336737836
2005,2,5,-0.37726239982392,-0.37966473199512,1,1,1.52354894516136,1.43406068815152,2.4331167002844,0.010592696940345,2.4072974666442,0.04827728849931,0.75037703652054,0.05557525885899,0.6726387392244,0.049580052135354,2.81304683031528,0.0274551124553316,2.8113714890001,0.069670542917196,2.5382262995154,0.027588811147794,2.4782293939338,0.050835694432302
2005,2,6,-0.8414820250317,-0.8473938116787,1,1,1.24490059466292,1.22435704418274,2.7171883718694,0.0093885564769542,2.685884980545,0.052824687971562,0.73955449982232,0.064611246930516,0.65102901331806,0.062768347702632,3.56521147696818,0.0240260455225674,3.56051713570956,0.0604357521298362,2.4628878265563,0.028011720626136,2.4273468440793,0.0529775642448
2005,2,7,-0.87686793255672,-0.87974696941092,1,1,1.3215949843707,1.31254392983688,2.7790008629058,0.009781301250396,2.7445892705712,0.051206659314642,0.43586620352964,0.083928271933116,0.34215438626694,0.101124620483796,3.6588880980756,0.0275043211339806,3.6645123485646,0.057616947182574,2.65771796012658,0.037709590990266,2.65495121370882,0.070595570518668
2005,2,8,-0.65482118285688,-0.65783642104908,1,1,1.21948598709288,1.16889834556404,2.6597578886424,0.0109272199656438,2.6217495000216,0.048044883616236,0.38267904055914,0.073112800409064,0.30051454568616,0.106646916704562,3.31745075780508,0.0360299638729836,3.32866605159972,0.0670530063623706,2.70479186656614,0.029119637438541,2.69826285004614,0.071529784143714
2005,2,9,-0.98757285570684,-0.98880126206004,0.958333333333333,0.958333333333333,1.39441079235744,1.32837169275252,2.4894065513538,0.0099197914194522,2.4565093881822,0.04390887920445,0.60863846555304,0.033537058676784,0.5438243780775,0.078243623717454,3.48115598866152,0.0508418379774162,3.4899059085228,0.0845770417121448,2.90837416840074,0.0219336351721344,2.88707839738812,0.068761900552878
2005,2,10,-0.60246891246906,-0.60806592269046,1,1,1.12634392380822,1.10853719868996,2.4003570356064,0.010151544049452,2.3773377123288,0.040645579461084,0.89038260760644,0.021534266041236,0.83745379479294,0.062506477930104,3.01356676397088,0.0221231024753076,3.01660288636824,0.041316619672224,2.442259701531,0.0196299622777518,2.42174395341918,0.05806020903228
2005,2,11,1.05200490059122,1.03237526108902,1,1,0.96112249100946,0.97469004676914,2.502857406348,0.0127160835826986,2.5006141919304,0.038960299772082,1.32809451222006,0.023027854237596,1.2797266930695,0.053802585473364,1.48785911407926,0.0177427658347056,1.47396089173788,0.042032963042694,0.87496948047834,0.0131474046827214,0.87272349879546,0.0263485591696548
2005,2,12,1.00700129556585,1.00700129556585,0.979166666666667,0.979166666666667,0.89668905384474,0.89823093946794,2.5009715582982,0.017952382720584,2.5153494471612,0.038453630794722,1.7534672674272,0.02645005121811,1.7168887766628,0.04252059842355,1.51867881769968,0.019945328260572,1.52213781282264,0.038316093386454,1.05259930917336,0.0098312138521506,1.03829745524778,0.0233483621452146
2005,2,13,-0.15050546194788,-0.15204734757108,1,1,1.03525943035554,1.03648463705826,2.0883485238642,0.0099210723606072,2.0918445743988,0.028240100002998,1.7295222074364,0.022308553352358,1.7169750375102,0.024954595117686,2.24886015763344,0.012982599118008,2.25243937746126,0.034797057254622,1.97542401614766,0.0096896500729002,1.92816935107524,0.0369667398127248
2005,2,14,-1.66414878646614,-1.66097507909814,1,1,1.21753113036516,1.20795747345936,1.7577774992934,0.0054755711627058,1.7559965046546,0.021664457224956,1.5874252972344,0.017179535252178,1.598072998977,0.021809399229774,3.41715338011008,0.0158990245366446,3.42687919336776,0.0280134008750232,3.200484983436,0.0084701491252794,3.1189022196111,0.0594431139679884
2005,2,15,-1.34679015645174,-1.34595846351954,1,1,1.23648603276276,1.22474368302858,1.5161790259044,0.003890876594202,1.5180404441904,0.016890730043616,1.4539378249422,0.0117626117370372,1.4876154433998,0.021448539189558,2.8636772347404,0.0104752734430032,2.86938999447984,0.0221217411105054,2.65066119585072,0.0084990404557656,2.6206498363617,0.0483831089398098
2005,2,16,-0.409167753499908,-0.409167753499908,1,1,0.98771753179476,0.99002218814928,1.2119320446948,0.005617839297447,1.2146528285658,0.015089456538936,1.2662664336972,0.0079162597926126,1.3009063254174,0.0197298447723,1.62565729386138,0.0079894866043512,1.62750954558114,0.0268230651739128,1.68061719291336,0.0081196780042638,1.68030293535,0.030117703547997
2005,2,17,-0.681848894216412,-0.681848894216412,1,1,0.92669637053214,0.92266044383682,1.1768005310022,0.005877085572774,1.1891258873208,0.013806046464444,1.2748957613262,0.0096080334749334,1.3009618869156,0.018219875662638,1.87266107949336,0.009173756805876,1.87409205831276,0.024980956562367,2.13250860806022,0.0092086874766432,2.09996818429788,0.0382342748645988
2005,2,18,-0.10563795232614,-0.10563795232614,1,1,1.10057737630464,1.10339639809308,1.11732395777028,0.0070910947959696,1.13490934490466,0.013555172247552,1.07447780572002,0.014466296502918,1.08917786479554,0.018755739288702,1.24247223290268,0.0325894964558436,1.24410677867424,0.0534648506907996,1.84716652389984,0.010507291134678,1.82869271489502,0.03718119249468
2005,2,19,-1.32916462235154,-1.32916462235154,1,1,1.0467292260789,1.04646032572302,1.2975311265462,0.008098508857257,1.3430178333936,0.012014955631224,0.86003323098732,0.022802888541888,0.86329925259552,0.068053791958542,2.67105565991394,0.0140780498327118,2.6700969754485,0.021523474787607,2.3772610720521,0.011998795234374,2.3300061259293,0.055487573302356
2005,2,20,-1.24019777865438,-1.24019777865438,1,1,1.01100657696012,1.0149486976863,1.1646689913495,0.0080055512278794,1.20381070481802,0.011517554830626,1.17437761729548,0.024176528759916,1.17274808719224,0.057547019686104,2.4442772108742,0.0113603257355796,2.44400733765162,0.0171881481491694,2.6688650019174,0.010748073481002,2.6392193754498,0.058100859726858
2005,2,21,-1.1829343474494,-1.1829343474494,1,1,1.02123707022324,1.02574306448874,1.07696620416528,0.00720820719216,1.10670531231312,0.012720735831258,2.2223965835682,0.026289714138246,2.2257732957876,0.045319592129526,2.29041933675516,0.0097115047666416,2.28924264367188,0.019887992902089,3.423383877888,0.010548454205718,3.421297619298,0.0666870936849
2005,2,22,-0.158900335187958,-0.155851025041998,1,1,0.89327262704472,0.89945651369808,0.9577806722757,0.0062827454759472,0.97545340122048,0.013795193595924,2.399637330441,0.02988909176409,2.4055644667626,0.059544088018974,1.13309801844408,0.0103445396158572,1.13482682418924,0.0235238925924288,3.0959145685494,0.013618914473736,3.1081904167626,0.06617814387561
2005,2,23,-0.50476483941624,-0.5021410395456,1,1,1.02774418643286,1.03152210887934,1.01518990377012,0.0051968011822506,1.03672020051522,0.014077664361306,2.4400024345944,0.029010015899748,2.4519302127216,0.054200222036766,1.53935113249242,0.0156108285588294,1.53807066696114,0.051096035723148,3.5404647099588,0.018484439194962,3.54014301537,0.080211384981468
2005,2,24,-1.16704445078052,-1.16704445078052,1,1,1.02917486258262,1.03158089164728,1.06061166636048,0.0054051423155964,1.0849592121147,0.015573146404842,2.5132167071622,0.03708554888844,2.530629507744,0.057650887258848,2.25126437068026,0.0174236391816084,2.24475063897708,0.0398658239905302,3.4589819352114,0.026339829744852,3.449997186948,0.081115394338368
2005,2,25,-0.36098816676039,-0.35915498322795,0.9375,0.9375,0.93000418216992,0.9319837064733,1.04389857312858,0.0051142787372898,1.0653315183459,0.016536306057102,2.3294988299934,0.048398976828072,2.3517264559698,0.06215543735778,1.42345797608898,0.0117096683312232,1.41728427210708,0.02640416433876,2.509508571687,0.031139372484558,2.4980657135616,0.066789251174178
2005,2,26,-0.19860464017368,-0.19860464017368,0.979166666666667,0.979166666666667,1.09547715505878,1.08989642414016,1.17354949154118,0.0099039014795448,1.2051406784547,0.021582066225096,2.3834267769078,0.042705196636986,2.4085764620658,0.057777381549108,1.40003729124948,0.0224662887704736,1.38734075385594,0.039239542781946,2.26854691522056,0.0291213795185118,2.28939774024312,0.060232579296786
2005,2,27,-0.663605775687348,-0.659598062126328,1,1,1.00828259343864,1.00883234960118,1.00321307154198,0.0046958472562716,1.02035790139608,0.018859260953286,0.88310575926378,0.033648981585804,0.90464448752028,0.03952269887787,1.67871794092236,0.0205298462474586,1.67550095179584,0.0417294374961906,1.15023733538688,0.050230158417036,1.24457029560864,0.064534403432772
2005,2,28,-0.202699135606266,-0.201302341160778,1,1,0.84572257802292,0.85446661744548,0.97669166595624,0.0054867394562292,0.98372229254676,0.02357692723152,0.54214869085416,0.02566628818533,0.56029991888052,0.027576972441018,1.1857819282803,0.008518645665504,1.18375964108064,0.0273955611226986,0.87570300035088,0.068392598191632,0.94930849504764,0.083235813521094
2005,3,1,-0.077564882725902,-0.045377590118328,1,1,1.0150113935403,1.02176118594342,1.01516733326268,0.0084185298991404,1.0251887682816,0.027144604536426,0.86370372733086,0.044627045078538,0.8818135112358,0.047067943847652,1.07081971883172,0.045265970959911,1.09912737253644,0.073058633353134,1.08736604109198,0.070349089335408,1.0523768253687,0.086381355317166
2005,3,2,0.176855348972484,0.186059601906516,1,1,1.00512726244164,1.004559454197,1.19665537833582,0.0137814467732604,1.22829330608946,0.034343396540856,1.64239665449418,0.103977335888946,1.65733379037486,0.105797292758118,1.03886141526414,0.0331143312326112,1.04128156170558,0.067770395888832,1.10601557144208,0.07276441900572,0.99311034810546,0.084584388369078
2005,3,3,-0.42052437672102,-0.42052437672102,1,1,1.05538663712664,1.05757260374376,1.15681112539434,0.0113677828669314,1.18913565922632,0.033445836209214,1.9956842678448,0.125048854641438,2.0110998811878,0.114981208454268,1.60662479993964,0.019069193696553,1.60118241066576,0.037011688848576,1.10786639629068,0.074406341268792,0.92904551932374,0.077028606171972
2005,3,4,-0.897725288541533,-0.897725288541533,0.979166666666667,0.979166666666667,1.16600475894786,1.1686949299467,1.03162970793636,0.0103632621112098,1.0589593495572,0.032675602509342,1.7822868219702,0.110151831135762,1.7990988233166,0.100480215200976,1.95492041805996,0.0185081527126782,1.95186935675394,0.038994920855046,1.49951654336016,0.062274395174004,1.28877934742856,0.064720975484646
2005,3,5,-0.53027891720154,-0.53027891720154,1,1,1.31294157288606,1.30724760028356,1.1536687875726,0.017405694331038,1.1999828635002,0.042706182475242,1.8304690181544,0.11086417061928,1.8441079607106,0.10658259508221,1.72557965432502,0.037334985424542,1.72106243966358,0.071086874687946,1.51088723639568,0.047639838132432,1.39909205396376,0.052652123038242
2005,3,6,-0.96322064019246,-0.96322064019246,1,1,1.17040968317286,1.17028234573146,0.92959756712784,0.0125723647956114,0.9596091211902,0.03683008490265,1.0138277390553,0.099897366437154,1.02911322607236,0.094180585515354,1.92069358392132,0.0177190166452104,1.91887421509602,0.059443887072726,1.69585559318214,0.050807243486142,1.62660467145384,0.052519142969982
2005,3,7,-0.904721559533602,-0.892554763840272,0.979166666666667,0.979166666666667,1.15902078672042,1.14974949678498,0.72069740295696,0.010812449151504,0.74213724471822,0.026880153424254,0.32555399423742,0.084706582588524,0.33773960365938,0.07719170835519,1.63423994550804,0.0275142551839506,1.64601578347596,0.056224783582578,1.61819668180872,0.054136311180354,1.54968286875012,0.05250858844725
2005,3,8,-0.41282638519356,-0.41282638519356,1,1,1.22351746022064,1.18691469102726,0.75238950857616,0.0142516326007926,0.79834379677884,0.028230881550534,0.10697722224462,0.082404060054966,0.11687981619132,0.085642824100158,1.20773356278354,0.0325971885885516,1.2063064970502,0.062239441154436,1.40628073896414,0.05073171227748,1.35494342797554,0.051914035016064
2005,3,9,0.21689118314838,0.21689118314838,1,1,1.39959578272176,1.3532375818845,1.02922220876202,0.01437960759417,1.08696874395096,0.029145657298914,0.11259920271132,0.065421065495448,0.11677323323952,0.082676278967256,0.85515895262772,0.049109225729148,0.85415212207026,0.08251618618503,1.119003168933,0.042206440308786,1.09729254594024,0.048206606490666
2005,3,10,-1.73139947263998,-1.73139947263998,1,1,1.38799877927256,1.37622992432562,1.32686113343706,0.0133271491560948,1.3761084889422,0.031088779092306,0.17321986718244,0.053952988503258,0.1758585194847,0.075946123337994,3.08049979835754,0.0365536619090604,3.08052807634962,0.062961329865096,2.56744207023642,0.031626919226448,2.56892074114338,0.042208645473306
2005,3,11,-1.04107057934724,-1.04107057934724,1,1,1.43255090712942,1.3998215742732,1.6072629140178,0.0126825985918476,1.6461767172474,0.034647953542254,0.28763199617958,0.043697959541964,0.29373297297084,0.064641918174678,2.64896810512308,0.0361680400332108,2.65029358195368,0.075931755177798,2.03736516340032,0.031061553958188,2.05734453767154,0.03679849916379
2005,3,12,-1.9170767465811,-1.9170767465811,1,1,1.39063699918962,1.37550591692748,1.9415353720932,0.015031129937382,1.975542035688,0.042317243340138,0.4261798238022,0.040143709959444,0.43552423007496,0.062315893343574,3.84074105463828,0.032752311967674,3.84265185131412,0.086353047058122,2.9742017019273,0.027064617598278,3.01053736516338,0.035801881544754
2005,3,13,-1.28503223242758,-1.28503223242758,1,1,1.52886140268264,1.49998734598518,2.3971290638958,0.018372008233332,2.4340385455308,0.051314431325742,0.63226500898626,0.045032295945312,0.64478991107466,0.069787840374252,3.646881625842,0.060652853387334,3.64825859974992,0.11073332004813,3.01976219530908,0.033925301671716,3.07463604970626,0.044075864206764
2005,3,14,0.940182575178366,0.940182575178366,1,1,1.3153124274147,1.27968094671534,2.7863535732318,0.021488446181592,2.807385221745,0.05743012650921,0.92593597791942,0.049951717481718,0.97458389620254,0.067830700652676,1.79187587178912,0.06216545788479,1.7935199732736,0.117690263876718,1.52497490831244,0.036557489815236,1.61177995572516,0.042996552918228
2005,3,15,-0.0658609785217801,-0.0658609785217801,0.958333333333333,0.958333333333333,1.55594988145818,1.52080496382438,3.7237426351866,0.03550852115811,3.7649636458434,0.07488151747011,1.92946752278046,0.073942752990834,2.05657776737712,0.077374177071516,3.7364027657463,0.068357845231182,3.73137561759924,0.12053311441353,3.37333587470802,0.033831759457548,3.53097878401008,0.037770475150278
2005,3,16,0.53741991011436,0.53741991011436,0.9375,0.9375,1.546564031064,1.4935419311436,4.2404714866098,0.03438603836928,4.2625791256932,0.07713737915481,2.3615016043788,0.09030722700753,2.5364420619876,0.092945844718974,3.63222028686114,0.047577617902152,3.6263406264345,0.108463075069752,3.44334057355548,0.0405420986569014,3.68592804161244,0.0433491982882218
2005,3,17,-0.49468600526202,-0.49468600526202,1,1,NA,NA,4.6297539355626,0.03481758041814,4.6238665786794,0.080016238731078,2.5033818895956,0.129882800109582,2.6885454466806,0.15309832465746,5.03253722323872,0.048857469446448,5.02704882817956,0.114412589487378,3.38757086026242,0.059084071242768,3.72229537706442,0.068087020761162
2005,3,18,-0.20732185009458,-0.20732185009458,0.916666666666667,0.916666666666667,1.62502823825316,1.55034796366476,5.1982315124922,0.040777619091534,5.147685250227,0.0851790196296,3.080238659316,0.1817794943172,3.24114864957,0.21724883056656,5.29062449003712,0.064764436683024,5.28209625406788,0.131069092144302,3.35612718155988,0.0887610067227,3.71174195691468,0.106570799613954
2005,3,19,-0.22978519086276,-0.22978519086276,0.916666666666667,0.916666666666667,1.610055473832,1.6053206396994,5.189654719665,0.041933510122842,5.157397702782,0.080179600345416,3.7298267273358,0.21042721898172,3.8729935747152,0.25839110387844,5.33787816062358,0.056206355325354,5.32923603439266,0.110790141949188,3.96616302960228,0.105009262083414,4.3589587596399,0.12986554361625
2005,3,20,0.02660805557982,0.02660805557982,0.958333333333333,0.958333333333333,1.75120866009648,1.69052577539508,5.1036126591762,0.039052581583392,5.1011884915524,0.072913498936902,4.69609241868,0.17546788107576,4.7649934326852,0.22072341317598,5.0373024972894,0.06494848360533,5.02922469860226,0.117705870820512,4.39859430024534,0.090693024864156,4.71497915555082,0.114988537383408
2005,3,21,1.49006222476956,1.49006222476956,0.9375,0.9375,1.5538123203642,1.5351071204196,4.907781726822,0.028140906514266,4.923265440834,0.057002748329826,5.7010855552326,0.09107943454584,5.6880199554516,0.127421105774274,3.4102908216468,0.0404230973859648,3.4047961786215,0.084343647099348,3.55370159913678,0.038083463663076,3.67246101541176,0.051637139857836
2005,3,22,-0.27921758561424,-0.27921758561424,0.958333333333333,0.958333333333333,1.5322698087372,1.522101838374,4.5709108498872,0.020651770009962,4.5946604717676,0.046400630796936,5.3509912579188,0.053463044185434,5.363748134667,0.084826740273678,4.86640855981332,0.0274979691792,4.8648262029354,0.056891387521566,5.15344823150742,0.0256975909280766,5.15816732681874,0.0382670183148318
2005,3,23,-0.438571382618772,-0.438571382618772,0.979166666666667,0.979166666666667,1.49917716421668,1.49874110374248,4.5108739486746,0.025480284719994,4.5722311380954,0.045416342641878,4.5783915462324,0.043805958555294,4.5687056853672,0.070540069554396,5.00757019920846,0.0262463061232476,5.00486264632458,0.060205295790666,5.20356861596988,0.019818503195634,5.20264579785678,0.0300731341463514
2005,3,24,-0.6358263280668,-0.6358263280668,0.979166666666667,0.979166666666667,1.5391719736848,1.5249516892272,4.3948375430544,0.020511659909754,4.490563518675,0.034315457971158,3.854885931117,0.033740171624484,3.85056316008,0.065522016630018,5.12153238816648,0.0340461993841398,5.11740689287698,0.067794308952318,4.74258948002424,0.0185085913674636,4.74004629837414,0.0356925455963856
2005,3,25,-0.4306227979248,-0.4306227979248,1,1,1.39147409693682,1.38952598541822,4.2872218392042,0.0200256682412358,4.3696506727692,0.031808315627478,3.009989035872,0.0152868494628252,3.0497810134428,0.082475461984968,4.79493414043254,0.020806761727791,4.79040572699442,0.062844380478126,4.29933528353628,0.007751997519903,4.30247885365584,0.044883133860942
2005,3,26,-0.24326105934078,-0.24326105934078,1,1,1.50132549170214,1.47561802963614,4.126797849915,0.0150929309702106,4.1502787443936,0.02609846800236,2.6476692632208,0.0088615124280072,2.6953165989126,0.086374994930874,4.39083715842252,0.0305339720220522,4.38853619896146,0.06334180505991,3.39470175698082,0.0045380190915306,3.4002604578735,0.0575037310094208
2005,3,27,1.57617141306066,1.57617141306066,1,1,1.4881695450336,1.4879222206992,3.7785565393758,0.009774983021661,3.7367673745662,0.020696805090468,2.6674085123712,0.0094250891348874,2.7142204798566,0.062582348561148,2.16312420424698,0.0090228476691054,2.16526500822996,0.028775920390542,1.9046266471323,0.0059413047198336,1.91864658590748,0.0370640273474952
2005,3,28,-0.81477599096556,-0.81477599096556,0.979166666666667,0.979166666666667,1.5384379998078,1.5089482482048,4.0166529088374,0.016612732303128,3.945723575859,0.028136952351612,3.2604725927358,0.019929893189895,3.2147943392448,0.04976866072152,4.75960217296122,0.0266576131933254,4.75884370446264,0.051268661190396,3.5858173773942,0.010392622579638,3.5709697020114,0.07606613401218
2005,3,29,0.43360435330992,0.43360435330992,0.979166666666667,0.979166666666667,1.5498946942596,1.5519314447442,3.9204716316012,0.01402015496778,3.8041479060156,0.02307828980925,3.4692247082142,0.02303598091743,3.403105012008,0.039153753234414,3.37145553956952,0.0151149173252454,3.37222637428482,0.026010209535336,2.71185228449694,0.0128073624765372,2.71222378986078,0.054634783215285
2005,3,30,0.19213661158614,0.19213661158614,1,1,1.55537202025764,1.54784462631084,3.9062561033808,0.015829818907266,3.7844324380512,0.02487495841155,3.3578615218356,0.02031949927917,3.3466043731536,0.029948570672202,3.59432976644586,0.0188897607567162,3.59605262689452,0.038512694613042,2.88028318291974,0.0113300462324088,2.88589301336232,0.0434929611785994
