Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI 	ET	LITTERFALL
5	30	17.675280	13.908800	18.709700	6.486760	2.279625	-9999	1.031150	-9999	-9999	-9999	-9999
5	31	13.674787	14.082300	18.924800	9.591470	1.909752	-9999	8.536790	-9999	-9999	-9999	-9999
6	1	13.629082	12.605500	17.133600	7.930000	1.790024	-9999	3.686570	-9999	-9999	-9999	-9999
6	2	13.301194	12.327400	17.682100	8.844670	1.825815	-9999	8.199260	-9999	-9999	-9999	-9999
6	3	7.002625	9.742900	13.511600	6.459630	0.930667	-9999	0.239107	-9999	-9999	-9999	-9999
6	4	6.458383	9.155580	11.384000	6.295290	0.723474	-9999	10.211700	-9999	-9999	-9999	-9999
6	5	10.376899	12.078400	16.267700	7.283050	1.528872	-9999	0.239987	-9999	-9999	-9999	-9999
6	6	11.830925	11.100300	15.691700	7.161500	1.616575	-9999	7.788150	-9999	-9999	-9999	-9999
6	7	16.567027	12.045300	16.096200	6.638700	2.090923	-9999	0.218083	-9999	-9999	-9999	-9999
6	8	4.425123	9.596110	12.242900	7.252440	0.864950	-9999	11.849500	-9999	-9999	-9999	-9999
6	9	16.306272	9.540290	13.480900	5.518220	2.280130	-9999	0.001671	-9999	-9999	-9999	-9999
6	10	24.411802	10.616200	15.688900	5.251960	2.608510	-9999	0.000000	-9999	-9999	-9999	-9999
6	11	23.917852	11.878300	17.159200	6.273810	3.187552	-9999	0.000000	-9999	-9999	-9999	-9999
6	12	21.168260	12.320100	17.138100	7.248450	2.786099	-9999	0.799549	-9999	-9999	-9999	-9999
6	13	18.856713	12.555100	18.003000	7.066530	1.926122	-9999	14.286900	-9999	-9999	-9999	-9999
6	14	4.078417	7.969790	11.135800	5.464750	0.867767	-9999	24.776000	-9999	-9999	-9999	-9999
6	15	16.518384	9.880350	15.657600	5.228880	2.088410	-9999	5.224370	-9999	-9999	-9999	-9999
6	16	20.299680	10.462300	15.887800	4.703950	2.157978	-9999	0.192234	-9999	-9999	-9999	-9999
6	17	16.723066	10.792900	15.741700	6.433140	1.947548	-9999	0.000528	-9999	-9999	-9999	-9999
6	18	24.193988	14.249400	20.277400	6.175660	3.101897	-9999	0.000000	-9999	-9999	-9999	-9999
6	19	21.882874	17.377300	23.649400	10.651400	4.242756	-9999	0.353654	-9999	-9999	-9999	-9999
6	20	23.110877	19.575500	26.576000	12.717000	4.755030	-9999	0.000000	-9999	-9999	-9999	-9999
6	21	19.119542	18.289500	24.165200	14.202200	3.543923	-9999	0.536598	-9999	-9999	-9999	-9999
6	22	3.422062	12.586100	16.444200	10.073100	1.458083	-9999	12.715500	-9999	-9999	-9999	-9999
